2012/12/12 86.4 87 67.4 70.2 16486 
2013/01/02 70.4 77.6 65.3 76.7 13898 
2013/02/01 76.1 76.4 69.2 69.6 6230 
2013/03/01 70 72.7 61.3 61.9 6270 
2013/04/01 62.4 62.4 48.1 50.5 8851 
2013/05/02 50.1 58.8 49.5 58 8043 
2013/06/03 57.5 59.6 46 46.85 5211 
2013/07/01 47 49.7 43.25 44.3 3217 
2013/08/01 44.3 47.6 39.8 40.3 5235 
2013/09/02 41 42.35 38.5 38.9 2290 
2013/10/01 38.55 39.15 34 36.45 3528 
2013/11/01 36.75 36.75 30 32.8 2505 
2013/12/02 32.8 39.05 30.9 38.05 5706 
2014/01/02 37.8 41 37.1 37.6 3762 
2014/02/05 37 52.3 36.2 47.9 11134 
2014/03/03 47.6 59.3 47.05 53.5 13730 
2014/04/01 54 84.8 52.8 79 31643 
2014/05/02 79.5 173 78.8 165 44755 
2014/06/03 165 201.5 152 185 10028 
2014/07/01 185 228.5 139 161 23430 
2014/08/01 158.5 170.5 131 167 11846 
2014/09/01 169 191.5 157.5 165 28348 
2014/10/01 164.5 169 118 139 17553 
2014/11/03 139 172 122.5 168 17123 
2014/12/01 164.5 193.5 153.5 172 27547 
2015/01/05 172 176 155 158 9519 
2015/02/02 158 172 149.5 169.5 7388 
2015/03/02 170 225 167.5 208 40204 
2015/04/01 208 214.5 176 184.5 17376 
2015/05/04 179.5 179.5 141 174 20164 
2015/06/01 174 262.5 160 262.5 27285 
2015/07/01 257 277 149 157.5 40694 
2015/08/03 157.5 164 105.5 126.5 51955 
2015/09/01 126.5 169 125.5 152.5 50337 
2015/10/01 154 192.5 153 168.5 42806 
2015/11/02 170 199 158 188 30711 
2015/12/01 195 235.5 185 214 62225 
2016/01/04 215 220.5 180 205.5 27578 
2016/02/01 206.5 207.5 167.5 171.5 17293 
2016/03/01 172 187.5 162 167.5 28307 
2016/04/01 168 169 132 149.5 18321 
2016/05/03 150 165.5 132.5 160 16639 
2016/06/01 159 166.5 147.5 152.5 14132 
2016/07/01 153.5 180.5 146 175 18080 
2016/08/01 178 231 175.5 230 40385 
2016/09/01 230 274.5 225 272 26103 
2016/10/03 275.5 289.5 240 246.5 21319 
2016/11/01 245.5 274 214 263 24349 
2016/12/01 264.5 280 243.5 270 14156 
2017/01/03 270 329 267.5 308 22844 
2017/02/02 318 356.5 310 325 24106 
2017/03/01 328 347.5 296 320 15650 
2017/04/05 321 327.5 253.5 313 13344 
2017/05/02 313 330 297 315 9737 
2017/06/01 317 346 295.5 315.5 11359 
2017/07/03 314 437 312.5 396 26004 
2017/08/01 396.5 396.5 310 319 28939 
2017/09/01 324.5 365 318 353.5 23478 
2017/10/02 360 405 319 337 24162 
2017/11/01 339 387 334 353 16515 
2017/12/01 354 384 328 364 13088 
2018/01/02 361 380 339 356.5 8782 
2018/02/01 359.5 361 266.5 326.5 7166 
2018/03/01 319 387.5 319 363 11466 
2018/04/02 363 374 316 345 8415 
2018/05/02 347 375 310.5 375 7638 
2018/06/01 373.5 489.5 368 487 16543 
2018/07/02 482.5 545 424 509 16189 
2018/08/01 508 544 428.5 534 13381 
2018/09/03 533 595 482 537 18649 
2018/10/01 525 525 356 427.5 38589 
2018/11/01 426 524 405 492 39985 
2018/12/03 503 533 446.5 500 16118 
2019/01/02 506 632 441 598 21790 
2019/02/11 611 669 564 586 14544 
2019/03/04 580 602 515 565 18715 
2019/04/01 572 616 511 534 13094 
2019/05/02 535 569 427 562 18519 
2019/06/03 561 564 442 484 24460 
2019/07/01 498 566 483.5 535 21005 
2019/08/01 525 594 469.5 505 17085 
2019/09/02 505 515 472 478.5 5054 
