1994/03/30 53.5 57 53.5 57 2 
1994/04/01 60.5 84.5 60.5 73 16980 
1994/05/02 73 79 72 74 8395 
1994/06/01 74 84.5 74 79.5 15096 
1994/07/02 80 84 61 62.5 12629 
1994/08/01 63 68.5 62.5 68 18480 
1994/09/01 69 72.5 63 66 12525 
1994/10/01 66.5 67 57 64.5 9436 
1994/11/01 66 66 61.5 62.5 14657 
1994/12/01 62.5 68 62 67.5 25503 
1995/01/05 68 69.5 60.5 60.5 9100 
1995/02/04 61 63.5 60 61.5 3662 
1995/03/01 61 62 56.5 57 4404 
1995/04/01 57 59.5 52.5 53 4934 
1995/05/01 53.5 59 50 56 7695 
1995/06/01 56 57.5 41.2 41.6 5679 
1995/07/03 41.8 43 34.2 36.5 3416 
1995/08/01 37 37.5 32.6 35.3 2687 
1995/09/01 35.6 39.4 35.6 38.2 9431 
1995/10/02 38.4 41.2 36.4 37.2 17047 
1995/11/01 37 38.9 36 37.4 4103 
1995/12/01 37.6 42.8 37.1 41 20028 
1996/01/04 41.1 42.4 37.7 38.8 11520 
1996/02/01 38.7 43.5 38.6 42.8 10296 
1996/03/01 42.6 45.7 42.5 44.3 19360 
1996/04/01 44.5 44.7 39.8 42.3 15361 
1996/05/01 42.5 44.8 41 41.8 9011 
1996/06/01 41.9 44 41.5 43.2 6612 
1996/07/02 43.7 44.3 35 36.3 6822 
1996/08/02 36.5 38.5 36 37.4 8879 
1996/09/02 37.4 43.6 37.1 42 22831 
1996/10/01 42.2 50.5 42.1 48.3 33342 
1996/11/01 48.5 54.5 48.3 52 26098 
1996/12/02 52 60.5 50 59 29251 
1997/01/04 57.5 66.5 56.5 65.5 34362 
1997/02/01 66 79.5 64 73 31433 
1997/03/01 73 78.5 71.5 74.5 25343 
1997/04/01 74.5 92 74.5 80 37833 
1997/05/02 79.5 79.5 69.5 72 9306 
1997/06/02 72 83 72 80 21287 
1997/07/02 81 82.5 59 60.5 29382 
1997/08/01 60 78.5 60 78 60255 
1997/09/01 78.5 80.5 68 75 49512 
1997/10/01 75 76 54 56 31961 
1997/11/03 56.5 66 55.5 63.5 29874 
1997/12/01 61 71 60.5 68.5 49111 
1998/01/03 68.5 68.5 62 68.5 18559 
1998/02/02 69 76.5 69 75.5 50943 
1998/03/02 75 76 68.5 74.5 35762 
1998/04/01 74.5 79 68.5 69 37164 
1998/05/02 69 73 66 66 13669 
1998/06/01 51 55 48 52 24148 
1998/07/02 52 59.5 52 57.5 39917 
1998/08/01 57.5 60.5 49 49.1 37950 
1998/09/01 47 51 45.7 48 21026 
1998/10/01 47.8 48.2 40.9 46.7 33238 
1998/11/02 46.9 50.5 43.5 46.6 30512 
1998/12/01 46.3 48.5 42.3 43 16971 
1999/01/05 43 43.3 36.5 37.2 11812 
1999/02/01 37.2 41.5 32.8 37.8 14898 
1999/03/01 38.1 42 37.7 39.2 26642 
1999/04/01 39.2 46.8 39.2 44.1 43044 
1999/05/03 44.8 52.5 44.3 51.5 52072 
1999/06/01 52 53.5 40 42.5 43652 
1999/07/02 41.5 49.4 41 41.7 71397 
1999/08/02 41.5 45.3 37 44.7 50841 
1999/09/01 45.7 45.7 38.5 40.6 43790 
1999/10/01 40.6 41.9 39.3 40.1 26836 
1999/11/01 40.5 41.3 36.8 38.8 27128 
1999/12/01 38.9 39.9 37 38.3 18924 
2000/01/04 37 45 37 42.6 83991 
2000/02/01 43 46.8 40.1 40.5 70700 
2000/03/01 41 58 35.5 58 76560 
2000/04/01 62 73.5 49 49.8 214854 
2000/05/02 49.8 55 43.9 48.5 84561 
2000/06/01 48.5 51.5 40 42 60024 
2000/07/03 42 43 23.8 25.7 114105 
2000/08/01 25.7 29.2 17.7 17.7 109655 
2000/09/01 17.7 23 17 21.2 64956 
2000/10/02 22.6 23.4 17.5 17.5 57617 
2000/11/01 17.5 24 16.8 20.7 52582 
2000/12/01 20.5 21.8 19.1 21.7 21316 
2001/01/02 20.7 26.4 19.6 25.5 140109 
2001/02/01 25.8 29.4 24.3 26.8 150130 
2001/03/01 26.8 28.5 24 24 113073 
2001/04/02 24 24.1 20 20 27361 
2001/05/02 20 20.2 15 17.3 40578 
2001/06/01 17.3 17.9 13.1 13.6 17434 
2001/07/02 13.6 14.6 10.8 12 18232 
2001/08/01 12 14.6 11.6 13.75 31919 
2001/09/03 13.9 15.2 12.2 13.2 38111 
2001/10/02 13 14.1 12.5 12.9 19176 
2001/11/01 12.9 15.5 12.7 14.4 67453 
2001/12/03 14.8 18 14.5 17.3 112163 
2002/01/02 17.5 23.3 15 22.3 157357 
2002/02/01 22.3 23.7 18.5 21.4 58936 
2002/03/01 21.2 27.9 20.7 25 204860 
2002/04/01 24.7 31 24.6 27.4 193015 
2002/05/02 27.2 28.6 24.5 27.9 85902 
2002/06/03 27.9 28.8 22.6 22.9 62102 
2002/07/01 22.9 26.8 21.6 24.8 50599 
2002/08/01 24.8 27 22.9 24.8 53900 
2002/09/02 24.5 24.7 19.7 20.5 24379 
2002/10/01 20.3 22.4 16.8 21.8 59324 
2002/11/01 22.3 24.9 21.5 23 81100 
2002/12/02 23 24.7 22.2 22.9 47390 
2003/01/02 22.8 26.9 22.6 25.3 144954 
2003/02/06 25.3 25.8 19.8 20 35055 
2003/03/03 20 22 19.8 20.1 47228 
2003/04/01 20 21.2 17 17.1 38816 
2003/05/02 16.8 18.3 16.2 18.1 23820 
2003/06/02 18.3 19.6 17.6 17.7 29466 
2003/07/01 18 19 17.4 18 28107 
2003/08/01 18.1 18.5 17.2 17.4 22259 
2003/09/01 17.2 17.8 17 17.1 9972 
2003/10/01 17.1 18.3 17.1 17.8 24580 
2003/11/03 17.9 22.4 17.9 20.8 84318 
2003/12/01 21.1 22.1 19.8 20.5 35069 
2004/01/02 20.5 23.8 20.5 22.5 77266 
2004/02/02 22.5 24.5 21.7 23.2 63022 
2004/03/01 23.5 24.6 20.4 21.5 69242 
2004/04/01 21.5 22.7 19.6 20.4 28207 
2004/05/03 20.3 20.4 16.3 17.9 41499 
2004/06/01 17.7 17.9 16.7 17.9 16663 
2004/07/01 18 19.8 17.4 19.2 27850 
2004/08/02 19.1 21.2 18.6 20.6 29708 
2004/09/01 20.8 21.5 20.2 20.7 21736 
2004/10/01 20.7 21.8 19.9 20 18098 
2004/11/01 20 21.1 19.4 19.8 24889 
2004/12/01 19.7 21.9 19.5 21.7 33880 
2005/01/03 21.8 22.3 21 21.6 25752 
2005/02/01 21.5 22.3 21.3 21.7 13628 
2005/03/01 21.8 22.7 21.1 21.45 31241 
2005/04/01 21.45 21.65 18.6 19.7 13336 
2005/05/03 19.7 21.3 19.6 21.05 9586 
2005/06/01 20.5 21.55 20.5 20.7 12922 
2005/07/01 20.7 20.7 18.45 18.55 11808 
2005/08/01 18.75 19.7 18.6 19.35 9639 
2005/09/02 19.35 20.15 18.85 19.5 12082 
2005/10/03 18.9 20.3 18.9 19.8 24383 
2005/11/01 19.85 21.6 19.85 21.4 25826 
2005/12/01 21.35 26.3 21.2 25.8 50052 
2006/01/02 25 32.5 25 30.4 101213 
2006/02/03 31.4 41.35 29.85 39.05 145773 
2006/03/01 39.05 40.5 35 39 88753 
2006/04/03 39.45 49.4 38.1 45.3 106166 
2006/05/02 45.45 59.9 45.25 50.6 170929 
2006/06/01 50.8 55.6 38.55 48.4 151484 
2006/07/03 48.7 52.9 40.25 48 101649 
2006/08/01 48.35 50.4 42.1 43.6 91563 
2006/09/01 43.6 52.1 43.25 50 105974 
2006/10/02 50.1 56.3 49.25 53.4 69762 
2006/11/01 53.4 55.5 48.65 50.5 70518 
2006/12/01 52 54 48.9 50.4 81432 
2007/01/02 50.4 58.7 48.8 54.9 115484 
2007/02/01 55.5 57.9 53 57.2 31601 
2007/03/01 56 56.8 50.6 55.8 64387 
2007/04/02 56.5 61 55.9 56.1 75090 
2007/05/02 56.1 57.5 50.8 53 40622 
2007/06/01 53 54.5 50.6 52.1 50322 
2007/07/02 52 53.5 43.8 47.65 126652 
2007/08/01 46.7 47.7 34.3 38.3 111631 
2007/09/03 38.5 46.85 36.9 44.8 167543 
2007/10/01 44.8 46.5 40 41.35 101702 
2007/11/01 41.8 42 31.5 34.5 56926 
2007/12/03 34 35.3 30.5 35.2 35984 
2008/01/02 35 37.5 30.5 31.75 49606 
2008/02/01 31.75 35.65 31.3 34.95 29222 
2008/03/03 34.4 39 32.25 35.4 89940 
2008/04/01 35.5 35.5 32.95 33.65 44626 
2008/05/02 33.8 37.55 32.5 34.2 85904 
2008/06/02 34.1 34.1 25 25.2 52420 
2008/07/01 25.2 25.45 21.35 24.3 58231 
2008/08/01 23 27 23 24.35 45430 
2008/09/01 24.1 24.1 18.3 18.75 37243 
2008/10/01 19.1 19.95 13.9 17.25 29760 
2008/11/03 17.3 18 14.8 17 26595 
2008/12/01 17 18.3 15.5 16.1 32638 
2009/01/05 16.7 16.75 13.7 14.5 18969 
2009/02/02 14.5 15.9 14.05 15.8 26331 
2009/03/02 15.6 19.5 14.55 18.1 80922 
2009/04/01 18.25 23.95 18.25 23.8 161233 
2009/05/04 25.3 27.7 24.8 26.05 134761 
2009/06/01 26.4 27.4 23.3 23.4 78442 
2009/07/01 23.35 27.6 23.15 27 84287 
2009/08/03 27.3 29.3 24.8 28.55 92249 
2009/09/01 28.5 32.6 28.15 32.45 99358 
2009/10/01 32.55 32.95 29.5 30.6 72328 
