2001/03/23 22.1 26.9 22.1 26.9 9 
2001/03/30 28.7 37.4 28.7 37.4 1705 
2001/04/06 37.9 42 37.5 39.9 3859 
2001/04/13 39.2 39.7 36.6 36.8 2093 
2001/04/20 36.5 41.1 34 41.1 2623 
2001/04/27 41.9 45.8 41 42.2 2308 
2001/05/04 41.6 42.3 39.2 39.9 731 
2001/05/11 39.9 41 37.5 39.8 497 
2001/05/18 39.5 39.5 37.2 38.4 486 
2001/05/25 37.9 39 35.8 37.4 562 
2001/06/01 36.7 38 34.2 34.2 255 
2001/06/08 34 35.8 33 35.8 652 
2001/06/15 36.6 40.7 35.8 36.5 891 
2001/06/22 36.6 38.5 34.6 35.5 455 
2001/06/29 35.8 36.4 34.8 35.8 267 
2001/07/06 36 36.3 29.2 30.1 403 
2001/07/13 30.3 31.2 29.1 31.1 346 
2001/07/20 31 31 29 29.4 187 
2001/07/27 29.2 30.2 24.8 29.2 415 
2001/08/03 28.2 31 28.2 31 425 
2001/08/10 30.4 30.6 28.2 29.5 245 
2001/08/17 29.9 31.5 29.2 31 833 
2001/08/24 30.5 30.9 27.9 27.9 263 
2001/08/31 29 30.5 28.4 28.9 278 
2001/09/07 29.1 29.7 27.5 29 242 
2001/09/14 28.7 28.7 26.2 27.4 269 
2001/09/21 26.5 27 25.8 26.1 114 
2001/09/28 26 27.3 25.6 26.7 154 
2001/10/05 26.8 26.8 25 26 217 
2001/10/12 25.5 27.3 25.1 26.3 463 
2001/10/19 25.1 27.3 25.1 26.2 272 
2001/10/26 26.4 27.1 25.5 26.2 304 
2001/11/02 26.4 26.8 25.4 26.8 155 
2001/11/09 27 32.5 26.5 29.6 2206 
2001/11/16 29.6 33.4 28.8 33.2 2677 
2001/11/23 34.5 34.5 31 32.6 1713 
2001/11/30 32.1 34.5 32.1 33.6 1382 
2001/12/07 34.5 43 34.2 40.3 3617 
2001/12/14 39 47.9 38.5 45.3 2953 
2001/12/21 45.3 45.5 38.5 40.5 1422 
2001/12/28 40.5 49.5 40.4 47 3313 
2002/01/04 46 48.5 45.1 47 2024 
2002/01/11 47 51 46.1 49 2182 
2002/01/18 47.6 48.4 44.1 48 910 
2002/01/25 48 52 47.9 51 1990 
2002/02/01 52 53.5 47.6 49.4 1170 
2002/02/08 50 50.5 46.1 47.5 523 
2002/02/22 49.5 49.5 44 45.5 1040 
2002/03/01 45.9 45.9 42 43.7 372 
2002/03/08 45 48.5 43 46.6 995 
2002/03/15 47.1 47.5 43.7 44.8 837 
2002/03/22 45.3 45.5 42.9 44.4 568 
2002/03/29 44.4 46 42.5 44.8 696 
2002/04/05 44.4 44.8 42.5 43 419 
2002/04/12 43 43.5 39.4 41.8 628 
2002/04/19 42.5 43 41 41.5 530 
2002/04/26 40 41.5 38.5 39.4 294 
2002/05/03 39.1 39.2 34.1 38.3 383 
2002/05/10 37.5 38.8 35.5 36.6 459 
2002/05/17 36 37.5 36 37.2 302 
2002/05/24 37.1 38.4 35.5 37.6 187 
2002/05/31 37.5 37.8 36 37.8 165 
2002/06/07 37.5 37.5 35.4 37 92 
2002/06/14 37 38.8 37 38.8 336 
2002/06/21 36.1 38.5 34.6 37.3 161 
2002/06/28 36.9 37 34.7 37 234 
2002/07/05 36.4 36.4 31.5 34.2 280 
2002/07/12 33.5 35 31.8 33.9 133 
2002/07/19 32.5 33.7 31.9 32.3 100 
2002/07/26 31.6 33.5 31.3 32 327 
2002/08/02 31.9 33 31 32 528 
2002/08/09 31 31.2 24 28.9 558 
2002/08/16 28.9 30.8 28.8 30 324 
2002/08/23 29.5 30.2 29.1 30 164 
2002/08/30 32 32 28 28.3 116 
2002/09/06 28.3 28.9 27 27 61 
2002/09/13 25.2 27 25.2 26.5 131 
2002/09/20 26.5 26.5 25.4 26 73 
2002/09/27 25.5 27.3 24.6 26.2 171 
2002/10/04 24.9 27.2 24.9 25.8 148 
2002/10/11 25.5 25.7 24.3 24.3 60 
2002/10/18 24.9 25.6 24.4 25.1 301 
2002/10/25 25 29.4 25 28.6 1818 
2002/11/01 30 30 26.6 26.6 506 
2002/11/08 26.3 27 25.7 26.6 365 
2002/11/15 26.5 26.5 25.7 25.8 299 
2002/11/22 25.5 25.7 24.5 25.4 512 
2002/11/29 25.4 27.6 24.7 27.6 988 
2002/12/06 28.4 28.8 25.2 26.7 948 
2002/12/13 26.8 26.8 25 25.4 286 
2002/12/20 24.5 26.4 24.4 24.8 254 
2002/12/27 25.8 26.6 24.8 26.1 303 
2003/01/03 26.1 26.1 25.2 26 133 
2003/01/10 25.7 26.4 25.1 25.7 284 
2003/01/17 25.7 26.1 24.7 25.2 342 
2003/01/24 24.8 25.5 24 24.4 391 
2003/01/31 23.9 24.2 23 23.6 200 
2003/02/07 23 23.8 22 23 147 
2003/02/14 22.4 23.2 22.2 22.8 273 
2003/02/21 24.2 24.2 22.3 23 176 
2003/02/28 23 23.6 21.5 23.6 228 
2003/03/07 23.2 23.8 21.2 22.8 355 
2003/03/14 23 23 21.6 22.8 290 
2003/03/21 21.9 22.9 21.3 22.6 782 
2003/03/28 22.1 22.7 21.7 21.7 573 
2003/04/04 20.3 21.5 19.6 20.3 307 
2003/04/11 19.8 20.7 19.8 19.9 329 
2003/04/18 20.6 20.6 19.8 20.2 173 
2003/04/25 20.7 20.9 19.1 19.5 495 
2003/05/02 18.9 19.3 16.4 17 443 
2003/05/09 17 17.2 16.5 16.9 177 
2003/05/16 16.9 17.2 16.5 16.9 126 
2003/05/23 16.3 16.9 16 16.8 220 
2003/05/30 16.9 16.9 16.1 16.7 478 
2003/06/06 16.8 18.8 16.7 17.6 871 
2003/06/13 17.7 18.8 17.2 17.4 768 
2003/06/20 17.9 18.9 17.2 18.9 1512 
2003/06/27 19.6 20.2 17.2 17.2 2146 
2003/07/04 17.1 18 17 17.7 964 
2003/07/11 17.7 18.6 17.3 17.6 1531 
2003/07/18 17.6 17.7 17.1 17.4 597 
2003/07/25 17.6 18.2 17.2 17.3 954 
2003/08/01 17.6 18.1 15.3 15.5 1526 
2003/08/08 15.4 15.5 13.8 14.1 688 
2003/08/15 14 14.3 13.7 14 451 
2003/08/22 13.95 13.95 13.3 13.5 667 
2003/08/29 13.5 13.55 11.9 12.5 1304 
2003/09/05 12.5 12.5 11.65 11.85 440 
2003/09/12 11.8 11.8 10.25 11.1 2550 
2003/09/19 11 12.5 10.9 11.65 2134 
