2002/05/28 27.8 32.6 27.8 32.1 5388 
2002/06/03 31 31.8 26.2 26.5 5909 
2002/07/01 27 28.2 26 27.2 1543 
2002/08/01 27.2 29.5 25.6 27.8 2179 
2002/09/02 27.8 28.4 26.5 27.1 972 
2002/10/01 27.1 29 26.2 28.6 2371 
2002/11/01 28.7 32.3 27.8 31.8 8012 
2002/12/02 32 34.5 31.5 34.5 6761 
2003/01/02 34.3 34.5 32.1 33.4 1292 
2003/02/06 33.4 33.5 32.6 32.8 236 
2003/03/03 32.8 33.1 30.9 31 584 
2003/04/01 30.9 33.3 30.9 31 1091 
2003/05/02 31 33.3 30.9 33.1 978 
2003/06/02 33.3 37 31.3 32.5 3276 
2003/07/01 32 38.5 31.5 36.8 4100 
2003/08/01 36.9 39.3 36 37.5 2185 
2003/09/01 38.3 38.3 36 36 981 
2003/10/01 35.8 36.5 35 36 709 
2003/11/03 36 37.5 35.4 35.6 1634 
2003/12/01 35.6 36.6 34 34.6 2216 
2004/01/02 34.2 37.2 34.2 36.9 2267 
2004/02/02 37 37.6 36.5 37.2 1769 
2004/03/01 37.2 38.7 34.5 35.9 2402 
2004/04/01 36.5 37.2 34.4 34.6 1015 
2004/05/03 34.9 35.4 33.2 34.7 506 
2004/06/01 34.7 34.8 32.5 34.7 460 
2004/07/01 33.5 33.7 30.4 32.5 310 
2004/08/02 32.5 34.5 31 31.3 890 
2004/09/01 31.2 32.2 25.5 25.6 2520 
2004/10/01 25.5 27.1 24.1 24.2 2884 
2004/11/01 24.2 26.4 24.2 24.8 1943 
2004/12/01 24.8 27.2 24.7 26.7 3025 
2005/01/03 27 28 26.2 27.9 2159 
2005/02/01 26 31.7 26 30.2 4117 
2005/03/01 30.2 31.7 29.7 31.1 4452 
2005/04/01 31.1 32.7 30.5 31.5 5625 
2005/05/03 31.5 31.7 30.6 30.6 1199 
2005/06/01 30.65 32.4 30.6 32.05 1419 
2005/07/01 32.1 33.15 28.7 28.8 3171 
2005/08/01 28.8 29.2 28.6 28.8 1418 
2005/09/02 28.9 29.8 28.8 28.9 1158 
2005/10/03 28.95 29.4 27.5 28.4 1044 
2005/11/01 28.1 29.1 27.5 29 791 
2005/12/01 29 30.9 28.8 30.1 1513 
2006/01/02 30 30.75 29.5 30 1364 
2006/02/03 30 30.35 29.8 30 903 
2006/03/01 30 32 30 31.8 1244 
2006/04/03 31.8 32.5 30.9 31.15 2251 
