2004/10/22 32.2 32.3 28.6 28.6 421 
2004/10/29 28.1 29.8 27.3 29.4 432 
2004/11/05 29.5 30 28.9 29.6 263 
2004/11/12 29.6 32.7 29.6 32.1 962 
2004/11/19 32.3 32.3 31 31.3 414 
2004/11/26 31.1 31.4 30.4 30.6 154 
2004/12/03 30.8 32 30.6 32 251 
2004/12/10 32 34 31.6 32.6 496 
2004/12/17 32.7 33.4 32 32.3 276 
2004/12/24 32.3 36 32 36 692 
2004/12/31 37.4 39.9 34.6 39.4 2336 
2005/01/07 39.4 39.6 37 37.6 882 
2005/01/14 37.6 38.8 36.9 38 618 
2005/01/21 38.1 39.5 37.7 38.8 1159 
2005/01/28 38.9 40.9 38.1 39 1920 
2005/02/04 39 44.8 39 42.8 2993 
2005/02/18 43.5 44.9 41.5 42.4 1932 
2005/02/25 42.6 45.1 40.1 41.2 2372 
2005/03/04 41.3 42.7 41.15 42.3 620 
2005/03/11 43 43 40.1 40.8 757 
2005/03/18 41 41.6 39 39.6 911 
2005/03/25 39.6 40.6 39.3 40 264 
2005/04/01 40.1 40.3 38.5 38.9 242 
2005/04/08 39 39.3 38.5 38.8 184 
2005/04/15 38.8 39.1 38.1 39 274 
2005/04/22 39 40.6 38.1 38.8 578 
2005/04/29 38.2 39 37.6 38.1 240 
2005/05/06 38.7 38.7 37.5 37.55 123 
2005/05/13 37.55 39.3 37.5 38.5 243 
2005/05/20 38.5 38.5 37.5 37.65 102 
2005/05/27 37.8 38.4 37.8 38 91 
2005/06/03 37.9 39.5 37.9 38.7 279 
2005/06/10 38.5 39.5 38.1 38.3 170 
2005/06/17 38.4 38.4 36.9 37.5 596 
2005/06/24 37.4 37.6 36.8 37.6 334 
2005/07/01 38.4 40.2 38.4 39.15 1374 
2005/07/08 39.5 39.6 38.8 39.2 519 
2005/07/15 39.5 39.6 30.7 31.5 1341 
2005/07/22 31.8 31.9 31.05 31.3 276 
2005/07/29 31.5 31.8 31.2 31.45 394 
2005/08/05 31.5 31.75 31.1 31.55 171 
2005/08/12 31.65 31.9 30.7 30.8 252 
2005/08/19 30.6 32.65 30.6 31.4 553 
2005/08/26 32.3 32.3 31.5 31.8 192 
2005/09/02 31.6 31.9 30.3 30.65 233 
2005/09/09 30.6 30.6 30 30.35 191 
2005/09/16 30.25 30.25 29.4 29.5 369 
2005/09/23 29.5 30.35 29.5 30.2 644 
2005/09/30 30.3 31.9 30.3 31.9 1021 
2005/10/07 31.9 32.3 31.6 32 681 
2005/10/14 31.7 31.7 30.4 31.3 416 
2005/10/21 31 31.6 29.6 30.9 620 
2005/10/28 31 32 29.2 30.95 1773 
2005/11/04 30.5 31.1 29.8 30.5 894 
2005/11/11 30.05 30.9 29.05 30.4 1066 
2005/11/18 30.4 30.7 29.2 29.65 2832 
2005/11/25 29.55 29.55 29 29.25 279 
2005/12/02 29.25 29.9 28.6 28.95 397 
2005/12/09 29.25 29.45 28.3 28.35 219 
2005/12/16 28.4 28.8 27.9 28.35 201 
2005/12/23 28.1 29 26.9 27.55 1108 
2005/12/30 27.6 27.6 25.55 25.6 565 
2006/01/06 25.85 25.85 24.1 25.2 375 
2006/01/13 25.8 25.8 25.2 25.4 141 
2006/01/20 25.4 25.65 24 24.35 189 
2006/01/27 23.8 24.1 23.1 23.5 66 
2006/02/03 23.8 23.8 23.2 23.25 17 
2006/02/10 23.3 23.55 22.8 23 336 
2006/02/17 23 24.35 22.5 24.3 778 
2006/02/24 24.2 24.95 23.15 24.2 1132 
2006/03/03 24.2 24.6 23.8 24 587 
2006/03/10 23.7 24 22.85 23.1 297 
2006/03/17 23.2 24.1 22.8 23 183 
2006/03/24 22.9 23 22.5 22.5 96 
2006/03/31 22.85 22.9 22.5 22.5 98 
2006/04/07 22.5 22.9 22 22.6 191 
2006/04/14 22.8 27.4 22.45 27.4 1357 
2006/04/21 29.3 31.35 25.65 26.6 3138 
2006/04/28 26.6 26.6 24.7 25.4 871 
2006/05/05 25.2 25.3 23.9 24.35 489 
2006/05/12 24.2 24.9 24 24.2 338 
2006/05/19 24.2 27.95 24.2 26.25 1089 
2006/05/26 26.5 30.9 24.5 28.95 5266 
2006/06/02 28.5 30.2 24.6 24.85 2317 
2006/06/09 25 25 20.5 21.5 929 
2006/06/16 22.2 22.2 20.8 21.6 353 
2006/06/23 21.5 22.15 20 21.3 238 
2006/06/30 21.3 22 20.5 21.1 271 
2006/07/07 20.55 20.9 20.3 20.55 235 
2006/07/14 20.55 20.55 20.1 20.15 195 
2006/07/21 20 20 18.6 18.9 287 
2006/07/28 18.8 19.4 18.65 19.2 105 
2006/08/04 19.2 20.85 18.65 20.85 666 
2006/08/11 22.3 22.3 19.65 21 1871 
2006/08/18 21.3 23 21.2 22 1118 
2006/08/25 21.25 21.65 20.05 20.85 375 
2006/09/01 21 21.9 18.5 18.5 762 
2006/09/08 18.6 18.9 18 18.05 183 
2006/09/15 18.05 18.5 17.45 17.9 126 
2006/09/22 17.55 22 17.55 19.8 2970 
2006/09/29 20.2 20.95 18.75 19.35 649 
2006/10/06 19.35 19.35 18.75 18.8 269 
2006/10/13 18.1 19.25 18.1 18.5 365 
2006/10/20 18.5 18.7 18.2 18.25 162 
2006/10/27 18.25 19.45 18.1 19.45 602 
2006/11/03 20.8 21.4 19.1 19.1 3885 
2006/11/10 19 19.25 18.45 18.5 840 
2006/11/17 18.5 19.6 18.5 19 703 
2006/11/24 19.05 19.5 18.7 19.1 794 
2006/12/01 19.3 20.05 18.85 19.45 937 
