2003/01/17 27.9 27.9 25.1 25.3 919 
2003/01/24 25.5 25.9 21.7 22.3 833 
2003/01/31 22.3 23 21.9 23 287 
2003/02/07 23.2 23.2 21.5 22.3 57 
2003/02/14 22.5 23.1 21.7 22.8 154 
2003/02/21 23 23.6 21.9 22.1 262 
2003/02/28 22 22 19.5 19.8 140 
2003/03/07 19.5 19.8 16.7 17.1 335 
2003/03/14 17.1 17.2 15.3 16 1041 
2003/03/21 16.1 16.8 15.8 16.2 657 
2003/03/28 16.3 16.7 15.4 15.8 459 
2003/04/04 16 16.4 15.5 16.4 399 
2003/04/11 16.4 18.2 16.1 17.8 1927 
2003/04/18 18 18.3 16.9 17.8 829 
2003/04/25 17.9 17.9 15.5 15.6 685 
2003/05/02 15.3 16.4 14.55 15.6 755 
2003/05/09 15.5 16.4 15.1 15.7 512 
2003/05/16 15.6 15.6 14.8 15.4 788 
2003/05/23 15.4 16.2 14.7 16.2 392 
2003/05/30 16.2 16.8 15.6 15.6 613 
2003/06/06 15.8 17.1 15.7 16.8 930 
2003/06/13 16.5 19.4 16.5 17.7 2335 
2003/06/20 17.8 18.4 17.1 17.9 1125 
2003/06/27 17.9 17.9 17 17 364 
2003/07/04 17 17.4 16.6 16.8 363 
2003/07/11 17 17.5 16.1 16.6 574 
2003/07/18 16.5 17.6 16.2 17 916 
2003/07/25 17 17.7 16.5 17.3 716 
2003/08/01 17.7 18.5 17.2 17.6 2258 
2003/08/08 17.6 17.8 15.6 15.6 952 
2003/08/15 15.6 16.2 15.1 15.4 759 
2003/08/22 15.4 15.6 13.4 13.4 1435 
2003/08/29 13 13 11.7 11.85 1080 
2003/09/05 11.9 12.1 11.75 11.95 377 
2003/09/12 12 12.2 11.7 11.9 331 
2003/09/19 11.95 13.3 11.95 13.2 456 
2003/09/26 13.1 13.1 12.35 12.4 118 
2003/10/03 12.55 12.6 12.1 12.6 214 
2003/10/10 12.7 12.9 12.1 12.5 250 
2003/10/17 12.3 12.45 12.2 12.4 477 
2003/10/24 12.4 13.5 11.6 12.75 4131 
2003/10/31 12.95 13 12.1 12.2 2009 
2003/11/07 12.2 14.15 12.1 13.7 4626 
2003/11/14 13.6 14.45 13.3 13.75 4155 
2003/11/21 13.9 13.9 12.5 12.75 1653 
2003/11/28 12.6 13 12.15 12.4 789 
2003/12/05 12.55 13.15 12.35 12.7 1553 
2003/12/12 12.7 13.45 12.4 12.55 3563 
2003/12/19 12.7 12.8 12.4 12.65 1028 
2003/12/26 12.65 13 12.5 12.9 820 
2004/01/02 12.95 13.2 12.7 13.05 637 
2004/01/09 13.1 16 12.9 16 9541 
2004/01/16 16.4 17.6 15.6 16.6 9260 
2004/01/30 16.8 17 15.7 16.6 3699 
