2011/07/13 14.7 15.4 14.7 15.05 9947 0 0 0 0 0 0 0 0 0 
2011/07/14 15.05 15.4 15.05 15.25 9018 0 0 0 0 0 0 0 0 0 
2011/07/15 15.25 15.35 15 15.2 4243 0 0 0 0 0 0 0 0 0 
2011/07/18 15.2 15.55 15.1 15.45 5993 0 0 0 0 0 0 0 0 0 
2011/07/19 15.6 15.6 15.3 15.45 3616 0 0 0 0 0 0 0 0 0 
2011/07/20 15.6 15.6 15.35 15.45 3989 0 0 0 0 0 0 0 0 0 
2011/07/21 15.45 15.55 15.35 15.4 2522 0 0 0 0 0 0 0 0 0 
2011/07/22 15.5 15.55 15.35 15.4 4427 0 0 0 0 0 0 0 0 0 
2011/07/25 15.5 15.55 15.3 15.35 2327 0 0 0 0 0 0 0 0 0 
2011/07/26 15.3 15.4 15.3 15.35 2535 0 0 0 0 0 0 0 0 0 
2011/07/27 15.3 15.5 15.25 15.45 4273 0 0 0 0 0 0 0 0 0 
2011/07/28 15.4 15.4 15.3 15.4 2380 0 0 0 0 0 0 0 0 0 
2011/07/29 15.35 15.45 15.25 15.3 3419 0 0 0 0 0 0 0 0 0 
2011/08/01 15.35 15.5 15.3 15.45 7674 0 0 0 0 0 0 0 0 0 
2011/08/02 13.6 14.3 13.6 14.1 7936 0 0 0 0 0 0 0 0 0 
2011/08/03 13.9 14.3 13.55 14.15 7105 0 0 0 0 0 0 0 0 0 
2011/08/04 14.1 14.25 13.8 13.95 5207 0 0 0 0 0 0 0 0 0 
2011/08/05 13 13.35 13 13 9621 0 0 0 0 0 0 0 0 0 
2011/08/08 12.4 12.95 12.1 12.1 9702 0 0 0 0 0 0 0 0 0 
2011/08/09 11.3 12.15 11.3 12 10814 0 0 0 0 0 0 0 0 0 
2011/08/10 12.5 12.8 12.3 12.8 5407 0 0 0 0 0 0 0 0 0 
2011/08/11 12.6 13.4 12.55 13.4 11546 0 0 0 0 0 0 0 0 0 
2011/08/12 13.7 14 13.3 13.45 8770 0 0 0 0 0 0 0 0 0 
2011/08/15 13.7 13.8 13.4 13.45 5060 0 0 0 0 0 0 0 0 0 
2011/08/16 13.6 13.75 13.3 13.3 6299 0 0 0 0 0 0 0 0 0 
2011/08/17 13.35 13.4 13.1 13.1 3230 0 0 0 0 0 0 0 0 0 
2011/08/18 13.1 13.25 12.85 12.9 3619 0 0 0 0 0 0 0 0 0 
2011/08/19 12.2 12.45 12 12 6234 0 0 0 0 0 0 0 0 0 
2011/08/22 12 12.3 11.9 12 3243 0 0 0 0 0 0 0 0 0 
2011/08/23 12.15 12.65 12.15 12.65 3914 0 0 0 0 0 0 0 0 0 
2011/08/24 12.7 12.8 12.35 12.4 3020 0 0 0 0 0 0 0 0 0 
2011/08/25 12.5 12.6 11.9 11.9 3745 0 0 0 0 0 0 0 0 0 
2011/08/26 12.1 12.25 11.8 11.95 4406 0 0 0 0 0 0 0 0 0 
2011/08/29 12.1 12.25 12.05 12.2 1259 0 0 0 0 0 0 0 0 0 
2011/08/30 12.2 12.2 11.95 12.05 4388 0 0 0 0 0 0 0 0 0 
2011/08/31 11.9 12.15 11.9 12.1 2041 0 0 0 0 0 0 0 0 0 
2011/09/01 12.15 12.35 12 12 4038 0 0 0 0 0 0 0 0 0 
2011/09/02 12 12.1 11.9 12.1 1860 0 0 0 0 0 0 0 0 0 
2011/09/05 12 12.05 11.85 11.9 2649 0 0 0 0 0 0 0 0 0 
2011/09/06 11.9 11.9 11.3 11.35 4225 0 0 0 0 0 0 0 0 0 
2011/09/07 11.4 12.1 11.4 12.1 7293 0 0 0 0 0 0 0 0 0 
2011/09/08 12.3 12.5 12.1 12.1 6586 0 0 0 0 0 0 0 0 0 
2011/09/09 12.3 12.3 12.05 12.15 2341 0 0 0 0 0 0 0 0 0 
2011/09/13 12 12.05 11.8 11.85 2504 0 0 0 0 0 0 0 0 0 
2011/09/14 11.9 12 11.35 11.4 2599 0 0 0 0 0 0 0 0 0 
2011/09/15 11.55 11.7 11.45 11.45 3071 0 0 0 0 0 0 0 0 0 
2011/09/16 11.7 11.75 11.5 11.65 5639 0 0 0 0 0 0 0 0 0 
2011/09/19 11.65 11.7 11.5 11.5 2366 0 0 0 0 0 0 0 0 0 
2011/09/20 11.65 11.9 11.65 11.9 5203 0 0 0 0 0 0 0 0 0 
2011/09/21 12 12.2 11.8 12.1 3434 0 0 0 0 0 0 0 0 0 
