2004/09/03 10 10.3 7.5 7.5 6196 
2004/09/10 7.25 8.2 7.25 7.25 8559 
2004/09/17 7.2 7.45 6.6 6.85 7073 
2004/09/24 6.7 6.85 6.1 6.2 5841 
2004/10/01 6.2 6.35 6.1 6.15 2054 
2004/10/08 6.25 6.65 6.2 6.35 3676 
2004/10/15 6.45 6.45 6.1 6.25 1867 
2004/10/22 6.45 6.45 6.1 6.1 1927 
2004/10/29 6.1 6.1 5.8 5.85 1768 
2004/11/05 5.9 5.95 5.5 5.8 2188 
2004/11/12 5.8 5.85 5.65 5.75 1321 
2004/11/19 5.8 5.95 5.65 5.85 2604 
2004/11/26 5.8 5.8 4.63 4.8 9858 
2004/12/03 4.8 4.8 4.5 4.61 2760 
2004/12/10 4.61 4.68 4.45 4.64 3332 
2004/12/17 4.74 5.15 4.5 5.15 3904 
2004/12/24 5.45 5.7 5.15 5.4 12079 
2004/12/31 5.4 5.5 5.25 5.3 3388 
2005/01/07 5.3 5.5 5.3 5.35 2913 
2005/01/14 5.4 5.45 5.05 5.15 2432 
2005/01/21 5.35 5.5 5.2 5.35 2651 
2005/01/28 5.3 5.4 5 5.1 2328 
2005/02/04 5.15 5.3 5 5.05 2214 
2005/02/18 5.15 5.25 5 5.15 3498 
2005/02/25 5.1 5.3 5.1 5.1 3136 
2005/03/04 5.15 5.15 4.9 4.9 2864 
2005/03/11 4.9 5.03 4.85 4.95 3419 
2005/03/18 4.98 5 4.62 4.65 1885 
2005/03/25 4.61 4.64 4.25 4.36 3297 
2005/04/01 4.38 4.4 4.15 4.17 2738 
2005/04/08 4.1 4.25 4 4.1 2216 
2005/04/15 4.05 4.16 3.88 3.9 1850 
2005/04/22 4.02 4.03 3.25 3.44 3245 
2005/04/29 3.44 4 3.4 3.7 4294 
2005/05/06 3.75 3.83 3.41 3.42 1862 
2005/05/13 3.42 3.62 3.3 3.55 2745 
2005/05/20 3.55 3.64 3.47 3.61 2218 
2005/05/27 3.63 3.69 3.53 3.69 2397 
2005/06/03 3.7 4.16 3.65 4.16 4119 
2005/06/10 4.2 4.6 4.1 4.23 6325 
2005/06/17 4.2 4.31 4.1 4.28 3976 
2005/06/24 4.26 5.47 4.26 5.17 15056 
2005/07/01 5.1 5.53 4.8 5 8933 
2005/07/08 5.15 5.15 4.67 4.67 3551 
2005/07/15 4.75 4.89 4.66 4.77 4359 
2005/07/22 4.89 4.89 4.55 4.75 3142 
2005/07/29 4.79 4.8 4.4 4.41 2558 
2005/08/05 4.33 4.42 4.22 4.25 1660 
2005/08/12 4.2 4.46 4.17 4.46 2341 
2005/08/19 4.77 5.1 4.55 4.7 9395 
2005/08/26 4.7 4.77 4.41 4.43 2328 
2005/09/02 4.35 4.45 4.35 4.42 1334 
2005/09/09 4.48 4.55 4.33 4.43 1355 
2005/09/16 4.35 4.4 4.04 4.06 1482 
2005/09/23 4.1 4.1 3.86 3.88 1856 
2005/09/30 4.15 5.08 4.15 4.56 8720 
2005/10/07 4.5 4.62 4.25 4.35 2813 
2005/10/14 4.38 4.66 4.26 4.26 2515 
2005/10/21 4.27 4.3 4 4.05 3036 
2005/10/28 4.06 4.12 3.88 3.91 2699 
2005/11/04 3.92 3.99 3.77 3.81 2446 
2005/11/11 3.8 3.99 3.75 3.92 1982 
2005/11/18 3.92 4.25 3.9 4.09 4428 
2005/11/25 4.12 4.3 4 4.15 3885 
2005/12/02 4.2 4.2 4.05 4.08 2441 
2005/12/09 4.12 4.22 4.05 4.19 2074 
2005/12/16 4.22 4.24 4.1 4.19 1809 
2005/12/23 4.22 4.29 4.16 4.18 3766 
2005/12/30 4.2 4.21 4.08 4.1 3675 
2006/01/06 4.04 4.14 3.9 4.07 3536 
2006/01/13 4.09 4.3 3.99 4.15 6766 
2006/01/20 4.13 4.18 3.85 4 4254 
2006/01/27 3.96 3.96 3.85 3.9 1119 
2006/02/03 3.95 3.96 3.9 3.94 183 
2006/02/10 3.92 4.05 3.86 3.91 1880 
2006/02/17 3.9 3.94 3.85 3.89 2095 
2006/02/24 3.86 3.86 3.51 3.58 1890 
2006/03/03 3.58 3.69 3.55 3.58 975 
2006/03/10 3.58 3.6 3.48 3.53 1644 
2006/03/17 3.55 3.95 3.46 3.74 3390 
2006/03/24 3.79 3.81 3.47 3.52 1354 
2006/03/31 3.54 3.65 3.48 3.64 2261 
2006/04/07 3.65 3.87 3.58 3.81 2659 
2006/04/14 3.76 3.85 3.71 3.85 2645 
2006/04/21 3.85 4.14 3.81 3.85 5761 
2006/04/28 3.83 3.89 3.75 3.77 2596 
2006/05/05 3.76 3.78 3.07 3.07 4760 
2006/05/12 2.86 2.86 2.32 2.7 9751 
2006/05/19 2.53 2.88 2.41 2.5 4140 
2006/05/26 2.37 2.8 2.25 2.74 3509 
2006/06/02 2.61 2.75 2.51 2.69 2133 
2006/06/09 2.54 2.63 2.32 2.39 1368 
2006/06/16 2.32 2.77 2.32 2.6 1868 
2006/06/23 2.42 2.57 2.11 2.12 944 
2006/06/30 2.03 2.03 1.73 1.85 2730 
2006/07/07 1.76 2.12 1.76 2.12 1461 
2006/07/14 2.01 2.15 1.96 2.04 1207 
2006/07/21 2.03 2.19 1.89 2.18 1209 
2006/07/28 2.07 2.18 2.04 2.15 1083 
2006/08/04 2.03 2.13 1.95 2.09 815 
2006/08/11 2.02 2.08 1.97 2 977 
2006/08/18 1.98 2.05 1.87 2.05 1592 
2006/08/25 1.91 2.03 1.9 2.02 1100 
2006/09/01 2 2.02 1.92 2 973 
2006/09/08 2 2 1.74 1.8 1431 
2006/09/15 1.68 1.89 1.62 1.68 1771 
2006/09/22 1.57 1.66 1.36 1.52 2521 
2006/09/29 1.44 1.84 1.42 1.81 1747 
2006/10/06 1.75 1.9 1.73 1.9 614 
2006/10/20 5.29 5.29 4.01 4.22 827 
2006/10/27 3.93 4.12 3.72 3.87 982 
2006/11/03 3.72 3.95 3.72 3.91 668 
2006/11/10 3.72 3.97 3.72 3.93 540 
2006/11/17 3.92 4.03 3.86 4.03 611 
2006/11/24 4.05 4.4 4.03 4.16 1070 
2006/12/01 4.1 4.25 4.08 4.13 674 
2006/12/08 4.15 4.75 3.91 4.74 953 
2006/12/15 4.74 5.2 4.61 5.17 1083 
2006/12/22 4.81 5.1 4.71 5 1017 
2006/12/29 5 5.1 4.77 4.98 738 
2007/01/05 5 5.19 4.77 5 1115 
2007/01/12 4.76 5.2 4.76 5.05 1069 
2007/01/19 5 5.15 4.9 5.05 727 
2007/01/26 4.9 5.1 4.84 5 1149 
2007/02/02 5 5.4 4.91 5.14 719 
2007/02/09 5.2 5.4 5.05 5.4 820 
2007/02/16 5.31 6.5 5.31 6.5 1420 
2007/03/02 6.9 7.32 6.31 7 1453 
2007/03/09 6.76 7.29 6.52 7.14 678 
2007/03/16 7.05 7.35 6.24 7.02 998 
2007/03/23 6.9 7.02 6.52 6.9 658 
2007/03/30 6.5 7.1 5.78 5.78 1172 
