2011/11/01 24.5 28.45 20.05 21.3 32457 
2011/12/01 22.7 22.7 17.85 19.65 4469 
2012/01/02 19.5 22.3 18.8 22.1 5713 
2012/02/01 22.1 31 21.75 26.55 29218 
2012/03/01 26.55 29 24.2 24.85 13592 
2012/04/02 24.65 24.85 21.5 22.75 4806 
2012/05/02 22.8 23.8 18.6 20 2971 
2012/06/01 19.9 20.65 19.15 20 1776 
2012/07/02 20.15 21.6 18.5 19.35 1621 
2012/08/01 19.25 25.15 19.25 23.65 7811 
2012/09/03 23.9 25.1 21.55 22 10385 
2012/10/01 22 22.85 17.8 18.35 4296 
2012/11/01 18.25 19.35 17 19.05 3263 
2012/12/03 19.3 20.8 18.4 19.5 12373 
2013/01/02 19.65 23.35 19.5 20.2 19333 
2013/02/01 20.2 20.3 18.6 19.1 4005 
2013/03/01 19.2 20.4 19.1 20.25 3718 
2013/04/01 20.45 25.85 19.1 24.45 11647 
2013/05/02 24.5 31.4 24.5 30.85 36045 
2013/06/03 31.1 32 27.6 30.5 33101 
2013/07/01 31.2 33.1 29.05 30.15 39346 
2013/08/01 30.5 39.15 29.7 35.45 79216 
2013/09/02 35.75 37.2 28.55 28.55 35298 
2013/10/01 28.5 30.4 25.6 28.8 32885 
2013/11/01 28.5 33.75 28.5 33.5 39600 
2013/12/02 33.5 36.5 32.2 33.65 46177 
2014/01/02 33.8 43.5 33.8 38.25 99360 
2014/02/05 37.3 40.85 34 38.1 40053 
2014/03/03 38.3 41.4 36.6 39.3 37865 
2014/04/01 39.9 40.45 35.8 37.55 21537 
2014/05/02 38 39 34.6 38.5 15516 
2014/06/03 38.7 41.4 36.85 38.4 31320 
2014/07/01 41.05 41.05 35.8 38.7 36777 
2014/08/01 38.2 45.9 38 45.75 105353 
2014/09/01 45.75 45.75 35.2 36.1 34082 
2014/10/01 36.1 37.2 28.25 31.65 11715 
2014/11/03 31.95 34.8 31.4 33.25 15387 
2014/12/01 32 38.4 32 37.85 19170 
2015/01/05 38 39.3 36.55 37.75 13578 
2015/02/02 37.75 39 36.7 38.8 6679 
2015/03/02 38.9 43.9 38.3 42.8 33727 
2015/04/01 42.65 45.25 41.15 43.3 21559 
2015/05/04 43.3 43.35 39.2 40.8 6342 
2015/06/01 40.9 41.35 34.1 36.9 6547 
2015/07/01 37.5 37.65 28.05 29.35 9215 
2015/08/03 29.4 33.3 25.3 29.7 12619 
2015/09/01 29.6 31.95 29 30 7138 
2015/10/01 30.5 37.1 30.1 35.15 21654 
2015/11/02 35.5 43.45 34.6 40.75 43426 
2015/12/01 41.2 45.65 36.5 39.9 33547 
2016/01/04 40.9 42.85 32.05 36.45 27864 
2016/02/01 36.45 39.6 35.8 38.85 10124 
2016/03/01 38.95 44.1 38.95 42.5 30804 
2016/04/01 43.2 44.75 40.65 43.1 32417 
2016/05/03 43.55 43.75 40.2 43.35 17083 
2016/06/01 43.35 46.55 41.35 43.1 28512 
2016/07/01 43.35 44 40.55 42.85 19132 
2016/08/01 42.9 45.65 40.45 40.75 29782 
2016/09/01 40.75 40.9 37.1 38.1 10755 
2016/10/03 37.85 39.7 37.3 37.65 5272 
2016/11/01 37.75 38.3 35.05 37.5 8901 
2016/12/01 37.4 38.25 36.1 37.35 6839 
2017/01/03 37.5 39.5 37.35 38.85 7918 
2017/02/02 38.95 41.55 38.45 40.35 12807 
2017/03/01 40.9 42.4 40.35 41.1 13282 
2017/04/05 41.15 41.9 39.5 41.6 6434 
2017/05/02 41.5 42.1 38.7 39.2 11263 
2017/06/01 39.2 40.75 38.8 40.45 9687 
2017/07/03 40.45 40.75 35.6 35.95 11342 
2017/08/01 36 40.4 35.7 39.85 20177 
2017/09/01 40.2 55.9 38.2 54.6 141182 
2017/10/02 55 58.4 50.2 54.5 110030 
2017/11/01 55.4 71.2 54.5 58.3 198385 
2017/12/01 59.2 59.2 50.5 53.9 41734 
2018/01/02 54 56.3 50.6 52.1 26278 
2018/02/01 53 53.8 43 50 14988 
2018/03/01 50 52.8 48.5 49.05 14209 
2018/04/02 49 49.4 41.8 42.8 8114 
2018/05/02 42.8 47.2 42.3 45.95 7228 
2018/06/01 45.95 46.8 42.25 42.8 5341 
2018/07/02 42.8 43.3 36.7 36.75 5169 
