1996/04/30 40.6 40.6 40.6 40.6 179 
1996/05/01 43.4 43.4 38 38.7 9971 
1996/06/01 38.6 39 36.5 37.1 7501 
1996/07/02 36.8 38.7 35 36.3 5490 
1996/08/02 36.3 37.5 30 30.5 4626 
1996/09/02 30.5 31.5 30 30.8 2795 
1996/10/01 31 35.9 30.8 33.4 9390 
1996/11/01 33.6 36.7 33 34.2 19137 
1996/12/02 34.5 35.6 33.5 34.6 10915 
1997/01/04 33.4 42.5 33.4 37.8 41786 
1997/02/01 38.2 43.1 37.3 39.7 29986 
1997/03/01 40.1 44.4 38.4 41.5 44490 
1997/04/01 41.8 49 41.1 41.8 31437 
1997/05/02 41.8 42 39 40 6825 
1997/06/02 40.2 47.1 39.6 42.6 19433 
1997/07/02 43 48 35 39 17580 
1997/08/01 39.4 41.5 37 39.1 13068 
1997/09/01 39.5 39.5 36 37.5 6852 
1997/10/01 36.4 37.9 30.1 33.2 10508 
1997/11/03 34 37 31.6 33 3897 
1997/12/01 32 37.3 31.8 35 6064 
1998/01/03 35.2 35.6 32 34 1982 
1998/02/02 34.1 37.6 33.9 36 6802 
1998/03/02 36.3 39.9 36 38.4 19834 
1998/04/01 39 43 37 37.4 43785 
1998/05/02 37.2 37.8 34.3 34.7 6721 
1998/06/01 35.4 35.4 31.6 34 4343 
1998/07/02 34.3 38.3 27.2 27.2 11991 
1998/08/01 27.2 28.3 22.2 22.2 3412 
1998/09/01 21.2 29 20.1 27.4 13850 
1998/10/01 27.2 30.8 26.5 27.1 32334 
1998/11/02 26.7 27.2 24.3 25 3400 
1998/12/01 24.8 24.8 21.1 22 2314 
1999/01/05 22.5 22.5 16 16.7 2331 
1999/02/01 16.5 18.4 16.2 17.4 2838 
1999/03/01 17.4 20.6 17.2 19.4 4404 
1999/04/01 19.6 20.4 18.2 18.8 6304 
1999/05/03 18.9 20.2 15.4 15.4 3165 
1999/06/01 15.6 17.5 15.5 17 2650 
1999/07/02 17 18.3 13 13.6 1932 
1999/08/02 13.6 16.6 12.7 15 2631 
1999/09/01 15.1 16.6 14.1 15.9 2913 
1999/10/01 15.7 17.8 13.4 13.45 8348 
1999/11/01 13.4 13.65 12.2 12.75 1766 
1999/12/01 12.75 13.1 10.35 11.1 2453 
2000/01/04 11 14 10.45 13.5 9443 
2000/02/01 13.5 17.7 13 13.5 10758 
2000/03/01 13.4 18.8 13 18 35516 
2000/04/01 18.5 23.4 15.6 18.5 46910 
2000/05/02 19 19.3 14.7 16 8844 
2000/06/01 16.9 17.8 14.8 15.3 11124 
2000/07/03 15 15.5 11.6 13.65 6515 
2000/08/01 13.9 14.75 12 12.15 10424 
2000/09/01 12.2 13.2 9.8 10.9 6617 
2000/10/02 11 11.9 8.4 8.4 5639 
2000/11/01 8.15 8.7 7.05 8.15 7756 
2000/12/01 7.95 9 7.35 7.85 7884 
2001/01/02 8.1 10.2 7.95 9.15 17355 
2001/02/01 9.2 11.3 9 10.45 33898 
2001/03/01 10.55 13.15 9.5 11.85 48924 
2001/04/02 11.95 12.5 10.2 10.35 28966 
2001/05/02 10.45 10.75 7.75 8.85 13706 
2001/06/01 8.9 10.65 8.3 10.15 18852 
2001/07/02 10.2 10.6 8 8.75 23663 
2001/08/01 8.75 9.45 8.25 8.7 12289 
2001/09/03 8.85 8.9 6.1 6.45 7551 
2001/10/02 6.45 6.45 5 5.9 10728 
2001/11/01 6 6.7 5.7 5.85 9507 
2001/12/03 5.7 7.45 5.7 6.8 19977 
2002/01/02 6.85 7.9 6.4 7.3 27787 
2002/02/01 7.3 7.35 6.65 7 4368 
2002/03/01 7 9.45 7 8 24049 
2002/04/01 7.8 16 7.8 14.6 140954 
2002/05/02 14.6 16.8 11.8 13.65 138412 
2002/06/03 13.8 16.9 9.8 10.3 121360 
2002/07/01 10.5 11.3 9.3 9.6 41036 
2002/08/01 9.6 9.85 7.85 8.15 20286 
2002/09/02 8 8.25 5.75 5.85 10682 
2002/10/01 5.7 7.2 5.15 7.2 20999 
2002/11/01 7.2 8.9 6.8 8.25 46919 
2002/12/02 8.2 10.45 7.75 7.95 101048 
2003/01/02 7.95 11.1 7.9 9.75 90845 
2003/02/06 9.85 9.9 7.1 7.25 15725 
2003/03/03 7.35 7.65 6.4 6.6 11634 
2003/04/01 6.45 7.2 5.3 5.4 13808 
2003/05/02 5.1 6.4 5.1 6.3 10966 
2003/06/02 6.35 7.25 6.2 6.5 16784 
2003/07/01 6.6 7.8 6.4 7.35 37157 
2003/08/01 7.55 7.55 6.4 6.7 14429 
2003/09/01 6.7 7.1 6.1 6.85 12419 
2003/10/01 6.7 8.15 6.6 7.35 33113 
2003/11/03 7.35 8.2 7 7.15 17074 
2003/12/01 7.1 7.6 6.7 7.2 18686 
2004/01/02 7.35 9.05 7.1 9.05 33264 
2004/02/02 9.2 10.1 8.5 9.3 75038 
2004/03/01 9.4 11.95 8.4 9.7 132265 
2004/04/01 9.7 11.65 8.05 8.2 52398 
2004/05/03 8.2 8.95 7.25 8.95 19396 
2004/06/01 9 9 7.8 7.95 15217 
2004/07/01 7.95 8.35 7.25 7.6 6100 
2004/08/02 7.6 7.85 6.75 7.6 6908 
2004/09/01 7.65 8.4 7.6 7.75 9408 
2004/10/01 7.7 8.35 7.2 7.5 10307 
2004/11/01 7.5 7.65 7.2 7.3 7180 
2004/12/01 7.1 8.3 7 8.2 11181 
2005/01/03 8.3 8.85 7.4 7.7 16672 
2005/02/01 7.7 8 7.15 7.85 6120 
2005/03/01 7.8 7.95 7.05 7.2 7338 
2005/04/01 7.15 7.25 6.8 7.05 8298 
2005/05/03 7.05 7.06 6.5 6.59 3547 
2005/06/01 6.5 7.15 6.31 6.75 7550 
2005/07/01 6.76 7 6.52 6.67 4004 
2005/08/01 6.77 6.79 6.35 6.48 3819 
2005/09/02 6.5 6.69 6.18 6.33 2553 
2005/10/03 6.33 6.45 5.62 5.8 3873 
2005/11/01 5.85 6.21 5.61 6.12 5952 
2005/12/01 6.16 6.75 6.06 6.31 5538 
2006/01/02 6.32 6.59 6.08 6.15 4007 
2006/02/03 6.16 6.38 6 6.1 1785 
2006/03/01 6.12 6.47 6 6.28 3076 
2006/04/03 6.28 7.93 6.12 7.64 18936 
2006/05/02 7.59 9.43 7.41 7.62 33381 
2006/06/01 7.62 7.78 6.58 7.08 7840 
2006/07/03 7.08 7.6 6.7 7.08 7865 
2006/08/01 7.02 7.5 6.71 6.93 3186 
2006/09/01 6.95 7.99 6.61 7.87 8912 
2006/10/02 7.9 10.6 7.9 9 67944 
2006/11/01 9.01 10.55 8.7 10.25 49281 
2006/12/01 10.7 17.2 10.5 17 187694 
2007/01/02 17.1 17.3 13.95 14.6 106358 
2007/02/01 14.7 15.4 14.3 14.85 15948 
2007/03/01 14.4 17.4 13.45 16.8 72074 
2007/04/02 17 18 14.95 15.05 93583 
2007/05/02 15.05 16 14 15.7 25498 
2007/06/01 15.8 19.35 15 19.1 74958 
2007/07/02 19.1 21.15 17.65 18.95 108489 
2007/08/01 18.8 19.4 14.75 16.65 37248 
2007/09/03 16.65 17 15.2 17 19424 
2007/10/01 16.8 17.75 13.85 14.55 25218 
2007/11/01 14.6 14.7 10 10.95 14068 
2007/12/03 11.2 12.8 9.5 11.5 12102 
2008/01/02 11.4 12.8 9.53 9.8 15613 
2008/02/01 10 12.4 9.9 12.4 6684 
2008/03/03 12.1 14 11.3 12.55 17040 
2008/04/01 12.6 13.9 12 12.45 14953 
2008/05/02 12.55 13.75 11.65 12.2 17308 
2008/06/02 12 14.1 10.65 10.65 15896 
2008/07/01 10.65 11.5 9.6 10.65 11327 
2008/08/01 10.2 11.2 9.26 9.6 20532 
2008/09/01 9.51 9.59 6.05 6.42 12748 
2008/10/01 6.42 6.77 5 6.06 6279 
2008/11/03 6.1 7.3 5.6 6.95 10155 
2008/12/01 6.98 7.79 6.41 6.82 12454 
2009/01/05 7.05 7.15 6 6.02 2156 
2009/02/02 6.02 6.41 5.86 6.16 3039 
2009/03/02 5.93 8.35 5.76 8.04 22308 
2009/04/01 8.1 10.75 7.32 8.05 49866 
2009/05/04 8.5 9.7 8 9.67 19718 
