2002/12/13 27.9 30.3 24.4 24.4 12909 
2002/12/20 22.7 25.6 22.4 25.6 8426 
2002/12/27 25 25 22.7 23.8 2981 
2003/01/03 23.5 25.1 22.8 23.8 2996 
2003/01/10 23.6 24.4 23.1 23.8 2215 
2003/01/17 23.9 24.7 23 23.2 1841 
2003/01/24 23.4 23.8 22.9 23.8 1602 
2003/01/31 23.9 24.8 23.5 24 3076 
2003/02/07 24 24 22.8 23.6 373 
2003/02/14 23.4 23.7 22.8 23 711 
2003/02/21 23.4 25.8 23.4 24.5 6092 
2003/02/28 24.6 24.6 23.2 24.1 1355 
2003/03/07 24.1 24.5 23 23.1 1635 
2003/03/14 23 23 19.6 20.4 2998 
2003/03/21 20.1 20.7 19.6 20.1 1197 
2003/03/28 20.4 20.4 19.3 19.9 658 
2003/04/04 19.7 19.7 16 17 1590 
2003/04/11 17.7 19.3 17.4 18.6 4048 
2003/04/18 18.5 19 17.6 18.2 4199 
2003/04/25 18.6 20 14.9 15 8009 
2003/05/02 14 16.1 13.95 14.8 2553 
2003/05/09 15 16 14.85 15.3 1069 
2003/05/16 15.1 15.8 14.85 15.2 780 
2003/05/23 15 15.3 14.25 15 439 
2003/05/30 15 16.3 15 16.3 1491 
2003/06/06 16.3 16.8 15.8 16.7 1918 
2003/06/13 16.7 17.8 16.3 17.7 3247 
2003/06/20 17.5 18.3 17.3 17.8 4251 
2003/06/27 18 18.9 17.6 17.6 3171 
2003/07/04 17.5 18.5 17.4 18.3 1777 
2003/07/11 18.5 18.8 18 18.2 2026 
2003/07/18 18.3 18.7 17.2 17.2 3970 
2003/07/25 17.3 17.6 16.8 17.2 2126 
2003/08/01 17.3 17.9 17.3 17.5 2142 
2003/08/08 17.6 18 17.2 17.4 4154 
2003/08/15 17.4 17.5 17 17.1 1183 
2003/08/22 17.4 17.4 17 17.2 1225 
2003/08/29 17.2 17.3 13.3 13.45 2869 
2003/09/05 13.5 13.5 12.45 12.7 959 
2003/09/12 12.6 12.8 12.2 12.35 491 
2003/09/19 12.4 14.2 12.2 14 1208 
2003/09/26 14.2 15.1 13.9 14.35 1889 
2003/10/03 14.55 14.55 13.95 14.4 389 
2003/10/10 14.2 14.45 14.05 14.45 425 
2003/10/17 14.45 15 14.3 14.95 943 
2003/10/24 15.1 15.4 14.6 15 883 
2003/10/31 14.85 14.95 14.3 14.45 736 
2003/11/07 14.5 14.75 14.35 14.5 629 
2003/11/14 14.6 15.2 14.6 15.1 1407 
2003/11/21 15 15.6 14.1 15.3 2744 
2003/11/28 15.2 15.6 14.8 15 1439 
2003/12/05 15 17.1 15 16 9133 
2003/12/12 16 16.6 15.7 15.7 4966 
2003/12/19 16 16.1 14.8 14.85 3613 
2003/12/26 14.5 14.8 13.85 14.1 6569 
2004/01/02 14.05 14.45 13.85 14.35 2010 
2004/01/09 14.35 14.6 14 14.2 3257 
2004/01/16 14.15 14.75 14.15 14.2 3624 
2004/01/30 14.2 14.7 14.1 14.65 2930 
2004/02/06 14.8 15.4 14.5 15.1 5198 
2004/02/13 15.2 15.6 14.9 15 4456 
2004/02/20 15.2 15.2 14.9 15 3331 
2004/02/27 15 15.6 15 15.1 5334 
2004/03/05 15.3 15.5 15 15.2 4967 
2004/03/12 15.4 15.7 14.75 14.75 6213 
2004/03/19 14.85 14.9 14 14.15 2662 
2004/03/26 13.2 13.2 12.05 12.1 2763 
2004/04/02 12.3 13.3 12.3 13 3007 
2004/04/09 13.2 13.5 12.95 13 2578 
2004/04/16 13.15 14.25 13.15 13.9 5520 
2004/04/23 14.1 14.1 13.4 13.7 3447 
2004/04/30 13.5 13.5 12.4 12.8 1998 
2004/05/07 12.2 12.6 10.8 10.95 2151 
2004/05/14 10.6 10.6 10.05 10.3 1990 
2004/05/21 10 10.7 9.5 10.55 1167 
2004/05/28 10.6 10.7 10.1 10.65 1963 
2004/06/04 10.5 10.65 10 10.65 1152 
2004/06/11 10.65 10.8 9.95 10.5 1782 
2004/06/18 10.4 10.55 8.65 8.7 1628 
2004/06/25 8.75 8.9 8.2 8.85 494 
2004/07/02 8.7 8.7 7.8 8.15 592 
2004/07/09 8 8.75 7.9 8.75 481 
2004/07/16 9.1 9.2 8.55 8.55 936 
2004/07/23 8.5 8.5 7.65 8.05 829 
2004/07/30 7.55 7.85 7.45 7.8 407 
