1994/10/22 43.8 43.8 41 41.1 18138 
1994/11/01 41 41.3 41 41 11848 
1994/12/01 41 47.6 35.3 36.5 42172 
1995/01/05 36.6 39.2 33.1 34.8 11874 
1995/02/04 35.5 38.7 34.2 38.5 11461 
1995/03/01 38.5 38.5 35.3 37.1 5486 
1995/04/01 37 37.2 33.8 34.1 4218 
1995/05/01 34.2 34.3 30.1 30.5 22917 
1995/06/01 31.2 32.1 28.8 28.9 7945 
1995/07/03 28.3 29.2 25.3 25.8 7050 
1995/08/01 25.9 26 18.3 21.2 3221 
1995/09/01 21 26.5 21 23.2 14092 
1995/10/02 23.2 25.9 23.1 23.8 8617 
1995/11/01 23.4 24.8 22.3 24.3 4878 
1995/12/01 24.4 28.4 22.8 26 22454 
1996/01/04 26.2 29.6 23.6 26.1 37068 
1996/02/01 26.1 27.5 25.4 25.5 5307 
1996/03/01 25.6 27.2 25.2 25.8 12944 
1996/04/01 26 30.8 26 28.5 32416 
1996/05/01 29 29 25.6 26.2 9049 
1996/06/01 26.1 27.7 25 25.6 10213 
1996/07/02 26 26.2 20.9 21.8 8631 
1996/08/02 22.8 23.5 21.8 23.3 15807 
1996/09/02 23.4 24.6 22.8 24 7606 
1996/10/01 24.1 25.9 23.4 23.5 12643 
1996/11/01 23.8 25.7 23.6 24.5 13717 
1996/12/02 24.7 34.9 24.7 34.6 52561 
1997/01/04 33.6 34 27.8 29.4 57712 
1997/02/01 29.5 32.9 29.2 31.8 48684 
1997/03/01 32 34.2 29 29.2 58673 
1997/04/01 29.4 33 29.4 30.2 57630 
1997/05/02 30.4 30.4 25.2 25.6 33909 
1997/06/02 25.7 26.7 24.3 26.2 17059 
1997/07/02 26.4 27.4 20.1 21 18200 
1997/08/01 21.2 21.3 18.8 19.3 9442 
1997/09/01 19.3 19.7 18.1 18.9 8875 
1997/10/01 19 19.1 15.6 16.6 12037 
1997/11/03 16.7 17.5 16 16.7 9447 
1997/12/01 16.2 19.2 16 17.8 47603 
1998/01/03 17.9 18 16 16.5 7593 
1998/02/02 16.6 18.9 16 17.6 32178 
1998/03/02 18 23 17.1 21.5 154795 
1998/04/01 22 23.8 19.5 20.3 56850 
1998/05/02 20.3 20.7 18.6 19 8339 
1998/06/01 17.7 19 16.3 17.8 15126 
1998/07/02 17.9 20 16 16.2 18135 
1998/08/01 16.3 16.8 15.5 15.7 9335 
1998/09/01 15.5 18.8 15 17.2 48740 
1998/10/01 17 18.5 16.1 17.3 18062 
1998/11/02 17.2 17.4 12.8 13.2 57723 
1998/12/01 13 14 11.1 11.2 26417 
1999/01/05 11.2 12.15 10.35 10.9 12067 
1999/02/01 10.8 12.25 10 11.3 20975 
1999/03/01 11.3 12.75 11.3 11.95 39810 
1999/04/01 11.95 12.95 11.9 12.15 35903 
1999/05/03 12.1 13.2 10.6 10.9 29875 
1999/06/01 10.8 11.3 10.1 10.5 26967 
1999/07/02 10.5 10.9 9.9 10.2 13181 
1999/08/02 10.2 11.2 9.45 10.45 16333 
1999/09/01 10.45 11.9 10 11.25 9336 
1999/10/01 11.25 13.9 10 10.05 55644 
1999/11/01 10.05 10.3 9.35 10.2 17431 
1999/12/01 10.2 11.55 9.4 10 18557 
2000/01/04 10.1 12 10 11.3 25106 
2000/02/01 11.4 13.45 10.5 10.7 28078 
2000/03/01 10.8 11.3 9.3 10.2 20643 
2000/04/01 10.25 10.5 8.5 8.55 7623 
2000/05/02 8.65 9.2 7.7 8.75 6491 
2000/06/01 8.6 8.95 7.65 7.9 2672 
2000/07/03 8.1 8.45 7.45 8.15 3746 
2000/08/01 8.15 8.15 6.5 6.9 5099 
2000/09/01 6.7 6.85 5.05 5.4 4996 
2000/10/02 5.1 7.7 5.1 6.7 10575 
2000/11/01 6.55 6.7 4.6 5.3 3674 
2000/12/01 5.15 6 5.15 5.7 3195 
2001/01/02 5.85 6.5 5.4 6.2 2649 
2001/02/01 6.25 6.6 6 6.25 8574 
2001/03/01 6.1 6.2 5.55 5.7 10050 
2001/04/02 5.7 5.7 4.7 5 8288 
2001/05/02 4.81 4.87 4.31 4.7 3279 
2001/06/01 4.69 4.84 4.33 4.65 988 
2001/07/02 4.6 4.65 4.35 4.56 1081 
2001/08/01 4.56 5.2 4.36 5.15 2107 
2001/09/03 5.15 5.15 4.41 4.51 1016 
2001/10/02 4.48 4.54 4.32 4.47 1410 
2001/11/01 4.45 4.65 4.36 4.61 1055 
2001/12/03 4.57 5.95 4.51 5.95 15180 
2002/01/02 5.85 5.85 5 5.3 1473 
2002/02/01 5.3 5.75 5.05 5.2 10820 
2002/03/01 5.15 6.7 5.15 5.8 20601 
2002/04/01 5.9 7.75 5.7 6.45 27155 
2002/05/02 6.5 6.6 5 5.65 9380 
2002/06/03 5.6 7 5.2 5.95 19191 
2002/07/01 5.8 6.4 5.5 5.65 11494 
2002/08/01 5.65 5.7 5 5.05 4010 
2002/09/02 5.05 5.1 4.65 4.95 10286 
2002/10/01 4.91 5.5 4.9 5.2 4818 
2002/11/01 5.25 6 5.1 5.4 12345 
2002/12/02 5.5 7.8 5.25 6.5 45878 
2003/01/02 6.35 9.2 6.35 8.2 81508 
2003/02/06 8.2 8.4 6 6 15420 
