1994/04/29 44.4 56 44.4 53 3000 
1994/05/06 53 54.5 50 50 2731 
1994/05/13 50 56.5 50 56.5 2288 
1994/05/20 58.5 63 56 57.5 5280 
1994/05/27 57.5 57.5 54 54 991 
1994/06/03 54.5 56 53.5 53.5 1022 
1994/06/10 53.5 57.5 53.5 55 1289 
1994/06/17 54 55 53 53.5 655 
1994/06/24 53.5 54 51 51.5 442 
1994/07/01 51.5 53 51.5 52 430 
1994/07/08 52 53.5 52 52 516 
1994/07/15 52.5 53 51.5 52 563 
1994/07/22 52.5 53 44.6 45.2 1086 
1994/07/29 45.1 45.5 43.4 44 498 
1994/08/05 44.2 53 43.5 52 3378 
1994/08/12 52 53 48 48.6 869 
1994/08/19 48.6 48.8 47.3 48 410 
1994/08/26 48.2 50.5 47.5 48.7 713 
1994/09/02 49 53.5 48.3 51.5 2325 
1994/09/09 50.5 51.5 49 49.5 612 
1994/09/16 48.6 50.5 48.6 49 460 
1994/09/23 49 50 48.9 49.3 262 
1994/09/30 49.4 50 48.3 49.1 388 
1994/10/07 49.5 49.5 45.5 45.5 267 
1994/10/14 45 45.9 42.4 45.2 352 
1994/10/21 45.9 46 44.6 45.5 202 
1994/10/28 45.5 45.5 42.8 42.8 161 
1994/11/04 44 44 41.2 42.5 462 
1994/11/11 42 44.1 42 43 110 
1994/11/18 43.1 44.2 42.8 43.4 261 
1994/11/25 43.9 45.8 43 45.4 814 
1994/12/02 45 45.3 43.2 43.7 459 
1994/12/09 45 48 44.1 45.8 1196 
1994/12/16 45.8 46 44.1 45 315 
1994/12/23 45.2 46 42.1 43.8 724 
1994/12/30 43.8 44.9 43.1 44.1 273 
1995/01/06 44.5 44.8 43.3 44.4 132 
1995/01/13 44.3 44.3 42 42.2 219 
1995/01/20 42.2 43.5 41.5 42.1 184 
1995/01/27 42.1 42.1 40.1 41.9 104 
1995/02/03 42 42 41.5 41.5 6 
1995/02/10 41.5 42.1 41.2 41.5 105 
1995/02/17 38.8 42 38.8 41.6 163 
1995/02/24 41.5 41.5 40.3 40.3 131 
1995/03/03 40.4 41.9 39.5 41.2 288 
1995/03/10 40.5 41.1 39.8 40.7 125 
1995/03/17 40.6 40.8 40.1 40.4 75 
1995/03/24 40.3 40.6 39.6 40 140 
1995/03/31 39.8 40.2 39.6 39.6 87 
1995/04/07 39.4 39.4 39 39.3 72 
1995/04/14 39.3 39.5 39 39 82 
1995/04/21 40 40 38 38.2 97 
1995/04/28 38.1 40 37.8 39.3 509 
1995/05/05 39.2 39.2 38 38.2 50 
1995/05/12 38.2 38.7 38.2 38.3 114 
1995/05/19 38.4 39 38.1 38.3 117 
1995/05/26 38.2 39.6 38 38.5 701 
1995/06/02 38.6 38.6 37 37.7 186 
1995/06/09 38.2 38.5 37.1 37.6 478 
1995/06/16 37.7 38.2 34.7 34.7 117 
1995/06/23 34.7 35.4 33.8 34.6 159 
1995/06/30 34.6 35.8 33.9 34.7 89 
1995/07/07 35 35.6 34.1 35.1 243 
1995/07/14 35 35.5 34.1 34.6 72 
1995/07/21 34.6 34.8 32.8 33 151 
1995/07/28 30.2 30.2 26.4 26.8 230 
1995/08/04 26.8 27 23.8 25.4 94 
1995/08/11 25.3 25.3 23 24.3 114 
1995/08/18 24.5 26.8 24.3 26 187 
1995/08/25 26 26.5 25 25.6 45 
1995/09/01 25.8 30.4 25.8 29.5 450 
1995/09/08 29.1 31.2 28.5 30 464 
1995/09/15 30 30 28.1 29.5 231 
1995/09/22 29.5 30 28.9 29.1 229 
1995/09/29 29.8 30.9 29.2 29.5 292 
1995/10/06 29.6 31 29.6 30.7 531 
1995/10/13 31.5 32 29.8 30.9 515 
1995/10/20 30.8 30.8 28.8 28.8 159 
1995/10/27 29 30.5 28.7 28.8 469 
1995/11/03 29 29 27.5 28 147 
1995/11/10 28 28.2 27 27.6 182 
1995/11/17 27.5 27.5 27.1 27.2 49 
1995/11/24 27.1 28.3 27 28.2 366 
1995/12/01 28.5 29.8 28.1 28.2 589 
1995/12/08 28.5 30.5 28.1 29.6 510 
1995/12/15 30.1 35.5 29.8 33.8 3045 
1995/12/22 34.5 37 33.3 36.2 3967 
1995/12/29 36.2 37.2 36.1 36.8 2413 
1996/01/05 36.9 37.6 33.4 34 1053 
1996/01/12 35.1 38.2 34.3 36.5 4314 
1996/01/19 36.6 36.8 33.2 33.5 1651 
1996/01/26 34 34.4 31.9 32.5 749 
1996/02/02 30.3 31.4 29.4 30.4 1112 
1996/02/09 30.3 30.3 28.8 30.3 550 
1996/02/16 30.5 31.9 30.2 30.5 651 
1996/02/23 30.5 31 29.9 29.9 207 
1996/03/01 30 32.2 29.4 32.2 697 
1996/03/08 32.1 35.7 31.8 34.6 3811 
1996/03/15 34 37.6 32.8 37 4851 
1996/03/22 37.1 39 35.4 35.4 3616 
1996/03/29 36.6 36.6 35.5 35.6 702 
1996/04/05 35.9 36.9 35.7 36.3 801 
1996/04/12 36.1 36.8 34.4 36 1251 
1996/04/19 36.3 36.8 34.1 36.2 1435 
1996/04/26 36.5 36.7 32.8 33.5 5715 
1996/05/03 34 34.8 33.2 33.8 2897 
1996/05/10 33.8 34 33.1 33.8 984 
1996/05/17 34.5 36.1 34.2 34.5 3826 
1996/05/24 34.9 35.5 32.9 34.8 2737 
1996/05/31 34.8 35 34 34 1044 
1996/06/07 34 35.8 33.9 35.2 1464 
1996/06/14 35.4 35.5 33.8 34.3 1909 
1996/06/21 34.5 34.9 34.2 34.2 845 
1996/06/28 34.5 35.3 34 34.1 1222 
1996/07/05 34.5 34.8 34.2 34.5 787 
1996/07/12 34.6 36.8 34.6 35.7 3233 
1996/07/19 35.9 36.5 31.2 31.2 2576 
1996/07/26 31.4 33.8 30.8 33 2379 
1996/08/02 33.2 33.4 32.4 32.8 1036 
1996/08/09 32.6 34.5 32.6 33.9 2546 
1996/08/16 34.1 35.4 33.8 34.2 2564 
1996/08/23 34.1 35.8 33.6 34.9 2441 
1996/08/30 35.1 37.5 35.1 36.7 4512 
1996/09/06 36.8 37 35 36.2 1470 
1996/09/13 36.2 36.3 33.2 35.1 1468 
1996/09/20 35.1 37 35.1 35.8 1695 
1996/09/27 35.8 36 35.1 35.5 736 
1996/10/04 35.5 38.2 35.3 37.6 2683 
1996/10/11 38 38.5 37 38.2 2641 
1996/10/18 38.4 39.6 37.6 37.6 3979 
1996/10/25 37.6 38.2 37.6 38 824 
1996/11/01 38.2 38.6 37.5 38 1095 
