2003/03/12 35.3 47.8 35.3 46.3 5991 
2003/04/01 46.3 72 44.6 65 13080 
2003/05/02 65 76 65 70.5 9962 
2003/06/02 71 82.5 67.5 76 17985 
2003/07/01 75 85 70.5 76 20462 
2003/08/01 76 84.5 75 84.5 15193 
2003/09/01 84.5 94 77 84 20170 
2003/10/01 83 83 70 74 41299 
2003/11/03 74.5 95 74.5 95 31170 
2003/12/01 96.5 113 96 103.5 26212 
2004/01/02 103.5 106.5 93 104.5 20758 
2004/02/02 104 109 94 104.5 22638 
2004/03/01 104.5 108 83.5 88 23755 
2004/04/01 89 103 86.5 89.5 13653 
2004/05/03 89.5 95 82.5 85 8553 
2004/06/01 85 85 54 68 10264 
2004/07/01 68 69.5 56 60 13838 
2004/08/02 60 64.5 54 56.5 13289 
2004/09/01 57 60 52 56.5 15466 
2004/10/01 56.5 60 48 48.9 12378 
2004/11/01 49.3 55 35.7 37.3 29213 
2004/12/01 37.2 44 36.5 40.2 43164 
2005/01/03 40.4 40.5 32.5 38.2 35096 
2005/02/01 38.9 42 34.8 40.1 33244 
2005/03/01 40.1 45.3 35.1 44.95 131304 
2005/04/01 44.95 46.85 40.4 41.85 94976 
2005/05/03 42 43.9 35.15 38 61252 
2005/06/01 37.7 45.55 36 41.55 78844 
2005/07/01 40.75 52.3 39.15 41.3 125677 
2005/08/01 42.7 57.7 42 47 123857 
2005/09/02 47.3 51.2 36.8 42.35 68600 
2005/10/03 44.75 45.7 27.25 29.2 72710 
2005/11/01 29.1 33.55 27.4 31.8 115290 
2005/12/01 31.8 39.5 30.2 35.85 116946 
2006/01/02 35 42.3 31 32.6 102300 
2006/02/03 33.3 34.2 31 31.65 29951 
2006/03/01 32 36.9 32 33.25 73935 
2006/04/03 33.5 39.5 33.1 35.6 89728 
2006/05/02 34.6 35.85 30.6 31.2 28227 
2006/06/01 31.3 32.1 24.3 25.7 20490 
2006/07/03 25.85 27.1 23.5 24.8 16831 
2006/08/01 24.7 34.3 22.45 31.5 120528 
2006/09/01 31.4 34.5 28.6 29.15 78401 
2006/10/02 29.8 30.9 28.4 29.3 45117 
2006/11/01 29.3 30.45 25.75 28.9 63373 
2006/12/01 29 30.8 26.5 28.5 50892 
2007/01/02 28.45 36.5 27.9 32.8 160434 
2007/02/01 33.6 35.15 31.8 33 54240 
2007/03/01 32 35.3 29.1 33.3 95106 
2007/04/02 33.5 36.45 31.5 31.7 66861 
2007/05/02 31.5 32.7 30.3 30.7 33494 
2007/06/01 30.6 37.8 30.6 37.7 116204 
2007/07/02 38.2 39.7 30.7 31.2 151460 
2007/08/01 31 31.55 19.8 20.3 79858 
2007/09/03 20.4 23 17.9 23 50651 
2007/10/01 23.9 28.2 22 27.45 89275 
2007/11/01 27.45 29.5 22.45 25.85 95526 
2007/12/03 25.85 30 20.3 23.8 98826 
2008/01/02 23.75 23.8 16.75 18.4 34150 
2008/02/01 18.5 21.1 17.55 20.75 15099 
2008/03/03 20.2 21.95 18.65 21.1 33417 
2008/04/01 21.15 22.2 19.05 19.35 37636 
2008/05/02 19.45 21.6 18.1 18.5 32375 
2008/06/02 18.2 19.75 10.3 10.6 47009 
2008/07/01 10.6 11.85 7.9 8.65 61699 
2008/08/01 8.5 13.5 8.43 11.45 96888 
2008/09/01 11.2 11.2 7.72 8.41 58549 
2008/10/01 8.98 11.05 7.84 8.29 79206 
