2002/12/24 81 110 81 103 14847 
2003/01/02 104 119.5 88.5 102 31306 
2003/02/06 102 106.5 94 96 6582 
2003/03/03 96.5 98.5 83 83 10019 
2003/04/01 82.5 91 79 88 8791 
2003/05/02 87.5 89.5 72 75 17043 
2003/06/02 76 91.5 75.5 88 42975 
2003/07/01 88.5 99 78 78.5 63533 
2003/08/01 79.5 85 73 75 43293 
2003/09/01 76 79.5 63 65 43818 
2003/10/01 65 68 63.5 64.5 21709 
2003/11/03 64.5 65 60.5 60.5 16876 
2003/12/01 60.5 62.5 54.5 57 18657 
2004/01/02 56.5 63.5 56 62.5 21358 
2004/02/02 62.5 63 57 58.5 18207 
2004/03/01 59 59 44.6 47.3 19444 
2004/04/01 47.3 51 36.2 37.1 31970 
2004/05/03 37 37 27.5 32.1 24307 
2004/06/01 32.1 32.2 25 25.1 12902 
2004/07/01 25.2 27.1 20.6 24.2 22483 
2004/08/02 19.5 21 17.1 19.5 20200 
2004/09/01 20 20.4 17 17.4 10145 
2004/10/01 17.4 19.1 16.8 18.1 12963 
2004/11/01 18.2 20.5 17 19 29772 
2004/12/01 19 24.4 19 24.1 77128 
2005/01/03 24.3 26.3 21.3 26.3 34703 
2005/02/01 27.4 35 26.5 34.1 101317 
2005/03/01 34.1 37.5 31.8 32.6 163575 
2005/04/01 32.6 35.35 28.05 28.9 78042 
2005/05/03 29.2 32.8 29.1 31.1 38868 
2005/06/01 31.2 49.7 31.1 47.95 151972 
2005/07/01 48.5 61.8 47.1 59.5 163572 
2005/08/01 59.5 60.9 47.65 51.2 186613 
2005/09/02 51.8 53.9 42.3 48.95 117979 
2005/10/03 49.05 54 39.1 44 100218 
2005/11/01 45.4 51.2 43.9 49.4 261327 
2005/12/01 49.9 66 49.8 65.3 315744 
2006/01/02 65 79.8 64.3 69.3 269013 
2006/02/03 71.8 75.3 62.6 66 149151 
2006/03/01 66 74.4 64.3 69.5 172696 
2006/04/03 70.6 74.8 68.1 72.1 168754 
2006/05/02 73.1 79.2 64.7 67.8 174394 
2006/06/01 68 69.2 43.4 53.6 135180 
2006/07/03 54 63.5 49.7 60.9 114852 
2006/08/01 62.5 64.1 50.2 55.5 175939 
2006/09/01 56 60 52 57.1 92801 
2006/10/02 57.1 57.9 54.4 55.7 74504 
2006/11/01 55.7 61.2 54.5 58.8 134720 
2006/12/01 59.3 60.9 55.6 59.5 98515 
2007/01/02 60.3 67.9 59 64.7 197462 
2007/02/01 65.9 66 61.5 63.3 39677 
2007/03/01 62 64.5 57.5 60.8 71089 
2007/04/02 61.1 62.8 57.5 57.5 44338 
2007/05/02 57.5 64.8 56.8 64.2 70731 
2007/06/01 65.3 79.3 64.4 77.3 181157 
2007/07/02 77.6 86.5 71.9 75 162995 
