1995/04/01 62 62 49.9 50.5 7220 
1995/05/01 50.5 51 47.6 49.5 4029 
1995/06/01 49.5 49.9 43 47.5 2488 
1995/07/03 47.5 48.5 37 37.7 935 
1995/08/01 37.8 37.8 25.8 30.2 1225 
1995/09/01 30.4 31.9 28.7 30 525 
1995/10/02 30 35.5 30 32.5 1492 
1995/11/01 32.2 33 30.1 31.3 805 
1995/12/01 30.3 36.9 30.3 34.3 5109 
1996/01/04 33 36.5 29.4 33.8 4735 
1996/02/01 33.8 34.3 31.1 33.9 3385 
1996/03/01 33.5 34 30.4 30.5 4059 
1996/04/01 30.8 37.1 30.5 34.4 17954 
1996/05/01 34.4 38.5 33.9 34.9 23895 
1996/06/01 34.9 35.3 30.4 30.9 7615 
1996/07/02 31.1 32 30.6 31 5734 
1996/08/02 31.2 41.9 30.6 30.8 50632 
1996/09/02 30.8 31.7 28.6 30.4 9177 
1996/10/01 30.5 33.8 29.8 30.3 12958 
1996/11/01 30.2 34.8 30 33.8 25884 
1996/12/02 34 35.3 31.3 35 23904 
1997/01/04 34.5 41 34.1 40.6 27381 
1997/02/01 40.9 44.8 40.9 42.9 23731 
1997/03/01 42.9 48.2 41.5 42.9 39738 
1997/04/01 42.9 45.4 38.1 38.4 19824 
1997/05/02 38.3 42.2 35.6 41 16149 
1997/06/02 41.4 48.2 40.1 42.8 38334 
1997/07/02 43 46.3 38 39.9 21693 
1997/08/01 39.2 49.8 37.5 44.6 48905 
1997/09/01 45 46.3 40.1 41.8 32712 
1997/10/01 42.1 46.4 28.6 30.5 43277 
1997/11/03 30.3 40.7 30.3 39.9 31465 
1997/12/01 38.7 56.5 38 55 141666 
1998/01/03 54.5 55 49.1 50.5 85651 
1998/02/02 51 55 45.2 48.4 86908 
1998/03/02 49 59.5 44.5 59 92450 
1998/04/01 59 63 50 50.5 70043 
1998/05/02 52 56 47.2 49.5 43844 
1998/06/01 50 51 44.5 46 30650 
1998/07/02 46.3 55 45.2 47.2 104779 
1998/08/01 47.2 49 36.8 36.8 45970 
1998/09/01 34.3 39 32.4 34.8 40421 
1998/10/01 34.8 36.5 31.5 35.2 63505 
1998/11/02 37.6 42.1 33.5 35.7 88425 
