1990/01/19 81.5 83 65 66 45668 
1990/01/26 66 71 66 67 14936 
1990/02/02 67 71.5 65 67 33004 
1990/02/09 68 76.5 66 76 56332 
1990/02/16 77 85 73 75 101699 
1990/02/23 76 82 74.5 76.5 54985 
1990/03/02 75.5 78 71.5 77 34794 
1990/03/09 75.5 81 72 81 50334 
1990/03/16 80 83 73 76.5 72750 
1990/03/23 75.5 77 66.5 68 35851 
1990/03/30 68 71 66 71 23443 
1990/04/06 72 73 62.5 62.5 27507 
1990/04/13 60 64.5 57 58 29781 
1990/04/20 59 61 54 60 32296 
1990/04/27 60 65 58 63 41555 
1990/05/04 63.5 64 51 55 27279 
1990/05/11 55 56 48 49.5 17760 
1990/05/18 49.5 55.5 46.1 46.1 24698 
1990/05/25 45 46.6 33.4 35 19213 
1990/06/01 35.2 47 34.5 46 53966 
1990/06/08 43.6 44.6 34.1 34.1 38732 
1990/06/15 31.8 36.3 31 31.2 30121 
1990/06/22 31.5 33.2 27.6 29.5 23052 
1990/06/29 29.5 31 26.5 27.6 22575 
1990/07/06 27.9 30.3 26.1 29.5 24374 
1990/07/13 29.4 33.7 27.4 28.5 41359 
1990/07/20 27.5 33.1 27 33.1 37546 
1990/07/27 33.1 34.5 29.2 32.6 41821 
1990/08/03 33 35.4 27.4 28 61272 
1990/08/10 28.8 28.8 21.7 22.1 20103 
1990/08/17 21.7 24 20 20.3 23363 
1990/08/24 20.3 21 17 18.4 28056 
1990/08/31 19 21.9 18.6 21.2 35148 
1990/09/07 19.8 20.6 18 18.7 16837 
1990/09/14 19 20 18 18.5 16427 
1990/09/21 18.1 18.6 16 16.4 17819 
1990/09/28 15.8 15.9 13.1 14 9313 
1990/10/05 13.5 13.9 12.4 13.45 13737 
1990/10/12 13.3 14.7 11.7 12.6 13019 
1990/10/19 12.75 14.95 12.6 14.95 24764 
1990/10/26 14.9 17.7 14.7 15.4 50557 
1990/11/02 16 17.1 14.8 16.7 36305 
1990/11/09 17.1 19 16 16.6 57969 
1990/11/16 17.6 19.9 17.4 19.9 67034 
1990/11/23 20.6 24.3 19.8 22.1 84243 
1990/11/30 22.1 22.6 17.6 22.1 53285 
1990/12/07 22.8 26 21.5 24.3 108213 
1990/12/14 24 27.1 20.6 21.5 79758 
1990/12/21 21.5 21.7 18 20 41397 
1990/12/28 20.4 20.9 18.8 20.9 16247 
1991/01/04 20.1 20.8 19 20.8 17650 
1991/01/11 20.8 21.7 16.5 16.6 34238 
1991/01/18 16 18.7 14.7 18.7 20512 
1991/01/25 18.7 21.6 17.7 20.6 62596 
1991/02/01 20.8 21.9 18.8 19.3 48332 
1991/02/08 19.4 25 19.4 24.6 77701 
1991/02/15 25 26.3 24.8 26.3 13693 
1991/02/22 28.1 31.9 27.5 28.6 61296 
1991/03/01 28.4 31.3 27.3 27.3 65401 
1991/03/08 25.7 29.1 25.5 29.1 51337 
1991/03/15 29.5 32.5 28.6 31.8 85640 
1991/03/22 31.1 34.5 30 31 87132 
1991/03/29 31.5 34.5 31 34.5 58159 
1991/04/05 36.9 38.7 35 37.7 46792 
1991/04/12 36 42 36 40 97335 
1991/04/19 40 40.5 34.4 39 48781 
1991/04/26 39.9 40.5 37 38.7 44026 
1991/05/03 38.8 39.3 35.9 38.9 38704 
1991/05/10 40.8 41.5 36.7 37.4 47405 
1991/05/17 37 37.4 34.4 35.3 21649 
1991/05/24 35 38 35 36.2 23685 
1991/05/31 35.8 36.7 33.5 34.7 11445 
1991/06/07 34.8 37.5 33.5 37.5 17318 
1991/06/14 37.5 39 36.2 38.2 36483 
1991/06/21 38.9 40.6 38.3 39.5 43776 
1991/06/28 39.8 39.8 36.7 37 17058 
1991/07/05 37.6 37.8 36 36.2 7926 
1991/07/12 36 37 35 35.6 11499 
1991/07/19 36 36.5 32.6 33.1 7587 
1991/07/26 32.9 34.1 30 33.5 16861 
1991/08/02 34 36.3 32.1 33.6 29838 
1991/08/09 33.5 35.5 31.7 34.5 18171 
1991/08/16 34.2 34.9 31.5 32 12054 
1991/08/23 31.8 32.4 28.9 30 18639 
1991/08/30 29.8 30.9 27.5 30.4 9349 
1991/09/06 30.4 31.2 28.8 30 11538 
1991/09/13 30.2 30.8 28.5 29.5 12708 
1991/09/20 29.8 30.5 29.2 30.2 12735 
1991/09/27 30.5 32 30.3 31 13269 
1991/10/04 31.3 31.5 29.4 30.4 8351 
1991/10/11 30.4 30.8 29.6 30 5646 
1991/10/18 27.9 28.8 24.8 25.8 13005 
1991/10/25 25.8 26.1 22.7 24.5 6959 
1991/11/01 24.8 26.9 24.8 25.8 20500 
1991/11/08 25.7 28.4 25.2 28.1 25531 
