1995/10/12 32.6 32.6 30.5 32.6 9288 
1995/11/01 32.6 32.6 25.2 25.7 5977 
1995/12/01 25.9 30.5 25.5 26.7 11477 
1996/01/04 27 27 23.2 23.3 6761 
1996/02/01 23.4 24.5 22 22.4 6616 
1996/03/01 22.4 23.8 22.2 23.8 9332 
1996/04/01 24 30.1 23.4 28 30310 
1996/05/01 28 28.9 25.8 27.3 17989 
1996/06/01 27.3 29.7 25.6 26.4 45235 
1996/07/02 26.6 28.5 23.5 28.2 45980 
1996/08/02 28.2 34.9 27.9 33.3 133179 
1996/09/02 33.8 34 29.2 30 43899 
1996/10/01 30 30.9 26.7 26.7 93545 
1996/11/01 26.9 29 26.2 29 81950 
1996/12/02 29.2 34.5 28.5 31.8 134619 
1997/01/04 31.4 37.4 30.5 34.1 86802 
1997/02/01 34.3 48.4 32.9 42.4 98833 
1997/03/01 42.5 49.2 38.1 40 108361 
1997/04/01 40.4 46.7 40.4 42.2 85950 
1997/05/02 43 46 40.5 43.8 77020 
1997/06/02 44.5 47 35.8 38 73257 
1997/07/02 38 41.4 32.3 37 79435 
1997/08/01 36.5 48.6 36.1 46.6 122097 
1997/09/01 46.7 54 45.4 47.6 105486 
1997/10/01 46.8 47.9 34 36.9 63639 
1997/11/03 36.6 41.7 35.9 41.2 61470 
1997/12/01 39.1 51.5 38.4 48.8 129712 
1998/01/03 49 51 44.1 49.6 48918 
1998/02/02 50 59.5 49.5 56 74390 
1998/03/02 56 66 52 61 93334 
1998/04/01 60.5 62.5 55.5 58.5 59972 
1998/05/02 59 60.5 43.5 43.5 96257 
1998/06/01 43.8 46.5 40 45 89318 
1998/07/02 44.6 46.5 38.8 40 62361 
1998/08/01 40.2 41.8 35.9 36.2 49621 
1998/09/01 36.2 38.8 33.6 37.1 46780 
1998/10/01 37 38.5 34 34.4 100333 
1998/11/02 34.4 35 26 26 114475 
1998/12/01 25.5 28.5 15.6 17.5 236630 
1999/01/05 17.9 20.9 16.5 17.2 195071 
1999/02/01 17.2 18.3 13.2 17.3 109971 
1999/03/01 17.5 19.3 17 18.4 219853 
1999/04/01 18.4 23.4 18.2 20.6 297933 
1999/05/03 20.6 21.9 16.7 16.7 105045 
1999/06/01 16.7 18.7 13.55 14 62376 
1999/07/02 14.35 16.2 11.05 12.15 78067 
1999/08/02 12.2 16.1 11.05 14.5 121359 
1999/09/01 14.8 15.6 12.8 12.8 90130 
1999/10/01 13 14.75 11.55 11.9 92808 
1999/11/01 12 12.2 8.55 9.5 75653 
1999/12/01 9.7 10.2 8.3 8.45 77296 
2000/01/04 8.45 13 8.3 12 135107 
2000/02/01 12.1 16.4 11.7 11.7 209844 
2000/03/01 11.95 13.3 9.65 12.15 116641 
2000/04/01 12.1 12.9 9.3 10 84968 
2000/05/02 10 10.45 9 9.7 52629 
2000/06/01 9.8 10 8.15 8.7 37417 
2000/07/03 8.7 9.2 6.9 7.85 42348 
2000/08/01 8.15 9 5.35 5.6 93317 
2000/09/01 5.4 5.85 3.65 4.05 80468 
2000/10/02 4 4.76 3.32 3.32 74258 
2000/11/01 3.21 3.34 1.94 2.17 76430 
2000/12/01 2.13 2.68 2.1 2.28 50302 
2001/01/02 2.3 3.45 2.29 3.41 51069 
2001/02/01 3.6 5.6 3.34 4.89 124067 
2001/03/01 4.65 5.1 4 4.03 87321 
2001/04/02 4.03 4.17 3.4 3.4 33862 
2001/05/02 3.26 3.55 1.77 1.77 90226 
2001/06/01 1.74 1.74 1.08 1.21 93308 
2001/07/02 1.21 1.63 1.1 1.3 92808 
2001/08/01 1.3 1.9 1.2 1.78 163945 
2001/09/03 1.78 1.86 1.15 1.25 62159 
2001/10/02 1.24 1.29 1.1 1.1 29638 
2001/11/01 1.1 1.3 1.06 1.1 63540 
2001/12/03 1.13 1.63 1.06 1.51 138891 
2002/01/02 1.54 2.1 1.49 1.89 151953 
2002/02/01 2.02 2.06 1.6 1.66 64478 
2002/03/01 1.67 3.15 1.6 2.64 215321 
2002/04/01 2.46 5.95 2.46 5.35 535106 
2002/05/02 4.98 4.98 2.77 3.4 275933 
2002/06/03 3.35 4.37 2.96 3.25 278346 
2002/07/01 3.34 3.46 2.72 2.92 150199 
2002/08/01 2.92 3.08 1.87 2.05 86769 
2002/09/02 2.02 2.09 1.57 1.63 88300 
2002/10/01 1.63 2 1.57 1.83 82763 
2002/11/01 1.83 2.39 1.74 2.08 95424 
2002/12/02 2.09 2.5 1.9 2 120283 
2003/01/02 2 3.47 2 3.21 294555 
2003/02/06 3.27 3.27 2.3 2.32 100716 
2003/03/03 2.33 2.5 1.88 2 77330 
2003/04/01 1.98 2.39 1.54 1.54 95104 
2003/05/02 1.45 1.74 1.28 1.65 84079 
2003/06/02 1.7 2.55 1.67 2.55 218960 
2003/07/01 2.61 4.77 2.41 3.9 601505 
2003/08/01 4.08 4.72 3.43 4.1 409808 
2003/09/01 4.1 4.79 3.61 4.28 344292 
2003/10/01 4.11 4.65 4.02 4.49 466644 
2003/11/03 4.49 4.93 4.05 4.2 365201 
2003/12/01 4.2 4.6 4.04 4.35 162963 
2004/01/02 4.38 6.3 4.38 6.3 537137 
2004/02/02 6.5 7.65 5.8 6.65 588183 
2004/03/01 6.8 8 5.45 6.6 714951 
2004/04/01 6.65 7 4.89 4.89 361268 
2004/05/03 4.75 5.15 3.79 5.15 267503 
2004/06/01 5.1 5.1 2.86 3.27 147930 
2004/07/01 3.29 3.54 2.86 3.06 99866 
2004/08/02 3.1 3.15 2 2.41 95848 
2004/09/01 2.57 4.1 2.57 3.65 225390 
2004/10/01 3.56 3.71 3.11 3.42 53243 
2004/11/15 5.7 5.7 4.65 4.82 52696 
2004/12/01 4.8 6.4 4.72 6.15 88233 
2005/01/03 6.05 6.4 4.87 5.1 52116 
2005/02/01 5.15 5.2 4.65 4.72 33664 
2005/03/01 4.75 5.69 4.7 4.77 104899 
2005/04/01 4.5 4.69 3.68 3.88 33504 
2005/05/03 4.02 4.58 3.7 4.15 62932 
2005/06/01 4.16 5.25 4.16 4.61 136834 
2005/07/01 4.61 4.95 4.05 4.13 49540 
2005/08/01 4.1 4.17 3.56 3.92 29130 
2005/09/02 3.97 4.08 3.2 3.61 31895 
2005/10/03 3.6 3.72 2.76 2.94 29109 
2005/11/01 3 3.26 2.64 3.18 35416 
2005/12/01 3.19 4.29 3.05 4.12 64374 
2006/01/02 3.86 5.48 3.84 4.4 119953 
2006/02/03 4.61 5.25 4.2 4.74 80903 
2006/03/01 4.77 5.1 3.72 3.92 71460 
2006/04/03 3.98 5.15 3.89 4.6 104198 
2006/05/02 4.6 7.03 4.58 5.42 263101 
2006/06/01 5.05 5.37 4.15 4.63 77559 
2006/07/03 4.63 5.35 4.39 4.9 45690 
2006/08/01 4.9 5.1 4.01 4.18 20813 
2006/09/01 4.16 4.75 3.8 4.52 20575 
2006/10/02 4.42 5.4 4.42 5 29613 
2006/11/01 4.97 9.41 4.97 9.41 200530 
2006/12/01 9.8 10 7.31 7.65 140098 
2007/01/02 7.65 7.82 6.86 6.9 83625 
2007/02/01 6.96 8.75 6.78 8.6 63826 
2007/03/01 8.1 11 8.1 9.6 216758 
2007/04/02 9.4 11.5 8.8 9.7 127787 
2007/05/02 9.7 10.3 9.1 9.15 39010 
2007/06/01 9.2 10.2 8.9 9.85 60040 
2007/07/02 9.17 13.5 9.17 10.7 201339 
2007/08/01 10.7 11.1 8.46 9.34 54717 
2007/09/03 9.32 9.55 8.6 8.89 19032 
2007/10/01 8.93 9.8 8.63 9.6 34974 
2007/11/01 9.6 9.65 6.8 7.07 22060 
2007/12/03 7.25 7.6 5.7 6.95 14612 
2008/01/02 6.95 7.86 6.5 6.65 32040 
2008/02/01 6.7 8.3 6.7 8.1 22967 
2008/03/03 7.95 9.95 7.87 9.46 72106 
2008/04/01 9.5 12.6 8.82 10.4 178947 
2008/05/02 10.4 10.7 8.91 9.03 55383 
2008/06/02 8.97 9.6 6.58 6.58 26203 
2008/07/01 6.58 7.55 5.63 6.76 25923 
2008/08/01 6.55 6.76 5.71 6.06 12676 
2008/09/01 5.95 6.13 3.95 4.04 15021 
2008/10/01 4.01 4.23 2.43 2.89 11627 
2008/11/03 3 3.26 2.51 2.88 11463 
2008/12/01 2.89 3.18 2.52 2.78 13358 
2009/01/05 2.88 2.9 2.47 2.53 4026 
2009/02/02 2.53 2.88 2.51 2.6 4143 
2009/03/02 2.6 4.05 2.4 3.65 45840 
2009/04/01 3.74 6.55 3.72 5.42 74362 
2009/05/04 5.79 6.95 5.2 6.4 71578 
2009/06/01 6.4 6.51 5 5.53 28524 
2009/07/01 5.53 7.98 5.53 7.33 87701 
2009/08/03 7.5 8.12 6.81 7.64 61226 
2009/09/01 7.4 8.41 7.4 8.39 44210 
2009/10/07 11.55 12.8 11.2 11.5 61602 
2009/11/02 11.2 11.95 10.25 10.45 27190 
2009/12/01 10.3 11.15 10 10.95 30798 
2010/01/04 11 14.1 10.9 11.6 119428 
2010/02/01 11.6 12.1 10.2 11.7 37655 
2010/03/01 11.6 13.25 11.55 12.8 67103 
2010/04/01 12.95 15.45 12.9 14.55 161666 
2010/05/03 14.6 15 12 13 69851 
2010/06/01 13 13.45 11.85 12.25 37771 
2010/07/01 12 12.8 11.6 12.2 37480 
2010/08/02 12.15 13.5 11.7 12.4 76988 
2010/09/01 12.6 13.65 12.6 13.4 60187 
2010/10/01 13.5 14.2 12.85 13.85 59669 
2010/11/01 14 15.2 13.65 14.15 68012 
2010/12/01 14.2 18.05 14 17.45 186854 
2011/01/03 17.65 18.05 16.15 16.7 83409 
2011/02/08 16.85 17.05 13.95 14.4 25657 
2011/03/01 14.45 15.6 13.5 14.7 50114 
2011/04/01 14.7 15.85 14.6 15.5 48776 
2011/05/03 15.6 15.95 14.6 15.3 39832 
2011/06/01 15.3 15.65 14.8 15.2 25647 
2011/07/01 15.3 15.95 14.1 14.4 42329 
2011/08/01 14.4 14.75 10 10.95 33402 
2011/09/01 11 11.4 9.72 10.25 17278 
2011/10/03 10.15 10.75 9.65 10.25 10721 
2011/11/01 10.2 10.5 8.13 9.3 11036 
2011/12/01 9.5 9.85 8.23 9.45 10003 
2012/01/02 9.45 9.9 9.1 9.86 7874 
2012/02/01 9.8 11.4 9.7 11 24672 
2012/03/01 11 11.2 9.76 10.2 11770 
2012/04/02 10.2 10.3 9.3 9.61 5204 
2012/05/02 9.6 9.95 8.06 8.51 5736 
2012/06/01 8.4 9.04 7.77 9 5582 
2012/07/02 9.15 9.15 8.7 9.02 3672 
2012/08/01 9.02 9.54 8.48 9.35 8429 
2012/09/03 9.35 10.25 9.28 9.92 13512 
2012/10/01 9.97 10.1 8.71 8.78 6248 
2012/11/01 8.6 9 8.35 8.75 2427 
2012/12/03 8.75 9.24 8.61 8.85 4488 
2013/01/02 8.85 9.61 8.79 9.3 17287 
2013/02/01 9.3 9.99 9.26 9.3 6182 
2013/03/01 9.32 9.96 9.2 9.76 9891 
2013/04/01 9.7 10.15 9.36 9.83 7056 
2013/05/02 9.83 11.55 9.63 11 26027 
2013/06/03 10.8 13.35 10.8 11.35 48879 
2013/07/01 11.35 12.4 10.85 11.7 18500 
2013/08/01 11.75 12.4 11 11.75 9362 
2013/09/02 11.6 12.8 11.2 11.95 14609 
2013/10/01 11.85 12.45 11.75 11.95 9486 
2013/11/01 11.95 13.2 11.5 12.95 17398 
2013/12/02 13 13.35 12 12.1 8083 
2014/01/02 12.1 12.2 11.55 11.75 5222 
2014/02/05 11.75 14 11.6 13.8 20393 
2014/03/03 13.8 14.45 12.9 14.45 15312 
2014/04/01 14.45 20.4 14.1 16.8 98853 
2014/05/02 16.9 17.5 14.05 15.85 37171 
2014/06/03 15.8 17.4 14.5 14.7 20314 
2014/07/01 14.7 14.8 13.05 14 9825 
2014/08/01 13.95 14.2 12.7 14.2 5206 
2014/09/01 14.3 14.75 13.7 14 3254 
2014/10/01 14 14.9 12 14.25 8175 
2014/11/03 14.4 17.2 14.2 16.5 16867 
2014/12/01 16.1 17.95 15.6 16.15 14068 
2015/01/05 16.15 17.35 15.6 15.9 10050 
2015/02/02 15.9 16.9 15.6 16.5 4564 
2015/03/02 16.35 19.65 16.2 18.45 31790 
2015/04/01 18.05 19.45 17.5 19 13897 
2015/05/04 19.05 19.1 17.6 18.45 11963 
