2002/09/27 26.1 26.1 24.3 24.3 68 
2002/10/01 22.6 22.6 13.3 21.9 114713 
2002/11/01 22.3 25.1 18.4 19.4 140786 
2002/12/02 19.4 21.6 15.7 16.9 76878 
2003/01/02 16.8 20 16.5 17.3 59585 
2003/02/06 17.4 19.2 16.2 17.6 47422 
2003/03/03 18.6 21 17.9 18.1 106393 
2003/04/01 18 21.1 17 17.2 118442 
2003/05/02 16.8 18.5 15.9 18 66301 
2003/06/02 18.3 20.4 16.5 17.7 420151 
2003/07/01 18 27.6 17.9 25.7 912066 
2003/08/01 26 26.7 21.7 22.6 510194 
2003/09/01 22.6 22.7 19 20.2 277202 
2003/10/01 20.4 21.2 17.3 17.5 257568 
2003/11/03 17 19.3 16.2 18.2 207470 
2003/12/01 18.5 23.2 18.4 22 593595 
2004/01/02 22.1 26.4 20.7 26.4 394095 
2004/02/02 26.6 29.9 25.2 29.9 722786 
2004/03/01 30.6 31.6 25.4 28.8 648442 
2004/04/01 28.8 35.1 28.4 28.6 904226 
2004/05/03 29.2 29.2 22.6 25 389912 
2004/06/01 25 25 17.7 19 297097 
2004/07/01 19.3 19.6 15.8 16.8 248709 
2004/08/02 16.8 18.6 16 16.5 239801 
2004/09/01 17 18.6 15.3 15.7 303013 
2004/10/01 15.7 16.6 12.1 12.5 192239 
2004/11/01 12.5 15.2 11.5 13.7 287356 
2004/12/01 13.5 14.85 13.5 14.05 174346 
2005/01/03 14.1 14.25 11.8 13.95 118744 
2005/02/01 14.25 15.2 13.9 14.5 162770 
2005/03/01 14.6 16.8 13.8 15.6 416379 
2005/04/01 15.8 17.35 12.7 13.8 379477 
2005/05/03 14.1 14.15 13 13.7 151538 
2005/06/01 13.7 16.65 13.65 15.2 450150 
2005/07/01 15.1 16.3 12.9 12.9 297281 
2005/08/01 12.75 13.3 10.5 10.75 163572 
2005/09/02 11.35 12.25 8.1 9.05 149629 
2005/10/03 9.15 9.48 6.38 6.96 128614 
2005/11/01 7.22 9.84 6.95 9.56 241039 
2005/12/01 9.6 10.95 8.9 10.9 321687 
2006/01/02 11.15 12.15 9.35 9.56 290569 
2006/02/03 9.66 10.7 9.01 9.59 122087 
2006/03/01 9.5 10.05 8 8.34 118600 
2006/04/03 8.35 10.9 8.35 10.05 241728 
2006/05/02 10.05 10.05 8.2 8.25 142398 
2006/06/01 8.3 8.6 6.06 6.98 124143 
2006/07/03 7 7.1 6.01 6.19 75401 
2006/08/01 6.27 6.95 5 5.3 192992 
2006/09/01 5.3 5.4 4.52 4.91 168455 
2006/10/02 4.92 5.76 4.86 5.14 221592 
2006/11/01 5.1 7.05 4.65 7.02 405042 
2006/12/01 7.02 7.4 6.45 7.24 341598 
2007/01/02 7.35 8.24 6.76 7.03 400843 
2007/02/01 7.05 7.18 5.97 6.18 80211 
2007/03/01 6 7.48 6 7.35 301752 
2007/04/02 7.56 9.95 7.1 8.81 733271 
2007/05/02 8.85 9.55 7.64 9 511477 
2007/06/01 8.9 10 8.85 10 314634 
2007/07/02 10.25 12.35 10.05 11.4 571277 
2007/08/01 11.4 12.7 9.7 10.35 390563 
2007/09/03 10.5 11.65 10.1 11.4 175655 
2007/10/01 11.45 11.65 10.6 11.45 219904 
2007/11/01 11.45 11.55 8.71 8.99 165871 
2007/12/03 9 10.1 8.76 9.97 89795 
2008/01/02 9.99 10.75 6.98 6.99 123346 
2008/02/01 6.6 9.54 6.6 9.11 75386 
2008/03/03 8.74 10.2 8.74 9.43 134474 
2008/04/01 9.6 12.45 9.5 12.1 372783 
2008/05/02 12.6 18.8 12.3 15.25 816449 
2008/06/02 15.2 16.95 10.8 10.8 452040 
2008/07/01 10.8 13.05 7.35 7.35 521104 
2008/08/01 7.01 9.15 6.85 9.15 244659 
2008/09/01 9.79 10.2 5.45 6.12 370507 
