1989/07/21 50 58.5 50 56 70284 
1989/07/28 57 62 53.5 62 45875 
1989/08/04 65 67.5 60.5 64 58926 
1989/08/11 67 72 60 63.5 56085 
1989/08/18 63.5 71 60.5 68 79377 
1989/08/25 68.5 72.5 63.5 72.5 65216 
1989/09/01 76 76 68 70.5 80551 
1989/09/08 71 76 70 70.5 73187 
1989/09/15 67.5 72 67 70 23615 
1989/09/22 70.5 78.5 70 75.5 79105 
1989/09/29 77 84 72.5 72.5 79987 
1989/10/06 69 71 62 65.5 36710 
1989/10/13 65.5 73 64 68 39007 
1989/10/20 65 72 64 69.5 35095 
1989/10/27 70 75 68.5 74 43008 
1989/11/03 76 87 75.5 78 108374 
1989/11/10 78 86.5 73 86.5 96909 
1989/11/17 92.5 103 92.5 102 112887 
1989/11/24 101 107 84.5 85 138585 
1989/12/01 86 86 74 77.5 95029 
1989/12/08 80 81 63.5 65 103682 
1989/12/15 65 68 57 68 115704 
1989/12/22 67 68.5 57 58.5 68462 
1989/12/29 59 62 58.5 61 22581 
1990/01/05 62 65 61 63.5 15705 
1990/01/12 64 67.5 60 64 59718 
1990/01/19 68 71 65 67 70076 
1990/01/26 70 72 67 67.5 30006 
1990/02/02 69 75 66 69 52412 
1990/02/09 69.5 73 67 71.5 39599 
1990/02/16 73 76 70 71.5 56911 
1990/02/23 72.5 82.5 72 75 98762 
1990/03/02 74.5 75 68.5 70.5 38373 
1990/03/09 70 81 66.5 81 59247 
1990/03/16 75.5 86 75.5 81 113610 
1990/03/23 81 81 68.5 69 63871 
1990/03/30 70 78 68.5 77 40355 
1990/04/06 78 81.5 67 67 73619 
1990/04/13 65 72.5 63 66.5 48231 
1990/04/20 67 71 64 69.5 54899 
1990/04/27 70 75.5 70 73 76292 
1990/05/04 73.5 74.5 61 66 50878 
1990/05/11 66 68 59 63 52026 
1990/05/18 63.5 70 58.5 58.5 58459 
1990/05/25 58.5 60 41.5 41.9 27554 
1990/06/01 40.5 55 40.5 52 44153 
1990/06/08 50.5 52 41.2 41.2 43102 
1990/06/15 38.5 43.7 37.2 37.2 22320 
1990/06/22 38 39.5 33.3 34.2 19206 
1990/06/29 35 36.6 30.6 33.7 23412 
1990/07/06 34.3 39 32.3 38.3 33784 
1990/07/13 37.8 42 34.3 35.5 37740 
1990/07/20 35 40.5 33.8 40 34059 
1990/07/27 40.9 41.5 35 41 30207 
1990/08/03 41.6 43.5 34.6 34.6 49645 
1990/08/10 34.6 34.6 26 28 19253 
1990/08/17 27.5 32.4 26.1 27.6 27304 
1990/08/24 27.6 30.7 23.4 24.7 25596 
1990/08/31 25 29.6 24.9 29 33260 
1990/09/07 27 28 25.2 25.8 14609 
1990/09/14 26.5 27.6 24.6 24.6 20731 
1990/09/21 24.6 25.2 20.4 20.4 18424 
1990/09/28 19.5 19.5 16.2 17.6 12677 
1990/10/05 17.2 18 15.6 17.6 22017 
1990/10/12 17.7 19.5 15.5 16.9 26368 
1990/10/19 17 19.9 16.5 19.9 45490 
1990/10/26 21.1 23.9 20.8 20.8 60090 
1990/11/02 22.1 23 20 23 32121 
1990/11/09 23.5 26 21.9 23.4 48848 
1990/11/16 25 26.9 24.6 26.9 35955 
1990/11/23 28.7 34 26.5 31.7 54377 
1990/11/30 30.1 31.8 26.5 31.8 41173 
1990/12/07 31.8 38.3 31.8 32.6 74439 
1990/12/14 31.5 37.5 28 28.8 46222 
1990/12/21 28.1 31.8 25.6 31.8 41390 
1990/12/28 34 37 31.7 36.4 29179 
1991/01/04 35.2 38 33.9 38 16376 
1991/01/11 37.2 37.5 31 31.2 30381 
1991/01/18 29.8 39.6 29.5 39.6 27206 
1991/01/25 42.2 47.2 37.8 43 40568 
1991/02/01 44 47 39 41.2 25981 
1991/02/08 41.5 47.7 41.5 47.7 33402 
1991/02/15 51 51 50 51 6921 
1991/02/22 54.5 57 49.5 52 61166 
1991/03/01 52 58 47.5 54 52728 
1991/03/08 50.5 57.5 50.5 54.5 34249 
1991/03/15 55 61 54 59.5 57794 
1991/03/22 58 63 55 58 43484 
1991/03/29 57.5 66 57 66 29285 
1991/04/05 69.5 71 66 68.5 23105 
1991/04/12 68.5 68.5 64 66 27690 
1991/04/19 66 76 61.5 75 34840 
1991/04/26 75 76 70 70.5 21483 
1991/05/03 71.5 72 63 66.5 19509 
1991/05/10 68 71 60 62 52823 
1991/05/17 61 61.5 54 54 20954 
1991/05/24 54 61.5 54 58 21359 
1991/05/31 58 59.5 52.5 54.5 12822 
1991/06/07 55 58.5 53 57.5 11721 
1991/06/14 58 59 56 58 11492 
1991/06/21 59 61 58 60.5 12089 
1991/06/28 60.5 60.5 55 55 8642 
1991/07/05 57 57 53.5 54 3917 
1991/07/12 54 55 52 54.5 4787 
1991/07/19 54.5 57 50 56 8525 
1991/07/26 55.5 56.5 53 55.5 16776 
1991/08/02 56 59.5 52 54 27138 
1991/08/09 54 55 49.5 53.5 15868 
1991/08/16 52.5 53.5 50.5 50.5 10248 
1991/08/23 50.5 51 45.2 45.7 14841 
1991/08/30 45.7 45.7 40.4 43.2 9449 
1991/09/06 43.8 45.8 42.2 44.3 12854 
1991/09/13 45 45.5 42.4 43 9844 
1991/09/20 43.5 44.5 42.5 44.4 5216 
1991/09/27 44.8 46 44.3 45.5 6909 
1991/10/04 45.7 46.5 44.1 45.2 8839 
1991/10/11 45 46 44.2 45 4061 
1991/10/18 41.9 43 37.5 40 8628 
1991/10/25 39.7 40.5 36.2 38.1 4618 
1991/11/01 38.7 43.4 38.7 41.1 16539 
1991/11/08 41.2 46 40.8 44.4 24997 
1991/11/15 44.5 44.7 42.3 43.3 10776 
1991/11/22 43.3 43.6 38.4 38.5 19533 
1991/11/29 38.5 41.4 38.2 38.4 18449 
1991/12/06 38.5 38.5 37 38.2 5478 
1991/12/13 38.5 39.1 37 37.2 7818 
1991/12/20 37 37.5 36.3 37.4 5050 
1991/12/27 38.5 40.5 37.5 39.6 17550 
1992/01/03 40.1 40.1 39 39 3531 
1992/01/10 39.3 41.2 39.3 40.3 22861 
1992/01/17 40.5 43.5 40.4 40.6 31752 
1992/01/24 41.2 45 41 42.3 32337 
1992/01/31 42.6 44.6 42.6 43.5 16031 
1992/02/07 43.8 49.7 43.6 49.7 16436 
1992/02/14 53 53 44.1 45.8 42352 
1992/02/21 45.8 50 42.8 47.7 29576 
1992/02/28 48 48.4 43.7 44.8 24006 
1992/03/06 45.4 47.9 44.7 45.4 35715 
1992/03/13 45.4 46.3 44.5 45.5 12396 
1992/03/20 45.7 46 42 42.2 9005 
1992/03/27 41.8 43.5 41.7 42.8 8016 
