2000/11/22 37.5 37.5 35 35 26 
2000/12/01 35 35 27.6 27.6 3 
2001/01/02 21 25.3 18.4 22.5 15173 
2001/02/01 22.5 29 22 23.6 31515 
2001/03/01 23.1 29.5 22.5 29.5 38846 
2001/04/02 30 30.1 22.6 22.9 22244 
2001/05/02 22.9 23.2 16.2 17 8352 
2001/06/01 17.1 20.6 15.8 16.6 8340 
2001/07/02 16.4 16.4 10 11.1 4734 
2001/08/01 11.4 16.2 10.7 13.7 11163 
2001/09/03 13.7 13.75 7.75 8.7 2567 
2001/10/02 8.7 9.3 6.65 7.45 3749 
2001/11/01 7.6 17.7 7.6 17.7 21224 
2001/12/03 18.9 43.5 18.9 43.5 104606 
2002/01/02 46.2 54.5 38.6 47.9 183684 
2002/02/01 49.7 55 40.1 44.6 51255 
2002/03/01 44.2 50 40.6 41.9 142462 
2002/04/01 41 47.3 39.1 39.1 116554 
2002/05/02 38.1 39.1 29.4 34.5 98087 
2002/06/03 34.5 34.6 22.6 22.8 40170 
2002/07/01 22.2 26.4 18.6 22.7 100608 
2002/08/01 22.6 27.1 19.5 19.5 103848 
2002/09/02 18.2 18.5 14 15.5 58588 
2002/10/01 15.4 18.1 11 17.3 138820 
2002/11/01 17 19 14 14.25 150010 
2002/12/02 14.4 17.1 13.3 14.35 92672 
2003/01/02 14.45 17.7 14.35 15.1 100472 
2003/02/06 14.7 17.3 13.95 16.5 70916 
2003/03/03 16.8 16.8 13.7 13.7 46729 
2003/04/01 13.7 15.3 10.4 10.4 44308 
2003/05/02 9.7 12.2 9.1 12.05 48091 
2003/06/02 12.75 17 12.3 14.4 119175 
2003/07/01 14.6 20.4 14.6 16.4 300951 
2003/08/01 16.8 17.1 13 13.65 136215 
2003/09/01 13.05 14 12.1 13 71079 
2003/10/01 12.7 13.9 12.6 12.6 37599 
2003/11/03 12.4 13.65 12.2 12.6 33891 
2003/12/01 12.7 14.25 12.4 12.7 50070 
2004/01/02 12.7 13.5 12.7 13.25 33392 
2004/02/02 13.3 16.3 13.1 15.5 155506 
2004/03/01 15.6 16.4 10.9 12.2 84272 
2004/04/01 12.2 15.3 11.6 12.1 77081 
2004/05/03 12.05 12.7 11 11.65 32496 
2004/06/01 12.1 12.4 7.85 9.35 36608 
2004/07/01 9.35 9.85 7.5 8 23151 
2004/08/02 8 8.3 6.5 6.65 27012 
2004/09/01 6.2 7.65 5.8 6.8 29740 
2004/10/01 6.8 7.4 6.6 6.9 7665 
2004/11/01 6.7 9.2 6.5 7.3 50429 
2004/12/01 7.3 8.9 7 8.5 9002 
2005/01/03 8.55 8.8 8.05 8.5 5812 
2005/02/01 8.5 9.2 8 8.7 5730 
2005/03/01 8.55 9.5 8.02 9.1 8725 
2005/04/01 9.2 9.2 6.01 6.02 5480 
2005/05/03 6.2 7.95 6.1 7.15 3387 
2005/06/01 7.3 10.25 7.15 9.95 10769 
2005/07/01 10.05 10.15 8.6 9 12455 
2005/08/01 9 9.55 8.05 9.49 7732 
2005/09/02 9.57 10.05 9.06 9.62 7055 
2005/10/03 9.65 11.45 9.31 10.65 5681 
2005/11/01 10.9 10.9 9.75 9.8 2773 
2005/12/01 9.71 10.5 9.2 10 2494 
2006/01/02 9.9 10.3 9.1 9.16 2756 
2006/02/03 9.2 12.45 9.14 12.3 16859 
2006/03/01 12.6 13.15 8.2 9.1 22619 
2006/04/03 9.15 12.1 9 10.3 16162 
2006/05/02 10 10.8 9.3 9.49 6797 
2006/06/01 9.4 9.4 8 8.26 2904 
2006/07/03 8.3 8.3 7.05 7.45 1549 
2006/08/01 7.31 7.87 6.33 6.75 1278 
2006/09/01 6.74 7 6.3 6.7 1543 
2006/10/02 6.69 8.11 6.42 7.46 4349 
2006/11/01 7.4 8.8 7.2 8.72 6077 
2006/12/01 8.77 9.84 8.41 9.17 9254 
2007/01/02 9.4 9.4 8.3 8.35 4840 
2007/02/01 8.42 8.59 8.02 8.2 1162 
2007/03/01 8.15 10.4 7.75 9.17 12219 
2007/04/02 9.18 12.7 9.18 12.25 32815 
2007/05/02 12.65 14 12.2 13.1 36128 
2007/06/01 13.3 15.5 12.2 15.1 48487 
2007/07/02 15.5 22.5 14.3 19.2 82082 
2007/08/01 19.5 21.3 16.15 18.55 35278 
2007/09/03 19.8 20.45 17.5 19 23323 
2007/10/01 19.5 19.5 17 18.55 16783 
2007/11/01 18.6 18.7 12.05 12.9 16685 
2007/12/03 12.95 13.9 8.9 11.25 10512 
2008/01/02 11.5 11.5 7.7 7.8 4943 
2008/02/01 7.87 10.5 7.8 10 4624 
2008/03/03 9.83 10.7 8.94 9.57 6303 
2008/04/01 9.57 10.7 9.41 9.7 7704 
2008/05/02 9.65 10.5 8.53 8.88 13810 
2008/06/02 8.88 9.18 6.51 6.51 3210 
2008/07/01 6.55 7.1 5.11 5.85 3968 
2008/08/01 5.63 5.8 5.01 5.14 2397 
2008/09/01 5.14 5.35 3.97 4.41 11284 
2008/10/01 4.55 4.55 3.95 4 11402 
2008/11/03 4 4.2 3.74 4 6799 
2008/12/01 4 4.06 2.73 3.04 5686 
2009/01/05 3.09 4.3 2.77 3.33 34177 
2009/02/02 3.33 3.68 3.05 3.6 7253 
2009/03/02 3.5 8.01 3.41 6.86 3724 
2009/04/01 6.86 8.38 6.7 7.49 5948 
2009/05/04 8.01 13 7.86 11.6 28478 
2009/06/01 11.9 12.5 9.6 10.05 13711 
2009/07/01 10.25 15.9 9.82 14.5 32410 
2009/08/03 14.6 14.95 12.7 14.15 15484 
2009/09/01 14.5 17.5 14.15 15.6 40711 
2009/10/01 15.7 20.5 15.2 18.5 52182 
2009/11/02 18 21.7 17.95 19.1 44556 
2009/12/01 19.2 22.85 18.8 21.8 55163 
2010/01/04 21.2 22 17.9 18.1 34818 
2010/02/01 17.5 18.3 15.65 17.25 6954 
2010/03/01 17.3 19.1 17.2 17.85 32696 
2010/04/01 17.85 18.5 16.1 16.5 26183 
2010/05/03 16.2 16.5 10.15 11.45 15419 
2010/06/01 11.45 13 10.9 11 12599 
2010/07/01 10.5 16.7 10.4 15.8 88717 
2010/08/02 15.5 15.65 7.9 9.09 110861 
2010/09/01 9.72 11.15 9.2 9.77 46525 
2010/10/01 10 10.8 9.62 10.3 16820 
2010/11/01 10.35 11.3 8.82 9.25 38590 
2010/12/01 9.25 10.5 9.23 9.99 30393 
2011/01/03 9.99 12.35 9.72 11.95 48614 
2011/02/08 12.45 13.3 10.3 10.55 38880 
2011/03/01 10.8 12.95 9.2 12.6 45571 
2011/04/01 12.65 13.55 12.5 12.55 45919 
2011/05/03 12.6 13.3 10.25 10.65 36759 
2011/06/01 10.65 10.85 8.27 9.15 19007 
2011/07/01 9.1 9.24 7.83 8.19 9370 
2011/08/01 8.2 8.72 6.45 6.81 16856 
2011/09/01 6.9 7.28 6.35 6.89 9723 
2011/10/03 6.74 7.09 6.5 6.8 5520 
2011/11/01 6.75 7.77 4.97 5.46 30882 
2011/12/01 5.49 7.15 5.49 7 7340 
2012/01/02 6.99 7.3 5.8 6.23 3789 
2012/02/01 6.28 8.45 6.26 7.72 12291 
2012/03/01 7.73 8.41 7.31 7.68 9698 
2012/04/02 7.68 8.1 6.65 7.9 6558 
2012/05/02 8.4 8.4 6.3 6.81 3932 
2012/06/01 6.8 6.9 6.15 6.56 2664 
2012/07/02 6.7 6.73 6 6.16 2160 
2012/08/01 6.16 6.72 6.13 6.44 3568 
2012/09/03 6.44 7.39 6.34 7.14 6395 
2012/10/01 7.14 7.39 6.25 6.45 4848 
2012/11/01 6.5 7.36 6.28 7.05 6623 
2012/12/03 7.05 7.26 6.9 7.08 5703 
2013/01/02 7.13 8.28 7.1 7.62 9032 
2013/02/01 7.65 7.97 7.6 7.8 4349 
2013/03/01 7.85 8.34 7.65 8.15 8678 
2013/04/01 8.12 9.77 7.68 9.6 18247 
2013/05/02 9.6 10.2 8.9 9.5 28292 
2013/06/03 9.42 10.9 8.9 9.36 34146 
2013/07/01 9.36 10.3 9.13 9.34 25813 
2013/08/01 9.34 9.5 9.11 9.17 7224 
2013/09/02 9.18 9.19 8.8 8.9 6040 
2013/10/01 8.9 9.52 8.9 9.24 14727 
2013/11/01 8.8 8.86 8.11 8.7 4243 
2013/12/02 8.78 9.22 8.31 9.14 5037 
2014/01/02 9.14 9.73 8.85 9.05 9532 
2014/02/05 9 9.9 8.97 9.56 8654 
2014/03/03 9.58 10.25 9.01 9.41 16250 
2014/04/01 9.46 9.88 8.52 8.9 16487 
2014/05/02 8.8 9.37 8.75 9.17 6087 
2014/06/03 9.17 9.85 9.05 9.41 9898 
2014/07/01 9.41 9.93 9.21 9.5 8847 
2014/08/01 9.44 9.59 9.06 9.4 4705 
2014/09/01 9.49 9.49 8.28 8.47 3717 
2014/10/01 8.33 8.97 8 8.65 7755 
2014/11/03 8.7 8.7 8.24 8.62 3313 
2014/12/01 8.3 9.1 8.3 8.93 7633 
2015/01/05 8.93 9.5 8.87 9.12 8384 
2015/02/02 9.22 9.22 8.48 8.57 2596 
2015/03/02 8.64 8.8 8.39 8.54 4479 
2015/04/01 8.54 10.95 8.46 9.6 51269 
2015/05/04 9.7 11.8 9.1 9.12 119788 
2015/06/01 9.12 9.2 7.34 8.49 22492 
2015/07/01 8.98 8.98 6.2 6.67 15757 
2015/08/03 6.67 7.4 5.42 7.07 11374 
2015/09/01 7.06 7.7 6.75 6.84 9054 
2015/10/01 6.86 7.85 6.84 7.28 12317 
2015/11/02 7.17 7.25 6.36 6.56 6554 
2015/12/01 6.56 6.94 6.33 6.56 6410 
2016/01/04 6.56 6.7 6.01 6.07 4346 
2016/02/01 6.06 6.5 5.93 6.1 2725 
2016/03/01 6.15 7 6.06 6.18 9349 
2016/04/01 6.2 6.39 5.86 5.86 2941 
2016/05/03 5.85 6 5.3 5.65 2320 
2016/06/01 5.65 5.99 5.45 5.78 1710 
2016/07/01 5.81 6.19 5.71 5.76 3480 
2016/08/01 5.76 6.15 5.71 5.97 2574 
2016/09/01 5.97 7.45 5.8 6.94 12463 
2016/10/03 7.08 7.08 6.41 6.41 12518 
2016/11/01 6.41 6.69 5.75 6.16 8565 
2016/12/01 6.19 7.38 6.16 6.76 13827 
2017/01/03 6.89 9.6 6.75 9.27 64123 
2017/02/02 9.56 9.58 7.66 7.72 64176 
2017/03/01 7.73 8.15 6.95 7.38 32531 
2017/04/05 7.42 7.48 6.24 6.66 15455 
2017/05/02 6.68 7.19 6.49 6.99 10438 
2017/06/01 6.99 7.35 6.75 7.01 12292 
2017/07/03 7.02 7.35 6.91 7.19 7147 
2017/08/01 7.2 8.35 7.12 8.08 33179 
2017/09/01 8.21 8.65 7.39 7.54 24913 
2017/10/02 7.54 7.78 7.4 7.65 9077 
2017/11/01 7.68 8.15 7.56 7.69 8671 
2017/12/01 7.7 8.27 7.46 8.03 10993 
2018/01/02 8.06 8.35 7.98 8.05 11546 
2018/02/01 8.06 8.35 7.24 8.1 9740 
2018/03/01 8 9.7 7.98 8.55 46521 
2018/04/02 8.54 8.65 7.73 7.91 9048 
2018/05/02 7.9 8.86 7.8 8.54 13618 
2018/06/01 8.8 9.89 8.48 9.48 24828 
2018/07/02 9.49 9.77 8.75 9.32 17492 
2018/08/01 9.31 14.15 8.99 13.2 107728 
2018/09/03 13.4 16.9 12.35 15.5 249877 
2018/10/01 15.4 17.35 11.2 12.25 210358 
2018/11/01 12.35 14.9 12.3 14.9 80744 
2018/12/03 16.25 16.25 11.85 12 73959 
2019/01/02 12.1 13.45 11.5 12.25 43412 
2019/02/11 12.3 13.05 12 12.15 20873 
2019/03/04 12.15 13.15 12 12.3 54445 
2019/04/01 12.85 15.75 12.7 14.5 187366 
2019/05/02 14.7 14.85 13.45 13.8 68862 
2019/06/03 13.75 13.8 12.7 13.15 41679 
2019/07/01 13.35 15.55 13.15 13.35 147165 
2019/08/01 13.25 13.8 12.05 12.3 51558 
