2009/03/20 24 25.55 19.5 23.9 34021 
2009/03/27 24.15 30 23.05 28.2 35686 
2009/04/03 27.05 29.6 25.8 28.65 22781 
2009/04/10 28.65 29.9 27.5 29.9 20666 
2009/04/17 29.9 33.1 29 29.8 24989 
2009/04/24 29.2 32.9 27.9 32.3 17283 
2009/05/01 33.2 34.8 31.2 33.95 18215 
2009/05/08 32.1 36.75 32.1 35.6 26219 
2009/05/15 35.5 35.5 31.1 31.95 12089 
2009/05/22 32.6 34.5 30.05 33.35 15731 
2009/05/29 34.2 34.3 30.1 30.9 8486 
2009/06/05 31 31.6 28.2 31.25 15906 
2009/06/12 31.25 31.3 26.4 28 9558 
2009/06/19 27.8 27.8 25.2 26.8 6710 
2009/06/26 26.75 31.4 26.35 30.4 15361 
2009/07/03 30.4 31 28.15 30.1 10470 
2009/07/10 30.4 32.9 29.7 31.25 15888 
2009/07/17 31.3 31.35 29.1 30.85 9202 
2009/07/24 31 32.8 30.5 30.6 13554 
2009/07/31 30.7 31.8 30.15 30.4 5585 
2009/08/07 30.4 32.3 30.1 32.1 9180 
2009/08/14 32 35.1 31.2 34.7 24724 
2009/08/21 34.4 34.55 30.5 30.95 14103 
2009/08/28 31.5 32.2 30.9 31.35 5808 
2009/09/04 31.7 37.75 31.05 36.65 34476 
2009/09/11 37.5 39.6 36.1 37.95 30086 
2009/09/18 37.6 42.1 37 40.9 25973 
2009/09/25 40.6 43 38.1 41.7 34173 
2009/10/02 41.7 41.9 39.5 39.7 14486 
2009/10/09 40.3 46.5 40 43.4 36176 
2009/10/16 43.9 46.2 41.7 43.6 18465 
2009/10/23 43.65 45.15 42 45.1 17888 
2009/10/30 44.8 44.9 40.25 40.65 10164 
2009/11/06 39.8 42.5 39.8 40.2 8053 
2009/11/13 39.1 40 38.1 39.1 7166 
2009/11/20 39.1 42.2 38.65 41.8 16163 
2009/11/27 41.8 45 40.9 41.35 24388 
2009/12/04 42.6 42.9 41 41 8124 
2009/12/11 41.5 43 41 42.15 9995 
2009/12/18 42.8 46.15 42.3 43.4 25165 
2009/12/25 43.8 44.75 42.85 42.9 12793 
2010/01/01 43 45.55 42.3 44.8 16320 
2010/01/08 45.1 45.8 42.9 43.45 11467 
2010/01/15 43.45 49.2 42.8 48.5 26191 
2010/01/22 48.6 49.95 45.4 47.35 27398 
2010/01/29 47.5 48.4 40.8 42.05 15390 
2010/02/05 42.05 42.05 35.7 36.45 7507 
2010/02/12 37 41.3 36.45 40.55 3494 
2010/02/26 41.3 41.6 38.3 38.7 3562 
2010/03/05 38.9 41.2 38.7 40.55 4205 
2010/03/12 41.2 42 40.2 40.35 4457 
2010/03/19 40.4 41.85 39.7 41.2 3601 
2010/03/26 41.2 43.5 40.75 42.3 7453 
2010/04/02 42.6 43.8 41.55 41.65 6382 
2010/04/09 42 42.1 39.5 40.15 7752 
2010/04/16 40.55 40.7 39.5 39.85 3508 
2010/04/23 38.8 40 37.5 39.2 4213 
2010/04/30 39.6 39.75 36.35 38 4423 
2010/05/07 37.7 37.9 31.9 33.5 5104 
2010/05/14 33.5 35.5 33.5 34 2864 
2010/05/21 34 34.7 31.55 32 3584 
2010/05/28 32.3 33.8 30.25 32.7 2202 
2010/06/04 33 33 31.2 32.55 4075 
2010/06/11 32 32.8 30.6 31.5 2499 
2010/06/18 31.8 33.25 31.5 32.95 2513 
2010/06/25 33.1 33.6 32.3 32.6 1827 
2010/07/02 32.45 32.75 31.1 31.3 1077 
2010/07/09 31.5 34 31.35 33.1 3950 
2010/07/16 33.3 35.7 32.6 34.4 7530 
2010/07/23 34 34.6 33.5 34 2887 
2010/07/30 34.4 34.85 33.6 33.65 2741 
2010/08/06 33.8 34.5 33.65 33.75 2988 
2010/08/13 33.8 33.85 31.25 32.4 3570 
2010/08/20 32.4 34.9 32 32.7 4537 
2010/08/27 32.8 33.4 31.8 32 2194 
2010/09/03 32 32.45 30.6 31.7 2880 
2010/09/10 32.1 32.4 28.55 28.6 4412 
2010/09/17 28.65 30 28.65 28.85 2294 
2010/09/24 29.5 29.8 28.9 28.9 1046 
2010/10/01 29 29.5 27.75 28.9 2036 
2010/10/08 28.9 29 27.5 27.55 1257 
2010/10/15 27.6 27.6 24.5 24.9 3297 
2010/10/22 24.9 25.8 23.5 24.9 2818 
2010/10/29 25.7 25.7 24.05 24.35 1344 
2010/11/05 24.35 24.5 22 22.6 2190 
2010/11/12 22.6 23.35 21.4 22.95 2327 
2010/11/19 22.85 24.8 22.25 24.1 4788 
2010/11/26 24.5 25 23.3 24.25 2389 
2010/12/03 24.7 25.3 24.15 24.7 1753 
2010/12/10 25 25.35 24.15 25.15 2586 
2010/12/17 25.4 27.8 25.3 25.55 6057 
2010/12/24 25.4 26.3 25.2 25.55 1828 
2010/12/31 25.3 26.5 25.3 26.05 1831 
2011/01/07 26.3 26.3 25.4 25.65 1696 
2011/01/14 25.7 26.8 25.55 26.5 1711 
2011/01/21 26.9 27.7 25.95 26.25 3364 
2011/01/28 26.2 27.1 26 26.5 1672 
2011/02/11 26.8 26.95 24.35 24.4 1497 
