1994/10/21 51 58 51 58 3147 
1994/10/28 57 57 52.5 56 6095 
1994/11/04 56 56 52.5 54 3440 
1994/11/11 53.5 55 52.5 55 4056 
1994/11/18 55.5 58 54 57.5 3536 
1994/11/25 57 62 57 61.5 12960 
1994/12/02 61 62 55.5 57.5 7326 
1994/12/09 58 69 57.5 69 18433 
1994/12/16 70.5 72 67 69.5 15854 
1994/12/23 70 70 66 69 7495 
1994/12/30 69 69.5 66 68.5 12882 
1995/01/06 68 68.5 62.5 64 2521 
1995/01/13 64 64 60 61 6524 
1995/01/20 61 61 51 56.5 13009 
1995/01/27 55 56 52 54.5 4216 
1995/02/03 54.5 55 53 53 728 
1995/02/10 53 57.5 51 55 5967 
1995/02/17 55 59 54 59 5639 
1995/02/24 58.5 59.5 56.5 59 3507 
1995/03/03 58 58.5 55.5 57.5 6056 
1995/03/10 57.5 58.5 56 58 4050 
1995/03/17 58 59 56 58 6861 
1995/03/24 58 61.5 57 60.5 10903 
1995/03/31 60.5 64.5 60 64.5 9981 
1995/04/07 64.5 64.5 60.5 62 4295 
1995/04/14 62 62.5 57.5 57.5 4523 
1995/04/21 57.5 63 54 58.5 12216 
1995/04/28 58 58 55.5 57 5710 
1995/05/05 57 57 50 51 5158 
1995/05/12 51.5 52.5 50.5 51 4027 
1995/05/19 51 51.5 50 50.5 3624 
1995/05/26 51 51 47.5 48 3070 
1995/06/02 48 48.1 46.1 47 1704 
1995/06/09 46.8 47.4 45.1 47.2 1878 
1995/06/16 47.5 51.5 47.5 50 2434 
1995/06/23 50 52.5 50 51 1902 
1995/06/30 51 52.5 50 52 2285 
1995/07/07 51.5 54.5 51 53.5 4408 
1995/07/14 53.5 54 40 41 3312 
1995/07/21 42 43 37.5 39 3636 
1995/07/28 38.8 41 38 40 3329 
1995/08/04 40 40.9 38 38.8 6559 
1995/08/11 39 39.2 37 38.4 3914 
1995/08/18 38.5 41.2 36.2 40.6 12659 
1995/08/25 39.8 40.6 36.3 37.6 2611 
1995/09/01 37.1 39 37.1 38.7 4068 
