2001/12/21 20.4 21.2 19.7 19.7 94130 
2001/12/28 20.1 20.9 19.5 20 113298 
2002/01/04 20.3 21.4 20.1 20.6 103634 
2002/01/11 20.8 21.4 20 20 105522 
2002/01/18 20.2 20.4 19 19.4 63220 
2002/01/25 19.5 20.5 19.3 20.1 55628 
2002/02/01 20.4 20.5 19.1 19.5 42475 
2002/02/08 19.5 19.7 19.1 19.4 21469 
2002/02/22 19.5 19.6 18 18.2 30921 
2002/03/01 18.2 18.4 17.4 17.6 18746 
2002/03/08 18 18.8 17.8 18.5 32425 
2002/03/15 18.5 19.8 18.1 18.1 35970 
2002/03/22 18.3 18.4 17.7 18.2 17965 
2002/03/29 18.4 19.6 18.1 18.9 58810 
2002/04/05 18.7 20.9 18.4 20.4 66333 
2002/04/12 20.4 21.7 19.2 19.6 84633 
2002/04/19 19.7 25.4 19.7 25.4 216766 
2002/04/26 26.2 27.2 24.7 25.3 303003 
2002/05/03 25.2 25.7 23.1 25.4 133777 
2002/05/10 25.3 25.4 22.4 24.3 140853 
2002/05/17 24.3 24.5 23 23.2 66350 
2002/05/24 23 24.1 21.2 23.9 67971 
2002/05/31 23.7 26.7 23.5 26.1 221647 
2002/06/07 26 26.4 24.3 25.5 105561 
2002/06/14 25.5 28.8 25 27.7 226397 
2002/06/21 27.8 29.2 26.7 28.5 237303 
2002/06/28 28.5 28.6 24.6 25.2 100186 
2002/07/05 25 26.2 23.5 24.7 146471 
2002/07/12 24.8 25.7 23 23.6 104554 
2002/07/19 23.8 24.9 23 23.1 91115 
2002/07/26 22.5 22.7 20.3 21.3 112428 
2002/08/02 21.7 24.2 21.5 23.8 117113 
2002/08/09 22.3 23.3 21.4 23.1 72480 
2002/08/16 23.3 24.6 21 21.4 105446 
2002/08/23 21.4 22.1 20.8 21.2 51663 
2002/08/30 21.4 21.4 20.2 20.3 32969 
2002/09/06 20.1 20.3 17.1 17.1 52043 
2002/09/13 17.3 18.8 17 18 45622 
2002/09/20 18.2 18.4 16.7 17.1 45524 
2002/09/27 17.2 17.5 15.6 15.6 52116 
2002/10/04 15.3 16.3 14.85 16.3 71702 
2002/10/11 16.3 16.9 15.1 15.1 93353 
2002/10/18 15.3 18.8 15.1 18.2 142960 
2002/10/25 18.3 19.8 18.1 18.7 164535 
2002/11/01 19 20.2 18.7 19.4 143681 
2002/11/08 20 22.6 20 22.6 246395 
2002/11/15 22.6 24.5 21.5 24.5 247609 
2002/11/22 24.5 24.5 21.5 22.5 196557 
2002/11/29 22.4 22.9 20.9 21.4 110169 
2002/12/06 21.1 22.5 19.8 22.2 128789 
2002/12/13 23.2 26.3 22.7 23.9 323029 
2002/12/20 23.4 26.1 22.1 25.1 264117 
2002/12/27 25.6 26.3 24 25.7 259269 
2003/01/03 25.5 27.4 24.5 27.2 228785 
2003/01/10 27.2 27.7 25.4 26 257232 
2003/01/17 26.3 28.2 25.8 26.5 264140 
2003/01/24 26.5 28.6 26.1 27.8 291144 
2003/01/31 27.8 28.3 26.7 28 71048 
2003/02/07 28 28 24.5 25 80541 
2003/02/14 24.5 24.7 22.1 22.6 135743 
2003/02/21 23.6 23.8 21.3 21.7 115094 
2003/02/28 21.9 22.1 20.8 21.2 66331 
2003/03/07 21.7 21.8 20.6 21.2 55465 
2003/03/14 21.2 21.8 19.8 21.4 67533 
2003/03/21 21.1 22.1 20.6 21.6 74976 
2003/03/28 21.8 21.8 21 21.2 32405 
2003/04/04 21 21 19.5 21 62558 
2003/04/11 21.4 22.8 21 22.3 149771 
2003/04/18 22.5 23.4 21.9 23.3 104496 
2003/04/25 23.1 23.3 20 20.4 79711 
2003/05/02 20.2 20.8 19.6 20.4 79112 
2003/05/09 20.2 21 20.1 20.3 55109 
2003/05/16 20.3 21.2 20.1 20.1 55484 
2003/05/23 20 20.7 19.7 20.6 49838 
2003/05/30 20.9 21.7 20.7 21.2 87194 
2003/06/06 21.5 22.5 21.5 21.8 77931 
2003/06/13 21.6 23.1 21.5 22.7 125496 
2003/06/20 22.7 24 22.5 22.8 174976 
2003/06/27 23.1 23.2 21.8 22 92720 
2003/07/04 22 24.5 22 23.3 155942 
2003/07/11 23.6 25.2 22.6 22.6 259616 
2003/07/18 22.9 23.2 22.2 22.2 88563 
2003/07/25 22.3 23 21.8 22.5 74028 
2003/08/01 22.9 23 21.2 21.4 74684 
2003/08/08 21.5 21.8 21.1 21.2 41846 
2003/08/15 21.3 22.5 20.8 22.1 55487 
2003/08/22 22.1 24.1 22.1 24 185009 
2003/08/29 24 24.9 23.5 24.3 238145 
2003/09/05 24.3 25.2 23.3 23.4 249090 
