2000/10/26 46.4 46.4 37 37 90 
2000/11/01 37 37 21.3 23.3 22953 
2000/12/01 22.6 23.5 13.5 13.95 12843 
2001/01/02 13.95 23.9 13.95 22.2 32942 
2001/02/01 21.8 31.7 21.7 24.7 82948 
2001/03/01 23.6 30.5 23.6 29.4 82302 
2001/04/02 29.2 30.9 25.5 27.1 79659 
2001/05/02 27.8 29.1 21 22 50095 
2001/06/01 22.4 23.6 18.8 19.6 21973 
2001/07/02 19.5 19.6 11.4 12.35 27519 
2001/08/01 12.4 14.4 12.2 14.1 36160 
2001/09/03 14.3 15.1 10.25 10.75 27308 
2001/10/02 10.5 13.2 9.7 11.9 37534 
2001/11/01 12.45 14.8 12.25 13.05 82107 
2001/12/03 13.4 21.7 13.3 18.2 162158 
2002/01/02 18.3 23.1 16.9 19.5 177693 
2002/02/01 19.9 24.2 19.5 22.8 138601 
2002/03/01 22.8 40.3 22.6 39.5 415287 
2002/04/01 39 50.5 38.7 43 218215 
2002/05/02 43.9 45 33.6 36.8 188042 
2002/06/03 36.5 37.2 25.1 26.8 145496 
2002/07/01 26.6 36.2 24.9 33.3 244735 
2002/08/01 33.3 39.6 31.4 34.8 205044 
2002/09/02 35.8 37.8 27.7 29.3 192812 
2002/10/01 28.6 32.5 25 30 264467 
2002/11/01 30 31.5 27.1 28.9 177639 
2002/12/02 29.1 30.5 23.8 24 96746 
2003/01/02 24 28.5 24 26.1 85385 
2003/02/06 26.5 29.4 24.7 28.4 101230 
2003/03/03 28.9 32.2 27.6 28.9 137859 
2003/04/01 28 33.6 27.1 29.6 106629 
2003/05/02 29.8 30.3 26.2 28.5 103275 
2003/06/02 29.2 32.2 28.8 29.1 145500 
2003/07/01 29.2 35.1 29.2 33.6 204395 
2003/08/01 34.2 34.5 30 31.7 130619 
2003/09/01 32.2 33.7 29.7 30.5 89243 
2003/10/01 30.5 36.5 30.1 35.2 164970 
2003/11/03 35.7 37.7 33 33.4 122427 
2003/12/01 33.4 37.3 33.4 35.8 92812 
2004/01/02 36 43.2 35.8 42.6 176785 
2004/02/02 42.8 46.4 39.4 45.5 169522 
2004/03/01 45.9 46.8 39.9 44 130263 
2004/04/01 44.2 50 39.1 41.1 172374 
2004/05/03 41.1 43.2 30.6 35.7 126087 
2004/06/01 35.1 36.8 31.2 34.7 81697 
2004/07/01 35 35.2 25.9 27.9 78334 
2004/08/02 28.1 33.7 26.6 30.3 114060 
2004/09/01 30.6 31 26.2 27.2 81934 
2004/10/01 27.3 28.6 25.6 27.4 89928 
2004/11/01 27.5 31.5 26 27.6 210196 
2004/12/01 27.1 30.3 27.1 29.7 95350 
2005/01/03 29.7 29.9 27 28.5 59154 
2005/02/01 28.6 32.4 28.4 31 119811 
2005/03/01 31 32.8 29.4 31 125244 
2005/04/01 31.4 33.9 30.65 31 86957 
2005/05/03 31.8 32.2 29.3 30.9 117324 
2005/06/01 31 35.45 30.9 32.3 113258 
2005/07/01 32.3 39.95 32.1 38.6 188238 
2005/08/01 38.8 40.4 29.6 30.7 129525 
2005/09/02 31.4 35.4 31.1 34.8 94342 
2005/10/03 35.3 35.9 30.25 32.55 77861 
2005/11/01 32.85 37 31 36.35 152369 
2005/12/01 36.2 44.4 35.8 43 294445 
2006/01/02 41 42.4 36.2 37.75 167135 
2006/02/03 38 40.9 36.3 37.5 76518 
