1993/05/28 48.1 57 48.1 56.5 5860 
1993/06/04 56.5 58 55.5 57.5 11174 
1993/06/11 58 61.5 56.5 61.5 17858 
1993/06/18 60 62 57.5 58.5 9957 
1993/06/25 58 59.5 56 58 3269 
1993/07/02 58 58 50.5 50.5 2924 
1993/07/09 51 53.5 50 53 6324 
1993/07/16 52.5 55 52 54 7361 
1993/07/23 54 55 42.8 45 13547 
1993/07/30 45 45.5 42.8 43.3 4158 
1993/08/06 42.8 43.3 42.1 42.9 3208 
1993/08/13 43 44.7 42.8 44 5499 
1993/08/20 44.3 44.8 42.4 42.8 3009 
1993/08/27 42.5 42.5 40.4 41.1 2876 
1993/09/03 40.9 41.1 38.3 39 2292 
1993/09/10 39 39.3 38.2 38.9 2377 
1993/09/17 38.9 39.4 35.8 38.7 6323 
1993/09/24 38.7 40.4 38.7 39.9 9732 
1993/10/01 39.9 39.9 37 37.7 2096 
1993/10/08 37.9 39.5 37.7 39.5 11104 
1993/10/15 39.5 40.4 38.4 39.5 11698 
1993/10/22 39.4 40.9 38.5 39.8 22593 
1993/10/29 40 42 39.5 41.4 20324 
1993/11/05 41.5 41.7 39.9 40 11935 
1993/11/12 40.1 41.3 40 41 11756 
1993/11/19 41 41.5 38.1 38.6 12535 
1993/11/26 38.7 39 37 38.1 10047 
1993/12/03 38.5 39.3 37.1 38.4 15101 
1993/12/10 38.5 39.3 38 38.7 14001 
1993/12/17 38.7 43.2 38.3 40.6 23868 
1993/12/24 40.8 44.9 40.8 44.5 29601 
1993/12/31 44.5 45.3 42.6 44.9 26879 
1994/01/07 44.5 46.6 43.1 45.4 13105 
1994/01/14 45.5 47 40.5 42.2 10469 
1994/01/21 42.4 42.4 40.6 41.5 3215 
1994/01/28 41.6 42 41 41.6 4659 
1994/02/04 41.6 43.4 41.6 41.8 5226 
1994/02/18 42 43 40.9 42.7 8782 
1994/02/25 42.7 42.9 40.3 40.8 8408 
1994/03/04 40.5 41 39.6 40 7279 
1994/03/11 40.5 40.9 36.3 37 6760 
1994/03/18 37 38.5 36.5 37.5 13230 
1994/03/25 37.6 39.5 37.5 38.8 26005 
1994/04/01 39.1 39.9 37.6 38.7 12288 
1994/04/08 38.7 39.1 38.1 38.4 5834 
1994/04/15 38.4 38.5 37.6 38 3795 
1994/04/22 38 38.9 37.8 38.4 5818 
1994/04/29 38.4 38.6 37.8 37.8 5964 
1994/05/06 37.8 38.3 37.5 38.2 5120 
1994/05/13 38.2 39.3 37.8 39 12111 
1994/05/20 39.2 40.5 38.3 38.4 10776 
1994/05/27 38.4 38.6 37.5 38.2 3793 
1994/06/03 38.3 38.4 37.6 37.7 4756 
1994/06/10 37.8 38.4 37 37.4 5593 
1994/06/17 37.5 37.6 36.6 37 3724 
1994/06/24 37.1 37.1 36 36.1 5273 
1994/07/01 36 36.2 34.8 35 2769 
1994/07/08 35.1 35.9 34.5 34.8 8858 
1994/07/15 35 35.4 34.5 35.4 5325 
1994/07/22 35.4 35.9 34.6 35.8 7120 
1994/07/29 35.8 36.4 35.2 36.1 7733 
1994/08/05 36.1 37.1 35.7 36.8 9654 
1994/08/12 36.8 37.3 29.6 30 9237 
1994/08/19 30 30.3 29.4 30.3 5597 
1994/08/26 30.3 30.9 30 30.6 6569 
1994/09/02 30.5 32.8 30.5 31.9 16590 
1994/09/09 32 32.3 31.1 32.2 11447 
1994/09/16 32.2 32.4 28.8 29.5 9236 
1994/09/23 29.5 29.9 29.2 29.6 1091 
1994/09/30 29.6 30.7 29.5 30.6 4145 
1994/10/07 31.3 31.4 28 28 3733 
1994/10/14 28.2 28.6 26.1 28.5 3070 
1994/10/21 28.5 29.4 28 29 3451 
1994/10/28 29.2 29.6 28.2 28.3 2134 
1994/11/04 28.2 28.2 26.5 27 1490 
1994/11/11 27.1 27.2 26.7 26.9 1083 
1994/11/18 27 27 26 26.5 1686 
1994/11/25 26.6 26.6 25.7 26 1406 
1994/12/02 26 26 25.4 25.5 996 
1994/12/09 25.8 26.3 25.8 26.1 4066 
1994/12/16 26.1 27.3 25.9 27.1 9492 
1994/12/23 27.3 28.1 26.7 27 13166 
1994/12/30 27.3 28.6 26.8 28.3 15889 
1995/01/06 28.4 29.5 27.8 29.2 17651 
1995/01/13 29.4 29.6 25.9 26.5 10450 
1995/01/20 26.8 31 26.5 28.1 41427 
1995/01/27 28.1 28.5 26 26.5 9404 
