2002/04/19 74.5 85 74.5 85 623 
2002/04/26 84.5 84.5 75 78 2037 
2002/05/03 76 76 65 67.5 831 
2002/05/10 65 65 53 54.5 552 
2002/05/17 53 63 53 61.5 535 
2002/05/24 61 61 52.5 56 157 
2002/05/31 56 56.5 47.5 49.8 182 
2002/06/07 51 51 48 48.5 82 
2002/06/14 49.4 49.5 43 45 148 
2002/06/21 45 46 38.2 39.5 466 
2002/06/28 39 40 31.9 35 190 
2002/07/05 33 33 28.3 31.8 717 
2002/07/12 31.8 32.9 28.1 30.8 263 
2002/07/19 30.8 31.8 28.2 29.4 92 
2002/07/26 28.4 29.3 27 27.9 152 
2002/08/02 27.5 29.8 27.5 29.5 225 
2002/08/09 28.1 30.5 27.1 30.5 234 
2002/08/16 31 33.7 28 28 576 
2002/08/23 29.9 29.9 27.1 28.3 425 
2002/08/30 28.1 28.1 26.5 26.9 201 
2002/09/06 27 27 24.6 24.6 139 
2002/09/13 22.9 27.3 22.9 25.4 94 
2002/09/20 24.4 26.2 23.4 25 46 
2002/09/27 25 26.7 24.3 24.3 17 
2002/10/04 22.6 23.5 21.7 21.7 41 
2002/10/11 20.5 21.5 17.4 17.4 108 
2002/10/18 17.5 20.5 16.3 20.5 277 
2002/10/25 19.5 22 19.5 21.2 253 
2002/11/01 21.9 21.9 19.6 20.9 330 
2002/11/08 20.9 20.9 18.5 19.5 181 
2002/11/15 19.6 23.9 19.2 22.8 1081 
2002/11/22 21.6 22.7 20.8 22.5 255 
2002/11/29 22.5 23 21 22.5 226 
2002/12/06 22.5 25.3 22.5 25 200 
2002/12/13 25 26.2 24 25.9 297 
2002/12/20 25.9 25.9 23.5 25 261 
2002/12/27 25.6 25.6 24 24.7 145 
2003/01/03 23.1 25 23.1 24.9 179 
2003/01/10 24 24 22 22.4 93 
2003/01/17 21.5 23.9 21 22 119 
2003/01/24 20.8 21.3 19.8 19.8 89 
2003/01/31 19.1 20 18.9 19.9 23 
2003/02/07 18.7 20.2 18.3 20 47 
2003/02/14 20 21.6 19.5 20.4 101 
2003/02/21 21 22.9 19.6 21.7 117 
2003/02/28 20.5 20.9 18.5 19.5 73 
2003/03/07 19.7 19.7 18.7 18.9 30 
2003/03/14 18.9 19.6 17.5 19.6 156 
2003/03/21 19.6 21.5 18.9 20 379 
2003/03/28 20 20.3 19.6 19.8 49 
2003/04/04 20.2 20.3 19.2 20.1 31 
2003/04/11 19.8 20.4 19.8 20.4 129 
2003/04/18 20.5 21.5 20.2 20.8 547 
2003/04/25 21.2 22.5 20.6 20.6 673 
2003/05/02 20.1 20.3 19 20 334 
2003/05/09 20 23.5 19.8 23.2 627 
2003/05/16 23.2 25.8 23.2 24.5 671 
2003/05/23 24.3 29.7 23.3 29.4 1749 
2003/05/30 28.6 35.3 28.6 32.8 2911 
2003/06/06 32.3 34.8 32.3 33.2 760 
2003/06/13 33.2 34.2 32.1 33.7 1474 
2003/06/20 34 38.5 33.8 35.9 1516 
2003/06/27 35 35.6 31.4 34.1 661 
2003/07/04 34.1 34.1 29.9 29.9 1171 
2003/07/11 29.8 31.5 29.4 30.8 646 
2003/07/18 31 33.4 30.5 32.2 720 
2003/07/25 33 33.9 32.6 33.1 542 
2003/08/01 33 37.5 32 37.1 1371 
2003/08/08 36.4 37.1 35.7 36.3 485 
2003/08/15 36 36.7 34.1 35.4 270 
2003/08/22 35.9 38.4 35.7 36.8 505 
2003/08/29 37.5 41 37.2 40 1337 
2003/09/05 40.2 44 40 41 1068 
2003/09/12 41 41.2 40 41 246 
2003/09/19 41 44.1 41 43.2 382 
2003/09/26 43 43.5 41.1 42.5 576 
2003/10/03 42.4 43.5 42 43 321 
2003/10/10 42.5 44 42.4 43.7 554 
2003/10/17 43.5 45.9 42.2 45.7 763 
2003/10/24 47 59 47 56.5 2060 
2003/10/31 57 58.5 55 55 1107 
2003/11/07 54.5 57.5 54.5 56 927 
2003/11/14 56.5 58 55 58 1084 
2003/11/21 58 58 55 56 573 
2003/11/28 55.5 57 55 57 818 
2003/12/05 56.5 62 56.5 61 1824 
2003/12/12 60.5 62 60 61.5 1123 
2003/12/19 61.5 62 59 59 1384 
2003/12/26 59.5 59.5 58 58 451 
2004/01/02 58 60 57.5 60 1072 
2004/01/09 60.5 72 60.5 71 4016 
2004/01/16 71.5 72.5 67 68.5 1643 
2004/01/30 69 74 67.5 74 1442 
