1995/12/08 32.1 32.1 32.1 32.1 1 
1995/12/15 34.3 46 34.3 45.8 534 
1995/12/22 46 50 44.5 50 1173 
1995/12/29 49.9 55.5 47 55.5 1052 
1996/01/05 55.5 55.5 49.6 51 354 
1996/01/12 51 54.5 50 54.5 736 
1996/01/19 54.5 58 51 51 486 
1996/01/26 52.5 54 48.4 49 315 
1996/02/02 46.2 51.5 46.2 50 701 
1996/02/09 49 51.5 47.9 50 569 
1996/02/16 50 51 48.2 49.1 318 
1996/02/23 50 50.5 48.5 50 175 
1996/03/01 48.7 50 48.5 50 219 
1996/03/08 49.5 50.5 48.6 49.3 314 
1996/03/15 49 50 48.5 50 252 
1996/03/22 49.5 50 48.7 49.8 326 
1996/03/29 48.8 49.9 48.6 49 28 
1996/04/05 48.9 52 48.9 50.5 326 
1996/04/12 50 55.5 50 54 209 
1996/04/19 53 55.5 52 54 770 
1996/04/26 54 57.5 52 55.5 460 
1996/05/03 55.5 64.5 53 61 345 
1996/05/10 61 64 57 61 1041 
1996/05/17 61 65 59.5 60 732 
1996/05/24 60.5 60.5 58 58 392 
1996/05/31 59.5 60.5 58 58.5 256 
1996/06/07 58.5 60 57.5 59.5 176 
1996/06/14 59.5 62 59.5 60.5 927 
1996/06/21 60.5 62 58 61.5 763 
1996/06/28 62 68 60.5 68 1236 
1996/07/05 68 72 48 48 1076 
1996/07/12 48 51.5 44.7 50 397 
1996/07/19 50 51 48.2 50 213 
1996/07/26 50 52 49 50 315 
1996/08/02 51 53.5 51 53.5 260 
1996/08/09 53 58 52.5 57 444 
1996/08/16 57 57 51 51 423 
1996/08/23 52.5 53 50 52 194 
1996/08/30 48.4 54 48.4 54 210 
1996/09/06 53 55.5 51.5 54.5 317 
1996/09/13 54.5 57 54.5 55.5 1156 
1996/09/20 55.5 58.5 54.5 58 1014 
1996/09/27 58.5 63.5 58.5 63.5 404 
1996/10/04 63 78 63 77.5 1336 
1996/10/11 79 80 69 70.5 959 
1996/10/18 70.5 71 65 71 1414 
1996/10/25 71.5 74 68 70 1380 
1996/11/01 70 71 62 63.5 2511 
1996/11/08 64 72 63 63.5 3100 
1996/11/15 63.5 65 59.5 61 3024 
1996/11/22 61 70 59.5 67 4687 
1996/11/29 67 68.5 62 64.5 3826 
1996/12/06 66 67.5 62 63 1844 
1996/12/13 63 68 62.5 67 1893 
1996/12/20 68 69 64.5 64.5 2480 
1996/12/27 64.5 70 64.5 68.5 3977 
1997/01/03 68.5 71.5 67.5 71 4818 
1997/01/10 71 83 70.5 81 12439 
1997/01/17 80.5 87 74 83.5 9270 
1997/01/24 84 88.5 75.5 79 5991 
1997/01/31 79 80.5 73.5 75 4946 
1997/02/07 75 77 74.5 77 719 
1997/02/14 78 78.5 74 74.5 4316 
1997/02/21 75 82 71 77 12452 
1997/02/28 75.5 78.5 72 77 5368 
1997/03/07 77 77 73 73.5 3528 
1997/03/14 73.5 77.5 73 74 2705 
1997/03/21 75 77.5 73 75 3384 
1997/03/28 74.5 75 69 75 2493 
1997/04/04 75 77.5 73 74 4459 
1997/04/11 74.5 79 72 72.5 4510 
1997/04/18 73 75 69 71 3210 
1997/04/25 70 73 69 69.5 2511 
1997/05/02 69.5 70 57 58.5 3179 
1997/05/09 58.5 60.5 57 58 1542 
1997/05/16 59 59 54.5 56 1097 
