2003/01/10 64 64 53 56 3161 
2003/01/17 57 68.5 57 65 4587 
2003/01/24 63 68 60 62.5 3095 
2003/01/31 64.5 71 64.5 71 1537 
2003/02/07 72 73.5 63.5 67.5 2978 
2003/02/14 66 67 62 65 2997 
2003/02/21 67 67.5 60 60.5 2379 
2003/02/28 61 61.5 57.5 58.5 1218 
2003/03/07 59 62 56 57.5 756 
2003/03/14 57.5 62 55.5 59 846 
2003/03/21 58.5 64 57 61 1736 
2003/03/28 61.5 62 58 60 747 
2003/04/04 59 60.5 57.5 60 558 
2003/04/11 60 61.5 59 59.5 766 
2003/04/18 59.5 63 59 61 975 
2003/04/25 62 62.5 57 58 1403 
2003/05/02 56 58.5 54.5 56.5 715 
2003/05/09 57 58 54.5 56.5 593 
2003/05/16 56 57.5 54.5 56.5 806 
2003/05/23 56.5 59 54.5 58 620 
2003/05/30 59 69.5 59 68 4074 
2003/06/06 69.5 70.5 66 66 2399 
2003/06/13 65 71 64.5 67.5 2619 
2003/06/20 67.5 77 58 58 6822 
2003/06/27 58 60 56 59 1668 
2003/07/04 58 62 57 59.5 2780 
2003/07/11 60 63 56.5 58 3746 
2003/07/18 58 61 57 57 1973 
2003/07/25 57.5 65 57 64.5 2867 
2003/08/01 66 66 59 60.5 2024 
2003/08/08 61 62.5 58 59.5 1429 
2003/08/15 63.5 65 60.5 61.5 3604 
2003/08/22 62.5 65 61.5 62 2299 
2003/08/29 62.5 63.5 59.5 61.5 2126 
2003/09/05 63.5 63.5 59.5 60 2335 
2003/09/12 60.5 62 59 60.5 987 
2003/09/19 61 67.5 60.5 67.5 4626 
2003/09/26 69 72.5 66.5 72.5 6400 
2003/10/03 73 76 69.5 69.5 4465 
2003/10/10 70.5 70.5 68 69 2455 
2003/10/17 70.5 71 68 69 2649 
2003/10/24 70.5 70.5 65 65.5 1863 
2003/10/31 66.5 67 65 65 1052 
2003/11/07 65 65 62.5 63.5 1417 
2003/11/14 63 67 62 65.5 1801 
2003/11/21 65 65.5 62 62.5 787 
2003/11/28 63.5 64.5 62 62.5 566 
2003/12/05 63 66 62.5 63.5 1539 
2003/12/12 63.5 64 62.5 62.5 765 
2003/12/19 63 64 59.5 59.5 1412 
2003/12/26 59.5 61 59 60.5 651 
2004/01/02 61 61.5 59.5 60 588 
2004/01/09 60 63 60 62.5 1827 
2004/01/16 63 63.5 61.5 61.5 1252 
2004/01/30 62.5 65 61 64 1388 
2004/02/06 64 67 63 64.5 2704 
2004/02/13 65 65.5 63 63.5 1850 
2004/02/20 64 66 63 65.5 2557 
2004/02/27 65.5 67 64 65.5 2280 
2004/03/05 66 66 62 62 1957 
2004/03/12 63 64.5 61 61.5 1403 
2004/03/19 62.5 62.5 60 61 1089 
2004/03/26 57 57 51.5 52 1381 
2004/04/02 53 56 53 55 939 
2004/04/09 56 60.5 55 58.5 2040 
2004/04/16 58.5 59.5 57 57.5 1099 
2004/04/23 58 58 55 55.5 773 
2004/04/30 57 57 49.5 50 928 
2004/05/07 50.5 52 48 50 673 
2004/05/14 50 50 48 48 346 
2004/05/21 46 48.3 44.7 47.9 713 
2004/05/28 48 49.5 47.8 49.5 502 
2004/06/04 49.4 49.4 45.2 46 420 
2004/06/11 46.2 47 45.5 45.5 226 
2004/06/18 45 45.5 43.5 44.4 267 
2004/06/25 44.4 45 43.5 44.2 178 
2004/07/02 44.2 44.6 42.6 43.5 210 
2004/07/09 43.5 43.5 37.5 38.8 1012 
2004/07/16 39.1 39.4 37.6 37.6 580 
2004/07/23 37 37 31 32.8 1498 
2004/07/30 32.5 37.3 32.5 36.4 1731 
2004/08/06 36.4 36.9 29.5 30.6 1432 
2004/08/13 30 32.7 30 31.6 492 
2004/08/20 31.8 32 30.3 31.2 644 
2004/08/27 31.2 33.8 31 33 703 
2004/09/03 35.3 46.1 35.3 43.8 3194 
2004/09/10 43.8 44.8 41.6 42.3 2866 
2004/09/17 42.3 42.5 39.7 39.8 1759 
2004/09/24 40.8 40.8 38 39.3 1269 
2004/10/01 38.5 39.3 36.8 39.3 1284 
2004/10/08 41.3 41.3 38 38.3 1663 
2004/10/15 38.3 39.2 36.6 37 1156 
2004/10/22 36.5 39.8 36.5 38.7 1402 
2004/10/29 38 38.5 37 37.8 802 
2004/11/05 37.8 38.9 36.6 38.2 1622 
2004/11/12 38.2 38.9 37.4 38.4 900 
2004/11/19 38.6 41 37.8 40.6 2112 
2004/11/26 40.3 40.5 37.3 37.3 1598 
2004/12/03 37.3 37.4 36.7 37 651 
2004/12/10 37.2 37.4 36.8 36.9 489 
2004/12/17 37.2 38.8 36.8 38 929 
2004/12/24 37.3 37.9 37.1 37.4 611 
2004/12/31 37.6 37.8 36.7 37 856 
2005/01/07 37.4 37.8 36.6 36.6 791 
2005/01/14 36.7 37.5 34.1 34.8 942 
2005/01/21 35.1 37.2 34.7 36 558 
2005/01/28 36.5 36.5 34.7 35.3 487 
2005/02/04 35.5 39 35.4 37.9 1865 
2005/02/18 38.5 39.8 37.2 39.5 2589 
2005/02/25 40 43.1 39.3 40.7 6387 
2005/03/04 40.9 41.1 38.3 38.7 2101 
2005/03/11 38.7 39.9 38.3 38.6 2652 
2005/03/18 38.6 40.5 37.9 38.1 2241 
2005/03/25 39 39.1 38 38.3 1236 
2005/04/01 38.8 38.9 35 36.1 1508 
2005/04/08 36.3 38.9 36.3 37.3 2221 
2005/04/15 39.8 39.8 37.95 37.95 1816 
2005/04/22 36.9 38 35.8 36.8 1592 
2005/04/29 37 37 36.15 36.4 374 
2005/05/06 37 37.5 36 36.5 743 
2005/05/13 36.7 36.7 35.4 35.8 788 
2005/05/20 35.8 36 34.8 35 728 
2005/05/27 35.4 36.2 34.75 35.35 743 
2005/06/03 35.35 36.2 35 36.05 721 
2005/06/10 36.05 36.5 35.7 36.15 946 
2005/06/17 36.2 36.9 35.8 36.2 784 
2005/06/24 36.25 38.45 36.2 37.4 1408 
2005/07/01 37.2 37.95 36.65 37 1162 
2005/07/08 37.4 37.45 32.1 34.45 2747 
2005/07/15 35.6 36.55 34.85 35.65 3358 
2005/07/22 35.7 37.5 35.05 35.25 2473 
2005/07/29 35.3 36.4 35.05 35.5 1672 
2005/08/05 35.5 36.75 35 35.85 1585 
2005/08/12 35.75 36.4 35 35 1408 
2005/08/19 35 36.25 33.75 35.5 1795 
2005/08/26 35.5 35.75 33.8 34.15 637 
2005/09/02 34 34.5 32.2 32.7 869 
2005/09/09 33.4 33.4 32.1 32.1 1010 
2005/09/16 32.3 37.5 32.25 35.65 5477 
2005/09/23 36.6 36.6 33.1 35.45 2803 
2005/09/30 37.9 42.6 37.9 39.4 20444 
2005/10/07 39.5 41 38 39.8 6723 
2005/10/14 40 40.3 35.8 36.4 3289 
2005/10/21 36.6 36.6 32.8 34.55 4698 
2005/10/28 34.55 34.95 32.2 32.75 2131 
2005/11/04 33.15 34.4 33 33.1 1556 
2005/11/11 33.1 34.2 32.4 33.7 1512 
2005/11/18 33.6 34.95 33.1 34.15 2269 
2005/11/25 34.2 34.55 32.9 33.3 1539 
2005/12/02 33.3 34.6 33.3 33.45 2306 
2005/12/09 34.2 37.8 33.55 37.3 6194 
2005/12/16 38.4 40.5 37.2 38 6671 
2005/12/23 38.3 38.4 37.05 37.3 3834 
2005/12/30 37.4 38.8 36.6 36.65 3596 
2006/01/06 36 38.4 35.6 37.5 3157 
2006/01/13 38.3 39.4 36.2 36.2 5361 
2006/01/20 36.3 36.95 34.6 34.8 1633 
2006/01/27 34.6 34.75 34.05 34.5 860 
2006/02/03 34.5 34.5 34.1 34.2 314 
2006/02/10 34.4 35.4 34.2 34.3 891 
2006/02/17 34.3 36.8 33.7 34.2 2933 
2006/02/24 34 34 30.5 30.8 2378 
2006/03/03 30.8 31.75 30.25 30.8 1474 
2006/03/10 30.5 31.3 30.5 30.9 561 
2006/03/17 31 31.8 28.7 29.1 1452 
2006/03/24 29 29 27.5 28.15 1475 
2006/03/31 28.35 29.4 28.1 29.3 1260 
2006/04/07 29.4 30.6 28.9 30.3 1200 
