2008/03/12 37.9 41.7 34.1 36.9 11210 
2008/04/01 37.1 43.35 36.6 40.5 7851 
2008/05/02 39.9 39.9 35.5 35.7 4513 
2008/06/02 35.7 36.5 26.1 26.3 1095 
2008/07/01 26.1 28.9 25.1 25.5 633 
2008/08/01 25.2 28.3 22.1 26.15 1040 
2008/09/01 26.1 26.85 20.1 20.1 2495 
2008/10/01 20 21.3 14.35 16.6 1878 
2008/11/03 16.9 17.9 11.8 13.55 1166 
2008/12/01 13.2 15 10.75 14.5 1439 
2009/01/05 14.5 15.2 13.3 13.85 3034 
2009/02/02 13.85 15.1 13.55 14.55 1366 
2009/03/02 14.1 19.8 14.1 19.3 2431 
2009/04/01 18.9 21.25 17.1 19 1830 
2009/05/04 19 20.8 18.2 19.9 1467 
2009/06/01 20 25.85 18.8 21 6114 
2009/07/01 21.25 23.8 20.1 23.2 6789 
2009/08/03 23.5 24.25 18.8 18.85 2972 
2009/09/01 18.8 21.55 18.8 20.8 3250 
2009/10/01 20.9 23.9 19.75 20.1 6362 
2009/11/02 19.5 21.4 19.3 20.2 1509 
2009/12/01 20.2 29.2 19.6 27.45 11817 
2010/01/04 27 30.3 21.45 22.6 19996 
2010/02/01 22.6 22.8 20 22 2830 
2010/03/01 22.3 26.6 22 25.75 12627 
2010/04/01 25.75 27.35 23.3 24.4 7675 
2010/05/03 23.9 23.9 19.15 21.4 2305 
2010/06/01 21.8 23 20.3 21 1192 
2010/07/01 20.6 23.4 20.05 23.05 1677 
2010/08/02 23.05 24.9 20.2 20.45 1310 
2010/09/01 20.5 36.7 20.3 26.1 20038 
2010/10/01 24.3 25.5 20.7 20.75 20337 
2010/11/01 20.8 22.7 18.6 21.3 7987 
2010/12/01 21.25 23.95 19.8 20 10469 
2011/01/03 20.3 20.75 19 19.55 1635 
2011/02/08 19.5 19.7 17.25 17.5 1018 
2011/03/01 17.3 19.3 14.75 15.85 2456 
2011/04/01 15.5 16.8 15.05 15.05 1979 
2011/05/03 14 14.8 13.5 14.15 2161 
2011/06/01 14.15 14.8 12.95 13.15 1634 
2011/07/01 13.15 15.7 12 12.35 4428 
2011/08/01 12.35 12.65 8.5 9.18 2771 
2011/09/01 9.3 9.48 8.31 8.45 1262 
2011/10/03 8.4 9.08 8.21 8.55 1003 
2011/11/01 8.55 8.88 6.18 6.46 1863 
2011/12/01 6.79 7.18 6.11 6.87 732 
2012/01/02 6.87 7.3 6.67 7.15 484 
2012/02/01 7.2 10 7.2 9.04 3889 
2012/03/01 9.05 9.29 7.4 7.6 1680 
2012/04/02 7.62 7.62 6.42 6.51 1099 
2012/05/02 6.69 7.3 6.38 6.85 745 
2012/06/01 6.8 7.1 6.3 6.71 838 
2012/07/02 6.79 7.3 6.49 6.66 998 
2012/08/01 6.98 7.3 6.49 6.85 1244 
2012/09/03 6.86 7.99 6.84 7.59 1118 
2012/10/01 7.77 7.88 6.38 6.45 528 
2012/11/01 6.45 6.84 6.08 6.56 537 
2012/12/03 6.56 7.3 6.56 7 467 
2013/01/02 7 7.3 6.69 6.8 707 
2013/02/01 6.81 6.99 6.55 6.84 295 
2013/03/01 6.9 7.95 6.7 7.83 1554 
2013/04/01 8.37 9.2 7.8 8.54 3008 
2013/05/02 8.5 8.5 7.84 8.13 828 
2013/06/03 8.26 8.44 7.46 8.03 367 
2013/07/01 8.1 8.26 7.4 8 732 
2013/08/01 8 8.17 7.11 7.42 414 
2013/09/02 7.43 8.7 7.38 8.11 869 
2013/10/01 8.39 11.95 7.64 10.75 3897 
2013/11/01 11.1 11.35 8.46 8.92 4273 
2013/12/02 8.87 13.9 8.39 12.35 11264 
2014/01/02 12.45 14.8 11.4 12.45 17075 
2014/02/05 12.3 16.1 12 14.3 14805 
2014/03/03 14.25 14.65 12.1 12.15 8536 
2014/04/01 12.2 13.15 9.62 9.63 5744 
2014/05/02 9.73 11.25 9 11.2 5105 
2014/06/03 11.5 11.9 10.4 11.05 5016 
2014/07/01 11.15 12.9 9.85 11.65 9100 
2014/08/01 11 14.7 10.55 10.7 32701 
2014/09/01 10.8 11.1 9.4 10.05 14165 
2014/10/01 10 10.25 7.03 7.85 3715 
2014/11/03 7.87 8.92 7.31 8 3860 
2014/12/01 8 9.23 7.9 9 4131 
2015/01/05 8.93 11.7 8.72 10.9 20299 
2015/02/02 10.9 11 9.33 10.2 3201 
2015/03/02 10.25 11.05 9.61 10.6 8622 
2015/04/01 11 15.75 10.75 13.6 37347 
2015/05/04 13.6 14.4 8.92 9.55 13392 
2015/06/01 9.42 9.78 7.6 8.3 5548 
2015/07/01 8.3 9.11 6.56 6.98 2732 
2015/08/03 6.98 7.73 5.61 7.09 2188 
2015/09/01 7 8.1 6.84 7.92 1248 
2015/10/01 8.1 9.08 7.9 8.22 1564 
2015/11/02 8.4 8.45 7.47 7.52 768 
2015/12/01 7.5 8 7.3 7.68 603 
2016/01/04 7.5 7.8 6.33 6.83 1251 
2016/02/01 6.83 7 6.69 6.98 375 
2016/03/01 6.98 7.72 6.98 7.33 1319 
2016/04/01 7.33 7.48 6.98 7.06 375 
