1987/01/06 16 17.8 15.7 17 13185 
1987/02/03 17.2 21.5 17.2 20.8 44686 
1987/03/02 20.6 21.6 17.2 18.6 29103 
1987/04/01 18.6 26 18.6 24.8 61483 
1987/05/01 25 26.5 21.6 22 38201 
1987/06/02 22 22 18.6 19.2 22226 
1987/07/02 19.5 22.5 19 20.5 28076 
1987/08/01 20.8 24.7 20.2 23.3 35816 
1987/09/01 23.3 44.2 22.2 39.2 51446 
1987/10/01 39.5 43.1 27.6 29.6 27473 
1987/11/02 29.6 31.1 19.4 21.6 27010 
1987/12/01 21.4 21.4 15.2 16 14256 
1988/01/05 15.7 18.8 15.1 17.7 18625 
1988/02/01 17.7 21.8 17.6 21.8 26820 
1988/03/01 22 22.7 19.1 20.8 36530 
1988/04/01 20.6 24.2 20.6 23.8 45379 
1988/05/02 24.2 27.5 21 22.1 57318 
1988/06/01 22.7 24.3 21.9 23 35477 
1988/07/02 23.2 25.1 22 24.4 39038 
1988/08/01 25.1 39.2 25.1 35.4 75306 
1988/09/01 36.4 55.5 36.4 52.5 62888 
1988/10/03 51 52 34.4 34.4 21987 
1988/11/01 33.4 47.5 31.5 41.2 99712 
1988/12/01 41 41.2 23 23.5 39451 
1989/01/05 22.4 31.3 20.9 30.3 44492 
1989/02/01 30.3 42 29.6 42 57778 
1989/03/01 41 48 36.6 44.8 125830 
1989/04/01 42.6 60 42.3 57 207022 
1989/05/01 57 78.5 57 70.5 175583 
1989/06/01 71.5 72 52 58 67820 
1989/07/03 58.5 69 43.4 67 85903 
1989/08/01 66 91 61 82.5 232845 
1989/09/01 83.5 110 76 95 188279 
1989/10/02 90.5 113 82.5 113 209800 
1989/11/01 120.5 135.5 97 99 352451 
1989/12/01 95 100 65 76 194826 
1990/01/04 78 90 77 80 119134 
1990/02/01 80 102.5 80 93 225509 
1990/03/01 93 108 84.5 93 209268 
1990/04/02 94 97 70 88 165339 
1990/05/01 84 86 55.5 68 174937 
1990/06/01 69 77 31.4 31.4 106247 
1990/07/03 31.4 48.5 29.6 47.7 161037 
1990/08/01 49.5 52.5 23.3 28.7 134102 
1990/09/01 30.7 31.9 19.1 20.7 86709 
1990/10/01 20.7 25.3 15.7 22.9 112491 
1990/11/01 21.5 36.1 19.9 32.4 151977 
1990/12/01 34.6 42.3 24.6 29.6 120591 
1991/01/03 28.8 31.5 19.6 28.9 93502 
1991/02/01 28.5 42.9 26.9 38.8 84618 
1991/03/01 38.5 43.6 33 43.6 87454 
1991/04/01 43.8 46.9 39 45.4 89030 
1991/05/01 46 47.5 30.8 31.3 79650 
1991/06/01 32 39.5 31.7 37.1 47596 
1991/07/02 37.8 37.9 29.8 33.9 28558 
1991/08/01 33.7 34.2 26.5 28.8 29582 
1991/09/02 28.8 31 27.6 30.2 28172 
1991/10/01 30.3 30.3 22.2 24.7 15867 
1991/11/01 24 25.2 22.6 23.6 19099 
1991/12/02 23.5 27.5 22.4 27.5 29451 
1992/01/04 27.9 33.7 26.7 30.6 85406 
1992/02/07 30.4 32 27.4 29.8 36406 
1992/03/02 29.9 32.1 28.5 29.5 37598 
1992/04/01 29.3 29.8 27.5 27.6 25623 
1992/05/01 27.5 28.2 23.8 24.6 16984 
1992/06/01 24.5 26 22.8 23 10007 
1992/07/02 22.8 23 19.4 20.4 15041 
1992/08/01 20.4 20.7 16 17.3 14709 
1992/09/01 17.3 17.3 10.9 13.6 24492 
1992/10/01 14.2 15.4 13 14.7 34976 
1992/11/02 14.55 14.7 13.9 14.1 10635 
1992/12/01 14 15.3 13.5 13.6 25908 
1993/01/05 14.3 14.3 12.5 13.6 18238 
1993/02/01 13.7 16.3 13.6 14.8 53770 
1993/03/01 14.8 18.2 14.8 18.2 77628 
1993/04/01 18.3 22.2 17.3 19.8 97430 
1993/05/01 19.8 19.8 14.75 15.1 35820 
1993/06/01 15.2 15.9 13 13 17355 
1993/07/02 13 14.1 12.5 13.4 13761 
1993/08/02 13.4 14.1 12.4 12.4 9470 
1993/09/01 12.3 12.8 11.1 11.65 11007 
1993/10/01 11.7 18 11.45 18 53930 
1993/11/02 19.2 19.8 15.2 17 77229 
1993/12/01 16.8 21.3 16.6 19.7 147512 
1994/01/05 20 24 18.5 20 84292 
1994/02/01 20.4 20.5 16.8 17 16535 
1994/03/01 17 19 16.7 17 26664 
1994/04/01 17 20.6 16.8 19.2 49749 
1994/05/02 19.3 22.2 19.1 20.4 61333 
1994/06/01 20.3 32.4 20.2 30.9 150510 
1994/07/02 31 45 29.7 44.8 92420 
1994/08/01 45 47.8 40.6 44.6 96601 
1994/09/01 44.5 50.5 42.5 46.6 46572 
1994/10/01 46.8 46.8 27 30.5 105997 
1994/11/01 30.6 32.4 28.2 28.5 68538 
1994/12/01 28.8 43 28.6 42 107895 
1995/01/05 42.4 42.5 37.1 39.5 50285 
1995/02/04 39.9 45.2 30.3 32.4 98462 
1995/03/01 33.4 33.4 27.5 30.4 93465 
1995/04/01 30.7 35.7 29.8 30.4 119931 
1995/05/01 30.3 32.5 29.7 29.9 120409 
1995/06/01 29.5 31.1 17 17.7 126596 
1995/07/03 17.8 19.5 16.6 16.9 33818 
1995/08/01 16.8 17.2 12.75 13.75 37567 
1995/09/01 13.7 16.1 13.5 14.75 33682 
1995/10/02 14.8 18.7 14.75 15.3 58129 
1995/11/01 15.1 16.3 14 16.3 16958 
1995/12/01 16.5 18.4 16.5 17.1 39299 
1996/01/04 17.2 17.2 14.7 16 25137 
1996/02/01 16 16.1 13.3 13.8 20762 
1996/03/01 14 15 13.2 14.3 21591 
1996/04/01 14.4 16.2 11.4 12.4 121651 
1996/05/01 12.2 14.8 11.3 12.9 145919 
1996/06/01 12 12.9 11.2 11.3 63356 
1996/07/02 11.3 12 9.05 11.8 53922 
1996/08/02 11.85 13.6 11.5 13.15 81987 
1996/09/02 13 13.5 11.9 12.45 46797 
1996/10/01 12.45 14.25 12.05 13 62318 
1996/11/01 13 18.4 12.8 16.1 122743 
1996/12/02 16.3 16.8 14.4 14.7 52315 
1997/01/04 14.5 18.4 14.3 15.6 105739 
1997/02/01 15.6 21 15.3 20.2 108785 
1997/03/01 20.1 25 19 23.3 188302 
1997/04/01 23.4 29.1 21.6 23.3 113166 
1997/05/02 24.9 24.9 15.9 18.7 50193 
1997/06/02 20 22 17.5 18.2 57907 
1997/08/07 39.2 47.9 35 36.5 16320 
1997/09/01 36.5 36.9 31 34.2 5933 
1997/10/01 33.8 35 21.1 22.5 6084 
1997/11/03 23.5 28 21.6 22.9 24026 
1997/12/01 22.6 31.9 22.2 26.1 46956 
1998/01/03 26.3 30.8 26 28.9 32996 
1998/02/02 29.5 40.8 29.4 31.7 113296 
1998/03/02 31.5 39.4 29 39.3 86869 
1998/04/01 40.8 56 39 55.5 199228 
1998/05/02 56 66 55.5 63.5 142937 
1998/06/01 63.5 66.5 51 51 102389 
1998/07/02 51 58 44.2 45.6 32976 
1998/08/01 42.5 47.1 41 43.2 16954 
1998/09/01 43.2 50 39.8 45.5 32381 
1998/10/01 42.5 47.9 41.2 43.5 25914 
1998/11/02 43.8 45 38.7 43.6 19960 
1998/12/01 43.5 48.5 43 45.2 26113 
1999/01/05 45.1 45.5 33.4 36.8 26117 
1999/02/01 36.7 37.3 31.6 35 12696 
1999/03/01 35 42.2 34.8 40.9 27048 
1999/04/01 40.2 44.9 38.6 43.3 27397 
1999/05/03 43.2 50.5 32.1 33 60955 
1999/06/01 34.5 35.5 30.1 30.8 66409 
1999/07/02 30.7 35.8 25.6 31.2 98465 
1999/08/02 31.8 37 27.3 33.4 119393 
1999/09/01 34 34.4 26.6 27.5 51499 
1999/10/01 27.5 28.8 26.5 28.3 62169 
1999/11/01 28.5 38.9 28.5 38 186830 
1999/12/01 38 38.2 30.6 31.9 81390 
2000/01/04 32.1 36.4 31.5 33.8 129242 
2000/02/01 34 47.8 33.8 42.5 186009 
2000/03/01 44 51 34.5 37.6 523947 
2000/04/01 38.5 44.3 28 29.6 296695 
2000/05/02 29.9 31.7 26.7 28.6 108465 
2000/06/01 28.6 30.1 23 23.8 83868 
2000/07/03 23.9 24.4 18.3 19.7 74536 
2000/08/01 19.7 20.4 11.6 11.9 70214 
2000/09/01 11.6 14.4 10 10 102605 
2000/10/02 9.6 10.1 6.6 6.6 40763 
2000/11/01 6.4 7.65 5.45 6.5 57166 
2000/12/01 6.35 6.6 4.62 4.62 28361 
2001/01/02 4.31 7.65 4.31 7.4 59319 
2001/02/01 7.4 12.05 7.4 9.55 107978 
2001/03/01 9 12.55 8.7 12.55 120330 
2001/04/02 12.75 12.8 9.3 9.3 98413 
2001/05/02 9.15 9.45 7.1 7.2 40701 
2001/06/01 7.3 8.3 6.35 6.35 18974 
2001/07/02 5.95 5.95 4.15 4.63 61338 
2001/08/01 4.7 6.05 4.5 5.05 60546 
2001/09/03 5.1 5.3 3.74 4.09 26703 
2001/10/02 4.18 4.56 3.71 4.05 35676 
2001/11/01 4.1 4.95 4.04 4.29 55628 
2001/12/03 4.4 7.5 4.39 6.65 115479 
2002/01/02 6.2 8.85 6.2 7.4 190173 
2002/02/01 7.55 8.15 6.8 7.1 51665 
2002/03/01 7.05 10.05 6.85 9.05 240568 
2002/04/01 8.8 13 8.8 10.2 308524 
2002/05/02 10.2 10.5 7.1 8 105400 
2002/06/03 8 8.6 7 7.15 59129 
2002/07/01 7.2 7.6 5.95 6.5 39331 
2002/08/01 6.45 6.65 5.55 5.9 24135 
2002/09/02 5.9 5.9 4.51 5 24369 
2002/10/01 5 6.3 4.52 5.6 35776 
2002/11/01 5.55 6 5.3 5.75 35760 
2002/12/02 5.85 6.7 5.6 6.2 61616 
