1988/12/12 50 78.5 50 68 982 
1989/01/05 65 81.5 62 79 9263 
1989/02/01 81.5 105 80.5 104 715 
1989/03/01 103.5 116.5 95.5 102.5 793 
1989/04/01 97.5 116 96 105.5 1790 
1989/05/01 108 145 107 134 67 
1989/06/01 136 167 113.5 128 750 
1989/07/03 130 148 109.5 148 909 
1989/08/01 155 181 139.5 173 88 
1989/09/01 173 203 167 178 90 
1989/10/02 176 229 167 224 76 
1989/11/01 228 229 149 156 61 
1989/12/01 145.5 156 113 132.5 57 
1990/01/04 135 152 131 139 965 
1990/02/01 139 160 135 146 4683 
1990/03/01 146 168 133.5 148 99 
1990/04/02 149.5 150 100 115 1798 
1990/05/01 108 114 64.5 80 520 
1990/06/01 84 91 43.5 44.6 611 
1990/07/03 45 61 38.3 57 71 
1990/08/01 58.5 62.5 27.7 34.4 4176 
1990/09/01 35.4 36.5 19 20.7 21846 
1990/10/01 20 28.2 17.4 25.4 65330 
1990/11/01 23.9 46.5 22.1 41.7 133431 
1990/12/01 44.6 51 27.6 35 107792 
1991/01/03 34.1 34.7 21.3 32 79661 
1991/02/01 30.3 44.1 30.3 41.2 88361 
1991/03/01 40.5 46 34.6 45.9 117101 
1991/04/01 46.5 48.7 40 44.2 94662 
1991/05/01 44 49.4 41 41.5 88113 
1991/06/01 42.3 48.8 41.5 45 69469 
1991/07/02 46 46 38.4 41.6 34913 
1991/08/01 41.6 42.1 32 35.2 45950 
1991/09/02 35.2 38.3 33.5 37.3 37860 
1991/10/01 37.5 37.9 29 34.6 35390 
1991/11/01 34.5 36.8 32.5 32.6 60797 
1991/12/02 32.6 34.8 31.2 34.1 33328 
1992/01/04 34.6 40.5 34.5 39 98016 
1992/02/07 39 40.2 34.9 37.8 42407 
1992/03/02 38.2 38.2 33.9 34.5 24215 
1992/04/01 34.3 35 32.5 34.6 18232 
1992/05/01 34.7 36.1 32.4 33.3 28867 
1992/06/01 33.2 35.8 33 33.3 34132 
1992/07/02 33.1 33.3 27.7 29.5 19732 
1992/08/01 29.7 29.8 24.5 28.1 17361 
1992/09/01 28.6 29.6 24.6 27.8 45949 
1992/10/01 28 31 26.5 26.6 55384 
1992/11/02 26.7 27.4 26.1 26.2 12445 
1992/12/01 26.1 27.2 21.7 22.3 17525 
1993/01/05 22.5 23.4 19.6 23 32078 
1993/02/01 23.4 26.9 23.4 26.4 92111 
1993/03/01 26.5 30.3 25.3 29 126018 
1993/04/01 29 32.5 27.6 31.7 116935 
1993/05/01 31.9 35 30.3 33.1 151842 
1993/06/01 33.1 34.9 28.7 29.5 41679 
1993/07/02 29.3 31.2 28.8 29.6 12401 
1993/08/02 29.7 31.1 29.4 30.6 17218 
1993/09/01 30.3 32.6 30.3 32 117023 
1993/10/01 32.1 33.2 29.4 32.1 148416 
1993/11/02 32.4 34.3 28.6 31.8 200934 
1993/12/01 32 43.6 32 41.4 260421 
1994/01/05 41 44 36 37.1 119223 
1994/02/01 37.3 40.3 34.5 34.7 100803 
1994/03/01 35 36.2 31.9 34.2 59883 
1994/04/01 34 36.6 32.4 34.8 84482 
1994/05/02 35 37.4 34.1 34.8 75311 
1994/06/01 35 35.6 32.5 33.6 33759 
1994/07/02 33.7 35.9 32.6 33.7 58188 
1994/08/01 34.2 35.8 33 34.8 82511 
1994/09/01 35.1 36.4 34 34.4 56198 
1994/10/01 34.7 35.8 29.1 34.2 73409 
1994/11/01 34.3 35.7 26.7 26.7 70284 
1994/12/01 26.7 31 26.7 29.2 105940 
1995/01/05 29.2 29.2 25.8 25.9 28082 
1995/02/04 26.2 27.8 25.5 26.6 29677 
1995/03/01 26.6 28.6 25.8 27.7 110434 
1995/04/01 27.8 29 24.6 25 65840 
1995/05/01 25 25 22 23 35938 
1995/06/01 23.2 23.2 20.2 21.3 38562 
1995/07/03 21.5 22.8 16.6 17.7 54060 
1995/08/01 17.8 18 15 16.3 40971 
1995/09/01 16.3 18.1 16 16.7 50335 
1995/10/02 16.8 17.7 16.3 16.3 42989 
1995/11/01 16.3 16.8 15.5 16.6 22699 
1995/12/01 16.7 19.4 16.3 19.2 134999 
1996/01/04 19.3 20.8 17.5 18.5 114019 
1996/02/01 18.4 20.6 18.3 20.2 51713 
1996/03/01 20.3 22.3 20 20.9 117542 
1996/04/01 21.1 22.2 19.5 20.3 147206 
1996/05/01 20.4 21.2 19.2 19.6 59250 
1996/06/01 19.6 20.4 19.4 19.9 43907 
1996/07/02 20 20.9 16.9 17.2 54127 
1996/08/02 17.5 18.5 17 17.2 33982 
1996/09/02 17.3 18.2 17 17.6 33094 
1996/10/01 17.7 18.3 17.4 17.6 43268 
1996/11/01 17.7 19.3 17.5 18.3 108054 
1996/12/02 18.4 21.1 17.9 20.6 152339 
1997/01/04 20.1 21.9 19.3 20.2 181841 
1997/02/01 20.2 22 20.1 21.4 106136 
1997/03/01 21.4 25.8 21 24.5 268871 
1997/04/01 24.7 27.2 23.9 24 211138 
1997/05/02 24.2 24.3 20.6 21.5 57298 
1997/06/02 21.6 22.8 20.2 21 63842 
1997/07/02 21.2 22.4 20 21.6 71106 
1997/08/01 21.8 22 18.1 18.6 48827 
1997/09/01 18.8 19.1 18.1 18.2 43390 
1997/10/01 18.2 18.3 15.3 15.7 36097 
1997/11/03 15.9 16.7 15.4 16.2 23998 
1997/12/01 15.8 17.9 15.5 17.2 65991 
1998/01/03 17.2 17.2 15.5 16 16020 
1998/02/02 16.2 17.5 15.7 16.7 47383 
1998/03/02 16.7 19.2 16.6 18.8 165755 
1998/04/01 19 20 17 17.2 158697 
1998/05/02 17.3 17.4 15.8 16 26094 
1998/06/01 16 16.4 15 15.8 41498 
1998/07/02 15.9 16.6 12.95 13.05 37978 
1998/08/01 12.8 13.3 11.85 11.85 18736 
1998/09/01 11.35 14.9 11.05 13 106235 
1998/10/01 12.9 13.7 12 12.85 58210 
1998/11/02 12.9 12.95 11.7 12.25 51899 
1998/12/01 12.2 12.4 10.05 10.05 34497 
1999/01/05 10 10.6 9.85 10.1 25186 
1999/02/01 10 10.2 8.45 9.6 36145 
1999/03/01 9.7 10.7 9.5 10.15 60315 
1999/04/01 10.1 11.35 10.1 10.8 92485 
1999/05/03 10.8 12.35 9.45 9.55 64086 
1999/06/01 9.6 10.2 9.3 9.8 30119 
1999/07/02 9.9 9.9 7.85 8.2 25812 
1999/08/02 8.2 9.35 7.3 8.9 32775 
1999/09/01 8.9 9.95 8.3 9.8 36558 
1999/10/01 9.95 16.1 9.95 14 550562 
1999/11/01 14 14 10.05 12.05 173963 
1999/12/01 12.3 12.8 11 11.85 123223 
2000/01/04 12.35 14.6 12.05 13.7 237820 
2000/02/01 13.8 16 12.5 12.7 212627 
2000/03/01 13 14.25 10.55 12.4 156725 
2000/04/01 12.4 13.4 10.2 10.95 84578 
2000/05/02 10.9 11.3 10.2 10.9 33309 
2000/06/01 10.9 11.15 8.95 9.25 26851 
2000/07/03 9.4 9.95 8 9.35 31330 
2000/08/01 9.7 9.75 6.8 7.15 43623 
2000/09/01 7.1 7.35 5.75 6 40916 
2000/10/02 5.9 6.3 4.97 5.1 32696 
2000/11/01 5.05 5.8 4.82 5.1 30258 
2000/12/01 5 5.6 4.95 5.35 20481 
2001/01/02 5.3 6.35 5.3 6.2 32902 
2001/02/01 6.2 7.2 6 6.5 65393 
2001/03/01 6.35 6.45 5.65 5.9 23553 
2001/04/02 5.85 5.9 5.1 5.2 16144 
2001/05/02 5.1 5.2 3.95 4.1 16858 
2001/06/01 4 4.36 3.98 4.03 14586 
2001/07/02 3.96 4.09 3.34 3.59 15334 
2001/08/01 3.62 4 3.5 3.93 17257 
2001/09/03 3.95 3.96 3 3.35 8778 
2001/10/02 3.3 3.56 3.2 3.41 8115 
2001/11/01 3.45 3.48 3.31 3.38 7791 
2001/12/03 3.31 4.22 3.31 3.98 18309 
2002/01/02 3.98 4.4 3.89 4.28 19178 
2002/02/01 4.37 4.37 3.94 4.03 9547 
2002/03/01 4.02 10.25 3.96 10 179819 
2002/04/01 10.2 14.3 10.2 12 331660 
2002/05/02 11.6 13.7 10 11 234496 
2002/06/03 11.2 12.45 10.25 11.8 221497 
2002/07/01 12.1 12.1 10.5 11.45 174735 
2002/08/01 11.25 11.4 9.35 10.5 105846 
2002/09/02 10.5 10.5 7.55 8 54846 
2002/10/01 7.9 9.05 7.9 9.05 77474 
2002/11/01 9.4 10.9 9 10.35 219884 
2002/12/02 10.5 12.7 10.15 10.5 233195 
2003/01/02 10.55 15.2 10.55 14 315595 
2003/02/06 14 14.65 11.6 11.85 114014 
2003/03/03 12 12.6 9.75 9.75 100448 
2003/04/01 9.6 11.1 8.45 8.7 78689 
2003/05/02 8.7 10.3 8.55 10 47189 
2003/06/02 10 10.7 9.85 9.9 76797 
2003/07/01 9.9 10.35 8.75 8.9 76909 
2003/08/01 8.95 9.2 8.55 8.85 40676 
2003/09/01 8.9 9.1 8.35 8.45 22622 
2003/10/01 8.4 9.45 8.1 9.3 35494 
2003/11/03 9.3 9.9 9.2 9.7 59282 
2003/12/01 9.8 10.65 9.45 10.55 103176 
2004/01/02 10.7 12.4 10.6 12.3 150863 
2004/02/02 12.45 17.7 11.6 16.8 433065 
2004/03/01 17 19.2 13.4 16 367112 
2004/04/01 16.3 17 13 13.45 125764 
2004/05/03 13.4 13.4 10.6 12.75 56197 
2004/06/01 12.75 12.85 10.7 11.1 36271 
2004/07/01 11.1 12.15 9.9 10 52887 
2004/08/02 10.05 10.65 9.3 10.55 25818 
2004/09/01 10.55 12.05 10.5 11.7 92501 
2004/10/01 11.75 13.45 11.4 11.4 100457 
2004/11/01 11.4 12.15 11.1 11.25 46055 
2004/12/01 11.15 12.35 11.15 12.2 37850 
2005/01/03 12.3 12.55 11.25 11.55 30772 
2005/02/01 11.55 11.6 11 11.2 23983 
2005/03/01 11.2 11.55 10.15 10.2 41994 
2005/04/01 10.25 10.25 8.7 9.55 20674 
2005/05/03 9.6 9.9 9.1 9.63 23540 
2005/06/01 9.63 10.65 9.5 9.93 32198 
2005/07/01 9.81 10.05 9.4 9.4 27967 
2005/08/01 9.4 9.4 8.1 8.2 19675 
2005/09/02 8.2 8.6 7.8 8 12184 
2005/10/03 8.08 8.1 6.43 7.51 23158 
2005/11/01 7.5 8.1 7.3 7.87 22779 
2005/12/01 7.87 8.5 7.7 8.27 29862 
2006/01/02 8.27 8.45 7.8 7.97 19239 
2006/02/03 8.18 8.78 7.95 8.04 19540 
2006/03/01 8 8.42 7.7 8.11 17163 
2006/04/03 8.2 10.4 8.1 9.97 69885 
2006/05/02 10 10.75 9.45 9.5 84723 
2006/06/01 9.35 9.62 7.9 9 26349 
2006/07/03 9 10.15 8.7 9.88 29012 
2006/08/01 9.99 11.3 9.83 10.45 109126 
2006/09/01 10.35 10.75 9.51 10.5 65928 
2006/10/02 10.5 12.1 10.5 11.25 210792 
2006/11/01 11.25 14.15 11.1 13.8 413255 
2006/12/01 14 16.85 13.25 15.9 514660 
2007/01/02 16 16.5 14 14.4 374734 
2007/02/01 14.5 15.2 13.95 14.9 66043 
2007/03/01 14.4 14.6 13.1 13.8 119928 
2007/04/02 13.9 15.25 13.3 13.5 140773 
2007/05/02 13.3 13.35 12 12.2 75695 
2007/06/01 12.2 13.9 11.85 13.35 111488 
2007/07/02 13.5 14.9 12.8 13.1 327688 
2007/08/01 13 13.45 10.5 12.05 88235 
2007/09/03 11.6 12.8 11 12.55 71110 
2007/10/01 12.6 12.9 11.3 12 52715 
2007/11/01 12.1 12.1 9.18 9.99 45199 
2007/12/03 10 10.15 8 9.83 41679 
2008/01/02 9.7 9.9 8.15 8.67 31687 
2008/02/01 8.8 10 8.52 9.99 22526 
2008/03/03 9.71 10.6 9.4 10.35 46643 
