1990/02/09 170 180 168 175 12786 
1990/02/16 176 180 170 172 11958 
1990/02/23 172 186 170 178 20439 
1990/03/02 178 178 166 173 10892 
1990/03/09 172 199 168 190 38256 
1990/03/16 190 209 184 186 34990 
1990/03/23 183 190 167 167 18846 
1990/03/30 168 182 165 182 10042 
1990/04/06 185 194 161 162 18370 
1990/04/13 160 172 156 160 9284 
1990/04/20 160 163 142 157 7521 
1990/04/27 157 164 153 159 8384 
1990/05/04 160 160 132 145 9098 
1990/05/11 145 150 130 136 9237 
1990/05/18 137 144 122 122 6810 
1990/05/25 122.5 125.5 94 105 13389 
1990/06/01 105 137 103 131 28636 
1990/06/08 125.5 134 107 114 37637 
1990/06/15 108 123.5 106 108 24483 
1990/06/22 111 116.5 99 104 18763 
1990/06/29 106 108 94 97 16094 
1990/07/06 97.5 99 84 94 18075 
1990/07/13 93 99.5 82.5 88 23342 
1990/07/20 87 94.5 83.5 94 13824 
1990/07/27 94.5 97.5 85 95.5 24335 
1990/08/03 97.5 107 94 105 30415 
1990/08/10 105 106.5 53 53.5 18658 
1990/08/17 52 56.5 47 47 14508 
1990/08/24 45 48.8 40 42.4 10520 
1990/08/31 43 52 43 52 13119 
1990/09/07 52 55.5 47.1 48 18087 
1990/09/14 50.5 56 49.5 53 18821 
1990/09/21 52 53 43.8 46 12546 
1990/09/28 44 45 40.5 44.5 6396 
1990/10/05 44 47.8 42.1 46.8 8980 
1990/10/12 46.8 51 42.5 46 10177 
1990/10/19 46.5 53 45.8 52 14998 
1990/10/26 51 61 50.5 50.5 33157 
1990/11/02 53 55 48.5 54 19272 
1990/11/09 55 61 52.5 54 33814 
1990/11/16 57.5 65 56.5 63.5 34805 
1990/11/23 65 74.5 63 69.5 43732 
1990/11/30 68.5 69.5 57.5 67 36614 
1990/12/07 67.5 72.5 63.5 63.5 32216 
1990/12/14 61.5 65 59.5 62 15627 
1990/12/21 61 62 56 61 12697 
1990/12/28 60 64 58.5 64 6818 
1991/01/04 64 66 61 65.5 7627 
