1989/11/17 120.5 156 120.5 156 7 
1989/11/24 166 221 166 218 4194 
1989/12/01 215 216 178 178 5574 
1989/12/08 168 192 161 175 6586 
1989/12/15 173 190 165 185 7402 
1989/12/22 191 220 183 188 13686 
1989/12/29 195 224 190 224 6097 
1990/01/05 236 241 224 240 6746 
1990/01/12 245 262 224 247 18862 
1990/01/19 240 270 240 256 14513 
1990/01/26 256 262 235 245 4210 
1990/02/02 246 255 226 241 8577 
1990/02/09 246 262 230 246 20445 
1990/02/16 250 250 229 231 10413 
1990/02/23 231 235 220 222 5792 
1990/03/02 220 234 200 210 7279 
1990/03/09 210 222 198 220 5652 
1990/03/16 218 230 205 215 6276 
1990/03/23 215 215 195 195 4577 
1990/03/30 193 213 190 210 3833 
1990/04/06 212 222 183 183 5591 
1990/04/13 176 189 168 171 3675 
1990/04/20 172 174 144.5 163 4797 
1990/04/27 165 199 164 187 10861 
1990/05/04 187 193 161 174 8947 
1990/05/11 175 184 158 161 6966 
1990/05/18 161 173 143.5 143.5 4567 
1990/05/25 143 146 103 105 4142 
1990/06/01 105 140.5 103 139 6850 
1990/06/08 137 137 98.5 98.5 7051 
1990/06/15 92 102 84.5 84.5 5567 
1990/06/22 86 86 65 66 3156 
1990/06/29 67.5 74.5 61 66.5 5696 
1990/07/06 68 74 63.5 74 4937 
1990/07/13 76.5 84 66.5 70 9537 
1990/07/20 69 84.5 65.5 81.5 12663 
1990/07/27 83.5 89 76 87 25148 
1990/08/03 88 113 88 93 21683 
1990/08/10 86.5 87 61 61 7557 
1990/08/17 58 71.5 57 62 16412 
1990/08/24 58 67.5 46.4 46.6 13764 
1990/08/31 46.6 58 46.6 58 11788 
1990/09/07 54 57.5 50.5 53 12358 
1990/09/14 54.5 56.5 51 51.5 11124 
1990/09/21 51.5 51.5 42.5 43.1 7749 
1990/09/28 40.5 40.6 35.8 38.3 3235 
1990/10/05 38.5 38.5 27.8 32.6 7164 
1990/10/12 32 36.1 28.1 30.6 6528 
1990/10/19 31 37 30.5 37 14271 
1990/10/26 37.5 41.8 36 36 14076 
1990/11/02 38.5 40 33.1 37.1 10296 
1990/11/09 39.6 44.1 39.3 40.7 21911 
1990/11/16 43.5 48.8 43.5 48.8 17771 
1990/11/23 51.5 63.5 50 59.5 26383 
1990/11/30 57.5 60 47 56 15103 
1990/12/07 59.5 67 57 61 35747 
1990/12/14 59 69 55 56 27631 
1990/12/21 54.5 57 47.1 53 14307 
1990/12/28 53 56.5 49.4 56.5 8725 
1991/01/04 54.5 58 52 56 8970 
1991/01/11 54 54.5 40.5 40.5 8069 
1991/01/18 37.7 43.8 33.4 43.8 6756 
1991/01/25 46.4 53 46.1 49 18227 
1991/02/01 49 54 48.5 50.5 13616 
1991/02/08 51 62 51 60 29612 
1991/02/15 61 64 61 64 5029 
1991/02/22 68 76 62.5 65 22739 
1991/03/01 67 71.5 61.5 61.5 17785 
1991/03/08 57.5 61.5 56 61.5 12183 
1991/03/15 61.5 66.5 59 66 13499 
1991/03/22 66 66 59.5 61 7059 
1991/03/29 60 67.5 60 67 10960 
1991/04/05 67 70.5 63.5 70.5 12627 
1991/04/12 71 77 68 69 28250 
1991/04/19 70 71 64.5 69 15930 
