1989/10/27 49.2 56 49.2 56 3 
1989/11/01 59.5 194 59.5 156 34282 
1989/12/01 148 166 117.5 126 158782 
1990/01/04 130 150 128 142 77527 
1990/02/01 144 169 143 165 76536 
1990/03/01 165 165 110 129 54592 
1990/04/02 131 138 114.5 119 98437 
1990/05/01 118 118 75 86 71643 
1990/06/01 84 90 48.5 55 65078 
1990/07/03 55 68 50 68 35957 
1990/08/01 69 77.5 25.3 29.5 62102 
1990/09/01 31 31.5 20 21 34413 
1990/10/01 20 28.3 20 25.7 33864 
1990/11/01 24 42.6 23.6 37 99209 
1990/12/01 39.5 45.2 29.5 34.8 73896 
1991/01/03 33.1 34.3 22.5 32.2 39435 
1991/02/01 32 44.8 30.5 41 87553 
1991/03/01 41 53 35.3 53 120646 
1991/04/01 54 55 46.6 51 67210 
1991/05/01 51 56 45.8 46.1 40934 
1991/06/01 46.8 51 45.8 47.9 15350 
1991/07/02 48.2 48.7 40.1 46 14420 
1991/08/01 46 46.2 33 35.8 36421 
1991/09/02 36 37.4 34 35.8 21666 
1991/10/01 35.5 35.6 26.1 30.5 23417 
1991/11/01 30.5 34.5 28.2 31.1 48777 
1991/12/02 31.1 38.3 30.3 37.6 37401 
1992/01/04 37.8 42.2 37.8 39.8 60126 
1992/02/07 40.2 42.6 37.5 39.5 36636 
1992/03/02 40 40 35.7 36.2 16088 
1992/04/01 36.3 36.3 32.8 33.8 11008 
1992/05/01 33.5 34.7 30 31.2 16083 
1992/06/01 31 32.9 28.5 29 14421 
1992/07/02 28.2 29.1 25.3 26.7 19208 
1992/08/01 26.9 28.5 23.1 26.3 31606 
1992/09/01 26.2 26.6 20.9 22.9 18038 
1992/10/01 23 27 23 24.3 27779 
1992/11/02 24.2 24.3 22.8 22.8 6363 
1992/12/01 22.8 26.2 21.6 23.1 38789 
1993/01/05 23.4 24.8 20.7 23.8 28433 
1993/02/01 24.1 28.3 24.1 27 77650 
1993/03/01 27.3 29.5 26 28.3 92887 
1993/04/01 28.6 31.7 25 26.2 55142 
1993/05/01 26.2 26.4 22.3 22.6 23587 
1993/06/01 22.6 23.3 20.5 20.6 13464 
1993/07/02 20.4 22.1 19.6 20.7 25926 
1993/08/02 20.8 21.6 19.6 19.8 15169 
1993/09/01 19.6 21 18.3 20.5 30198 
1993/10/01 20.4 22.9 20 22.6 43213 
1993/11/02 22.7 24.5 21.7 24.4 48092 
1993/12/01 25 29.4 24.6 28.6 101152 
1994/01/05 28.8 42.3 28.7 40.5 152078 
1994/02/01 41 42 34 36 75739 
1994/03/01 36.6 37.4 31.4 33.3 81709 
1994/04/01 33.5 37.2 33.1 34.8 82968 
1994/05/02 35 37 32.2 34 48002 
1994/06/01 34 36.6 31.2 32.5 37501 
1994/07/02 32.5 33.6 27.6 29 55379 
