1994/10/26 51 62 51 62 2480 
1994/11/01 63 63 55 55.5 10414 
1994/12/01 55.5 64 55 64 27553 
1995/01/05 65 68.5 56 58 17472 
1995/02/04 58.5 67.5 57 63 32070 
1995/03/01 63 65 57 57.5 27553 
1995/04/01 57 57.5 46.3 46.3 4048 
1995/05/01 45.8 45.8 42 44.5 8066 
1995/06/01 36.8 38.8 35.5 37.6 3666 
1995/07/03 37.5 37.6 27.5 27.9 5396 
1995/08/01 26.5 27 19.8 20.9 4736 
1995/09/01 20.9 23.8 20.5 21.6 11574 
1995/10/02 21.6 24.6 20.7 20.8 17407 
1995/11/01 20.8 28.6 20.5 26.4 39370 
1995/12/01 26.5 30.6 23.1 23.5 101934 
1996/01/04 23.8 25.5 21 22.3 102805 
1996/02/01 22.1 22.7 20 20.4 32979 
1996/03/01 20.5 21.4 18.3 20.1 38277 
1996/04/01 20.3 23 20.2 22.6 68102 
1996/05/01 22.9 22.9 18.1 18.1 24740 
1996/06/01 18.2 21.3 18.1 20 33686 
1996/07/02 20.4 25.5 19.7 21.4 106920 
1996/08/02 21.4 22.4 19 19.1 41217 
1996/09/02 19 19.5 18.2 18.6 13843 
1996/10/01 18.6 19.4 18.5 18.6 12557 
1996/11/01 18.9 19 18.1 18.5 13524 
1996/12/02 18.5 20.3 18.3 19.7 27555 
1997/01/04 19.5 25 19.1 21.5 79569 
1997/02/01 21.6 27.3 20.6 27 55134 
1997/03/01 27.2 29.5 26.4 29.4 110274 
1997/04/01 29.9 32.3 23.9 30.6 99950 
1997/05/02 30.3 34.5 27 29.9 129898 
1997/06/02 30.9 32.5 20.5 25 90397 
1997/07/02 25.9 32.4 25.6 30.8 131352 
1997/08/01 31.3 32.7 25 26.1 72994 
1997/09/01 26.8 26.9 24.2 25.4 27808 
1997/10/01 25.4 25.5 22.8 24.5 32743 
1997/11/03 24.6 27.2 24 25.9 51074 
1997/12/01 25.2 26.2 21.5 22.9 111208 
1998/01/03 23 24.2 20.3 23 28902 
1998/02/02 23.6 25.5 22 23.8 92653 
1998/03/02 24.1 29 23.6 27 126977 
1998/04/01 27.2 34 23 23.6 189154 
1998/05/02 23.6 27.5 23.6 23.8 130236 
1998/06/01 23.3 23.7 16.7 18.5 27422 
1998/07/02 19 19 15.1 15.1 12769 
1998/08/01 15 17.8 13.5 14.5 15043 
1998/09/01 13.8 16.5 12.85 13.8 16807 
1998/10/01 13.7 14.7 12.7 13.35 12727 
1998/11/02 13.3 13.6 8.65 9.65 18076 
1998/12/29 10.75 10.75 9.3 9.3 215 
1999/01/05 8.65 8.65 6.8 7.2 13996 
1999/02/01 7.25 7.25 4.95 6.55 16783 
1999/03/01 6.75 7.9 6.5 7.3 28310 
1999/04/01 7.3 8.5 7 8.4 25630 
1999/05/03 8.4 8.4 3.74 3.74 22217 
1999/06/01 3.48 6.4 3.24 4.52 34384 
1999/07/02 4.5 5.2 4.45 4.55 15950 
1999/08/02 4.65 4.85 3.91 4.32 5932 
1999/09/01 4.3 4.3 2.75 3.4 5926 
1999/10/01 3.4 3.83 2.98 3.15 1270 
1999/11/01 3 3.25 2.69 2.96 1471 
1999/12/01 3 3.2 2.63 2.79 488 
2000/02/01 4.94 7.7 4.94 6.65 1573 
2000/03/01 6.25 7.5 4.66 5 1453 
2000/04/01 4.7 6.2 4.17 4.78 615 
2000/05/02 4.99 5.55 3.6 4.99 1373 
2000/06/01 5 6 4.86 5.8 623 
2000/07/03 5.8 5.8 4.28 4.56 520 
2000/08/01 4.56 4.56 3.94 4.54 45 
2000/09/01 4.54 4.54 3.11 3.11 4 
2000/10/02 3.11 3.11 1.78 1.78 1 
2000/11/01 1.78 1.8 1.78 1.8 2 
2000/12/01 1.82 2.67 1.82 2.34 179 
2001/01/02 2.34 2.8 2.18 2.8 25 
2001/02/02 2.79 2.79 1.84 1.84 99 
2001/03/01 1.76 2 1.46 2 263 
2001/04/02 2.13 2.29 1.73 1.74 123 
2001/05/02 1.74 2.06 1.24 1.86 657 
2001/06/01 1.99 2.34 1.96 2.1 1769 
2001/07/02 2.1 2.14 1.84 1.94 493 
2001/08/01 1.94 2.45 1.94 2.09 361 
2001/09/03 2.1 2.1 1.82 1.82 327 
2001/11/12 1.82 1.82 1.82 1.82 0 
2001/12/03 1.82 4.7 1.82 3.59 27 
2002/01/02 3.59 3.59 3.16 3.16 12 
2002/02/01 3.16 3.16 2.98 2.98 9 
2002/03/01 3 3.4 2.99 3.4 27 
2002/04/01 3.4 8.25 3.4 8.25 372 
2002/05/02 8.7 10.05 8.7 9.5 322 
2002/06/03 9.5 9.5 7.7 7.7 6 
2002/07/01 7.7 7.7 7.7 7.7 0 
2002/08/01 7.7 7.7 3.85 3.85 33 
2002/09/02 3.85 7.35 3.15 7.35 102 
2002/10/01 7.35 7.85 6.4 6.4 126 
2002/11/01 6.4 6.8 4.55 4.84 1203 
2002/12/02 4.84 4.84 3.64 3.89 7 
2003/01/02 3.89 4.16 3.89 4.16 1 
2003/02/06 4.16 4.16 3.6 3.6 1 
2003/03/03 3.6 3.6 3.6 3.6 0 
2003/04/01 3.6 3.6 3.6 3.6 0 
2003/05/02 3.6 7.15 3.6 6 282 
2003/06/02 5.6 6.85 5.4 6.5 338 
2003/07/01 6.05 6.6 4.66 4.66 108 
2003/08/01 4.66 6.05 4.04 4.98 72 
2003/09/01 5.3 7.15 4.36 7.15 830 
2003/10/01 7 7.65 5.7 6 862 
2003/11/03 5.65 6.35 5.6 6.2 243 
2003/12/01 6.2 6.85 5.2 6.55 1942 
2004/01/02 6.6 7.45 6.1 7.3 1857 
2004/02/02 7.5 11.95 7.35 8.95 4678 
2004/03/01 8.65 12.5 8.3 10.1 6548 
2004/04/01 9.6 12.5 8.65 8.75 3335 
2004/05/03 8.75 9.4 5.15 6.6 939 
2004/06/01 6.9 6.9 5.6 5.6 43 
2004/07/01 5.6 5.8 4.47 5.65 369 
2004/08/02 5.65 6.65 5.1 6.6 209 
2004/09/01 6.15 8.65 5.85 7.5 950 
2004/10/19 16 17.1 12.85 13.5 222 
2004/11/01 12.6 12.6 10.65 10.65 679 
2004/12/01 10.95 13.65 10.65 12.6 377 
2005/01/03 12.4 14.55 11 11.35 249 
2005/02/01 11.4 11.4 10.85 11 56 
2005/03/01 11.3 12.1 10.25 11.85 144 
2005/04/01 11.6 11.6 10.7 11.4 82 
2005/05/03 12 12.05 10.15 10.2 135 
2005/06/01 10.2 11.45 10.2 10.9 114 
2005/07/01 10.9 11.75 10.3 11.45 135 
2005/08/01 11.4 12.4 10.8 12.4 58 
2005/09/02 12.4 12.95 11.2 12.35 54 
2005/10/03 12.65 14.5 11.7 13.55 73 
2005/11/01 14.1 14.9 12.1 13.45 119 
2005/12/01 13 24.3 12.35 24 923 
2006/01/02 23.9 30.15 19 28.3 2503 
2006/02/03 28.3 29.4 24.3 24.5 730 
2006/03/01 25.3 34.5 24.7 31.15 2075 
2006/04/03 31.25 72.3 30.5 72.3 5713 
2006/05/02 77.3 93.9 55.8 55.8 9929 
2006/06/01 55.8 58.7 38.5 43.2 7297 
2006/07/03 43.2 60.2 42.2 50.2 5467 
2006/08/01 50.5 54.7 41.9 48.15 2583 
2006/09/01 48.15 48.15 38.5 43 1707 
2006/10/02 43.6 48.8 41.5 44.3 3040 
2006/11/01 44.3 57.2 43 52 5982 
2006/12/01 52.5 52.8 47.6 49.4 2862 
2007/01/02 49.8 50 42.15 43.2 1755 
2007/02/01 43.5 44.9 42.6 43.4 332 
2007/03/01 43 47.3 40.1 47.3 1286 
2007/04/02 50.5 50.6 43.7 45.2 3399 
2007/05/02 45.2 45.2 40.9 41.05 1205 
2007/06/01 40.55 43.85 40.15 42.6 1664 
2007/07/02 42.6 48 40.1 41.5 4924 
2007/08/01 41.5 42.15 34.25 38.3 1857 
2007/09/03 38.7 38.7 24.7 28.45 1912 
2007/10/01 30.4 42.5 30.4 34.5 7300 
2007/11/01 34.6 40.05 28.15 28.6 5219 
2007/12/03 29 30.2 22.15 25.35 28651 
2008/01/02 24.9 26.95 22.9 26.5 6460 
2008/02/01 27 27.4 25.05 26.6 6597 
2008/03/03 26.4 41 26.15 38.65 22694 
2008/04/01 40.5 40.9 31.8 32.6 31122 
2008/05/02 33.4 33.4 27.6 28.45 10625 
2008/06/02 28.9 30.55 24.4 25.5 8860 
2008/07/01 25.5 30.5 23.3 24.9 24404 
2008/08/01 24.4 26.4 24 25.25 7464 
2008/09/01 25.25 25.25 16.1 18.2 5763 
2008/10/01 18.3 18.85 13.3 14.8 3396 
2008/11/03 14.8 15.55 10.45 12.5 1649 
2008/12/01 12.9 16.45 11.65 14.5 2631 
2009/01/05 14.65 15.2 11.7 13.15 1041 
2009/02/02 13.15 13.6 12.7 13.25 613 
2009/03/02 13 17.35 12.65 15.9 4100 
2009/04/01 16.05 20.65 15.5 19.3 16251 
2009/05/04 19.6 23.3 18 23.1 19225 
2009/06/01 23.2 24.6 18.65 20 17185 
2009/07/01 20.35 23 19.4 19.65 14002 
2009/08/03 19.65 20.5 17.3 17.9 3451 
2009/09/01 18.25 21.2 17.95 20.25 8531 
2009/10/01 20.25 21.95 18.4 18.6 10890 
2009/11/02 18 19.25 18 18.3 3922 
2009/12/01 18.35 20.9 18.3 20.5 8967 
2010/01/04 20.5 23.95 19.5 19.9 25125 
2010/02/01 20.1 21 17.5 19.1 3616 
2010/03/01 19.2 24.75 19.2 22.1 15887 
2010/04/01 22.15 27 22 25.55 29249 
2010/05/03 25.15 27.5 22.65 24.75 16412 
2010/06/01 24.6 27.9 23 25.5 7893 
2010/07/01 26 26.4 24.8 25.9 7585 
2010/08/02 26 33.4 25.9 29.8 26607 
2010/09/01 30 32.5 27.8 31.7 11388 
2010/10/01 31.7 32.5 30.3 31.65 8263 
2010/11/01 31.95 35.6 28.5 30.1 28656 
2010/12/01 30.1 30.75 28.3 29.4 7293 
2011/01/03 29.5 33 28.9 29.2 10683 
2011/02/08 29.2 32.05 27.8 28.6 11032 
2011/03/01 28.7 28.9 24.05 25.4 6642 
2011/04/01 25.4 31.55 25.2 27.6 13767 
2011/05/03 27.6 30.95 26.05 29.5 4666 
2011/06/01 29.95 29.95 27.8 28.7 1491 
2011/07/01 28.7 32.4 28.65 30.65 4887 
2011/08/01 30.35 32.9 26 31 6922 
2011/09/01 31.35 31.5 29.45 29.9 3440 
