2008/02/27 58 71.4 58 69 6352 
2008/03/03 67.5 84.9 67 77.5 23738 
2008/04/01 78 86 75 84.2 16105 
2008/05/02 83 83 46.8 47 17192 
2008/06/02 47.1 49.4 36.6 36.8 18212 
2008/07/01 37 37.5 18 18 19637 
2008/08/01 17.8 22.8 15.6 18.45 19139 
2008/09/01 18 18.05 9.02 9.96 16868 
2008/10/01 10.65 12.6 8.21 9.78 11382 
2008/11/03 10.45 11.1 7.1 9 7524 
2008/12/01 9 9.49 7.61 8.58 12987 
2009/01/05 8.6 9.37 7.5 7.76 7298 
2009/02/02 7.8 13.65 7.7 12.3 40053 
2009/03/02 12.1 22.45 11.6 18.8 80176 
2009/04/01 19.1 31.6 18.9 26 128009 
2009/05/04 26.2 42.55 24.5 40.4 136195 
2009/06/01 43.2 43.5 32.95 33.2 100632 
2009/07/01 33.2 49.3 32.45 46.8 125698 
2009/08/03 47 47.7 38.5 39.95 60310 
2009/09/01 39.7 49.7 39.7 45.05 124417 
2009/10/01 45.7 46 36.2 36.7 56861 
2009/11/02 35 39.9 33.6 37.2 73217 
2009/12/01 37.45 43.95 37.45 41.7 92454 
2010/01/04 41.7 42.2 34 35.75 44850 
2010/02/01 35.75 37.65 32.55 35.4 17028 
2010/03/01 35.7 43.1 35.15 39.6 69088 
2010/04/01 39.95 42.2 36.4 36.5 44615 
2010/05/03 36.4 37 24.6 26.8 34184 
2010/06/01 26.8 29.7 25 25.75 26689 
2010/07/01 25.75 31 25.45 29.6 55674 
2010/08/02 29.95 31.15 24.2 24.6 62447 
2010/09/01 24.6 28.4 24.6 27.65 35067 
2010/10/01 27.85 28.7 23.85 23.9 18725 
2010/11/01 23.7 23.9 18.85 20.5 22414 
2010/12/01 20.5 22.4 19.9 19.9 20166 
2011/01/03 19.9 20.1 18.3 18.35 9483 
2011/02/08 18.35 21.75 16.2 21.75 38864 
2011/03/01 23.25 25.5 16.65 18.85 106268 
2011/04/01 18.7 19.6 16.6 17.35 19110 
2011/05/03 17.35 17.7 15.05 15.9 14096 
2011/06/01 15.9 17.6 13.1 13.85 20373 
2011/07/01 14.1 14.4 11.5 11.8 16164 
2011/08/01 12.15 12.2 7.72 8.4 19669 
2011/09/01 8.65 9.5 7.6 8.35 13117 
2011/10/03 8.15 9.44 7.71 7.77 13602 
2011/11/01 7.65 8.95 5.75 6.03 17166 
2011/12/01 6.44 6.44 5.19 6.08 13115 
2012/01/02 6.01 6.73 5.61 6.65 7910 
2012/02/01 6.8 10.25 6.65 9.04 28467 
2012/03/01 9.07 9.15 7.12 7.36 16288 
2012/04/02 7.37 9.28 6.25 7.4 15920 
2012/05/02 7.45 8.2 6.5 7.25 5968 
2012/06/01 7.2 9.06 6.6 8.8 15896 
2012/07/02 8.81 9.65 7.8 8.39 24491 
2012/08/01 8.39 9.25 7.92 8.52 15990 
2012/09/03 8.52 9.76 8.52 8.88 20141 
2012/10/01 8.88 9.15 7 7.7 8418 
2012/11/01 7.61 8.38 7.57 8.3 4667 
2012/12/03 8.35 9.85 8.3 9.55 32568 
2013/01/02 9.6 9.65 8.33 8.53 14050 
2013/02/01 8.55 9.28 8.02 8.93 5306 
2013/03/01 8.98 9.38 8.62 9 10559 
2013/04/01 9.12 13.5 9.04 12.35 108077 
2013/05/02 12.4 14.65 11.45 13.8 88357 
2013/06/03 13.7 14.3 10.3 11 39282 
2013/07/01 11 11.4 9.16 9.28 17171 
2013/08/01 9.28 9.99 8.1 8.84 12024 
2013/09/02 8.84 9.27 8.4 8.6 7611 
2013/10/01 8.55 9.14 8.15 8.27 10715 
2013/11/01 8.27 8.37 6.5 7.09 14484 
2013/12/02 7.11 8.14 6.85 7.95 13164 
2014/01/02 7.95 8.86 7.75 7.8 22655 
2014/02/05 7.51 9.15 7.5 8.52 20636 
2014/03/03 8.52 8.74 8 8.15 18051 
2014/04/01 8.2 8.72 7.36 7.51 14625 
2014/05/02 7.55 7.75 7.1 7.55 4494 
2014/06/03 7.5 8.2 7.47 7.94 10620 
2014/07/01 7.94 9.06 7.86 8.15 31191 
2014/08/01 8.03 8.48 7.5 7.81 11991 
2014/09/01 7.76 7.81 7.3 7.52 3945 
2014/10/01 7.43 7.56 5 5.58 7550 
2014/11/03 5.58 5.68 5 5.31 5072 
2014/12/01 5.27 6.9 5.24 6.81 13425 
2015/01/05 6.81 6.99 6.32 6.5 5320 
2015/02/02 6.58 7.15 6.4 6.75 5757 
2015/03/02 6.79 8.89 6.56 7.55 32136 
2015/04/01 7.45 7.47 6.04 6.32 10539 
2015/05/04 6.33 6.33 5.61 6.12 4649 
2015/06/01 6.14 6.19 5.04 5.14 3336 
2015/07/01 5.14 5.3 4.03 4.1 2865 
2015/08/03 4.04 4.09 3.28 3.7 2957 
2015/09/01 3.66 4.29 3.56 4.1 3269 
2015/10/01 4.07 4.71 4 4.48 3628 
2015/11/02 4.4 4.55 3.88 3.95 2103 
2015/12/01 3.9 4.03 3.42 3.88 2197 
2016/01/04 3.9 4 3.57 3.85 1238 
2016/02/01 3.88 3.93 3.4 3.75 1358 
2016/03/01 3.73 4.74 3.73 4.09 4200 
2016/04/01 3.88 4.5 3.82 3.9 2826 
2016/05/03 3.9 3.9 2.86 3.07 2381 
2016/06/01 3.08 3.58 2.85 3.44 2663 
2016/07/01 3.53 4.06 3.25 3.82 4796 
2016/08/01 3.87 4.76 3.7 4.75 6284 
2016/09/01 4.81 6.31 4.81 5.15 14640 
2016/10/03 5.02 5.85 4.34 5.48 6385 
2016/11/01 5.49 5.5 4.42 4.8 3898 
2016/12/02 6.67 6.67 5.42 6.02 5190 
2017/01/03 6.03 6.19 5.8 5.92 1476 
2017/02/02 5.91 6.54 5.5 5.95 3216 
2017/03/01 5.95 6.52 5.42 5.59 8966 
2017/04/05 5.61 5.67 5.2 5.3 2443 
2017/05/02 5.3 5.35 4.75 5.04 2433 
2017/06/01 5.03 5.19 4.91 5.04 2239 
2017/07/03 5.05 5.18 4.82 4.95 2222 
2017/08/01 4.96 6.43 4.74 6.43 6271 
2017/09/01 6.9 7.4 5.69 6.65 19844 
2017/10/16 12.9 13.5 11.3 11.65 3335 
2017/11/01 11.65 12.3 11.05 11.05 1942 
2017/12/01 11.1 11.15 10.3 10.75 1519 
2018/01/02 10.8 17.6 10.75 16.85 12800 
2018/02/01 17.15 19.9 15.05 17.55 15088 
2018/03/01 17.55 18.8 16.5 16.95 4316 
2018/04/02 16.95 17.7 16.15 16.5 2551 
2018/05/02 16.5 18.5 16.45 17.75 3529 
2018/06/01 17.55 18.2 16.8 17.05 2363 
2018/07/02 17.05 17.15 15.65 16.25 1672 
2018/08/01 16 16.7 15.65 16 912 
