1990/01/26 147 159 147 156 11038 
1990/02/02 157 163 150 160 19203 
1990/02/09 161 172 160 170 38790 
1990/02/16 172 178 161 164 29496 
1990/02/23 165 170 160 165 13101 
1990/03/02 161 163 150 154 15808 
1990/03/09 153 155 144 152 31703 
1990/03/16 153 161 147 152 40180 
1990/03/23 150 152 137 140 23655 
1990/03/30 141 146 135 145.5 22068 
1990/04/06 146 157 137 137 51211 
1990/04/13 134 138 124 128 38503 
1990/04/20 128.5 129 107 122 51120 
1990/04/27 122.5 134 122.5 128 70825 
1990/05/04 128 129 102 112 46145 
1990/05/11 113 114.5 95 95 43430 
1990/05/18 95.5 109 84.5 84.5 74383 
1990/05/25 86 89 56 56 49534 
1990/06/01 52.5 63.5 50 63.5 165602 
1990/06/08 67.5 67.5 46.4 46.4 132775 
1990/06/15 43.2 46.2 38.4 38.4 57836 
1990/06/22 36 37.1 29 31 60547 
1990/06/29 32.8 33.8 27.9 29.5 62623 
1990/07/06 30 32.9 28 32 51376 
1990/07/13 31.8 36.5 30 32 86078 
1990/07/20 30.5 38.7 30 38.7 88631 
1990/07/27 41.4 47 35.5 47 136660 
1990/08/03 49 49.9 39.9 39.9 127994 
1990/08/10 37.2 37.5 27.5 29.5 50787 
1990/08/17 29 35.7 28 30.6 87111 
1990/08/24 28.7 32.5 23.7 25.3 62193 
1990/08/31 26 30.9 25.8 30.8 54746 
1990/09/07 28.7 29.8 26.1 27 33197 
1990/09/14 28.5 28.8 25.3 25.3 37214 
1990/09/21 23.6 23.6 16.6 16.6 32496 
1990/09/28 15.5 15.5 12.55 12.55 17233 
1990/10/05 11.7 12.2 9.45 11.6 41076 
1990/10/12 12 13.2 10 10.6 42740 
1990/10/19 10.8 14.85 10.5 14.85 73200 
1990/10/26 14.85 18.9 14.6 15.7 88485 
1990/11/02 16.6 17.4 14.45 15.5 49055 
1990/11/09 16.5 18.8 16.3 17.3 103228 
1990/11/16 18.5 22.7 18.3 22.7 78671 
