1990/01/12 115 126 105 122.5 49001 
1990/01/19 124 129.5 118 120.5 37019 
1990/01/26 124 127 118.5 118.5 14221 
1990/02/02 121 121 114 116 12588 
1990/02/09 118 128 115 124.5 39239 
1990/02/16 128 138 125 138 74802 
1990/02/23 138 146 130 135 88915 
1990/03/02 135 135 121 122.5 40256 
1990/03/09 121 128.5 114 127 23294 
1990/03/16 128 140 125 129 51710 
1990/03/23 129 133 118 119 26844 
1990/03/30 120 131 118 130 20321 
1990/04/06 131 132 108 108 18149 
1990/04/13 105 112 100 101.5 17058 
1990/04/20 101 103.5 85 94.5 18521 
1990/04/27 95 105 92 100 32584 
1990/05/04 100 101.5 81 87 19993 
1990/05/11 87.5 92 77.5 78 23154 
1990/05/18 78 86 69 69 16686 
1990/05/25 69 71.5 51.5 56 17359 
1990/06/01 55 74 53.5 71 37061 
1990/06/08 69 70 49.3 49.3 27145 
1990/06/15 45.9 52 44.2 44.2 14868 
1990/06/22 44 48.1 43 46.2 20101 
1990/06/29 47 49.4 41.4 45.2 15979 
1990/07/06 46 49.2 42 48 19122 
1990/07/13 48 52 41.2 42.1 39183 
1990/07/20 40.5 47.2 39.5 46.8 22130 
1990/07/27 48 54 44.5 54 45857 
1990/08/03 53 62 50.5 51 81786 
1990/08/10 51 51 34.4 35.3 18501 
1990/08/17 35 39.7 31.8 33.9 19345 
1990/08/24 32.3 35 23.7 25 13105 
1990/08/31 26 30.3 25.3 30.3 22184 
1990/09/07 29 31.5 27.1 27.4 26440 
1990/09/14 29 29.3 25.9 26.2 18184 
1990/09/21 25.8 26.2 21.7 21.9 13748 
1990/09/28 20.5 20.8 19 20.4 9902 
1990/10/05 20 21 18.1 20.2 13336 
1990/10/12 20.2 21.8 17.4 18.2 15539 
1990/10/19 18.4 23 18.1 23 34001 
1990/10/26 22.8 25.7 22.3 22.4 31398 
1990/11/02 23.7 23.9 20.2 22.1 16859 
1990/11/09 23.5 27.2 23 26 60721 
1990/11/16 27.8 31.4 27.4 31.4 49120 
1990/11/23 32.4 46.7 32.2 43.5 50349 
1990/11/30 44 44.6 35.7 42.8 44327 
1990/12/07 45.3 48.3 37.5 37.5 49466 
1990/12/14 36.9 39 29.7 30.6 29675 
1990/12/21 30.2 30.6 24.8 29.4 23222 
1990/12/28 30.5 32.3 29.3 32.3 21785 
1991/01/04 31.5 31.9 28.8 30.8 10157 
1991/01/11 28.7 29.4 22.3 22.5 13467 
1991/01/18 21.6 26 20 26 12367 
1991/01/25 27 30 26.3 28.8 34089 
1991/02/01 29.2 31.7 27.6 28.8 29563 
1991/02/08 28.5 38.5 28.5 37.4 59836 
1991/02/15 38.5 39.7 38 39 10096 
1991/02/22 41.7 42.4 36.4 38.5 36273 
1991/03/01 39.5 43.7 38.9 38.9 40398 
1991/03/08 36.3 39.9 36.2 39.2 23360 
1991/03/15 39.9 42.8 38.5 42.4 29917 
1991/03/22 42.8 43.5 39.2 40 32560 
1991/03/29 40 45.4 40 45.2 40611 
1991/04/05 46 48.3 45 47.9 30034 
1991/04/12 47.9 50 46.6 48.3 42210 
1991/04/19 48.5 48.8 42.4 46.1 24360 
1991/04/26 46.1 47.4 44.7 46.3 19706 
1991/05/03 46.1 47.5 43.3 45.5 17248 
1991/05/10 46.5 47 43.3 43.6 17617 
1991/05/17 43.5 43.5 38.7 39 10539 
1991/05/24 39 42.2 39 40.3 10501 
1991/05/31 40.1 41 37.5 38.4 6631 
1991/06/07 38.7 42 38 41.5 8642 
1991/06/14 41.5 41.9 39.8 41.5 8041 
1991/06/21 42.5 44.4 42 43.8 18192 
1991/06/28 43.8 44.5 41.2 41.6 10976 
1991/07/05 42.2 42.4 40 40.1 5652 
1991/07/12 40.1 40.9 39 40.4 4822 
1991/07/19 40.4 40.8 37 37.7 4029 
1991/07/26 37 38 33.8 38 7978 
1991/08/02 38.3 39.5 35.5 36.8 10582 
1991/08/09 36.9 38 34.1 37.5 7100 
1991/08/16 37.5 39.7 35.3 35.9 14203 
1991/08/23 36.2 36.5 32 32.5 13234 
1991/08/30 32.6 32.6 29.5 31.6 6815 
1991/09/06 32 32.9 30.7 32.7 6943 
1991/09/13 33.7 34.6 31.2 31.9 14898 
1991/09/20 32 34.8 31.8 34.3 12121 
1991/09/27 34.5 35.8 34 34.5 11315 
1991/10/04 34.9 34.9 33.1 34.3 8207 
1991/10/11 34.4 35.8 34.2 34.5 10109 
1991/10/18 33 33.4 29.3 31.2 10242 
1991/10/25 31 31.4 28.3 30.2 5779 
1991/11/01 31 32.2 29.8 30.5 8776 
1991/11/08 30.6 33 30.5 32.4 12328 
1991/11/15 33 33.4 31.3 32 9423 
1991/11/22 32 32 28 28.7 13728 
1991/11/29 29 29.5 28 28.1 5921 
1991/12/06 28.1 28.1 27 27.7 4445 
1991/12/13 27.7 28.3 26.8 26.9 4656 
1991/12/20 27 27.6 26.5 27.2 6608 
1991/12/27 27.8 30.2 27.4 29.9 20597 
1992/01/03 30 30.3 29.5 29.6 4301 
1992/01/10 29.8 33.8 29.8 33.3 51215 
1992/01/17 33.5 34.7 32.5 33.1 30460 
1992/01/24 33.8 35 33.1 34 27144 
1992/01/31 34.1 35.8 34 34.3 22663 
1992/02/07 34.2 34.4 33.4 33.4 3672 
1992/02/14 33.7 34 32 33.6 12292 
1992/02/21 33.3 34.2 32 33.8 20548 
1992/02/28 34.1 34.5 32.3 33.5 18776 
1992/03/06 33.8 35 32.4 32.5 16987 
1992/03/13 32.3 33.2 31.6 32.7 7224 
1992/03/20 32.2 32.9 30.8 30.8 8306 
1992/03/27 30.6 31.4 30.1 31 11572 
1992/04/03 31 31.2 29.5 30.5 4795 
1992/04/10 30.5 30.5 28.6 28.7 9026 
1992/04/17 28.7 30.2 28.5 29.6 10986 
1992/04/24 29.8 30 28.7 29 6315 
1992/05/01 29 29.9 29 29.3 7713 
1992/05/08 29.6 29.6 28.3 28.4 5568 
1992/05/15 28.1 28.1 26.9 27.4 7493 
1992/05/22 27.6 29.4 27.6 29 11800 
1992/05/29 29 29.2 27.6 27.6 5106 
1992/06/05 27.6 28.7 27.3 28.2 3474 
1992/06/12 28.7 29.4 27.8 28.6 10259 
1992/06/19 29.4 29.4 27.8 28 6937 
1992/06/26 28.1 28.3 25.9 26.2 8685 
1992/07/03 26.2 26.4 25 25.2 3727 
1992/07/10 25.3 25.4 23.1 24.9 9385 
1992/07/17 24.9 25.2 23.5 23.8 7937 
1992/07/24 23.8 25.4 23 23.8 16362 
1992/07/31 24 24.5 23.1 24 8812 
1992/08/07 24.2 24.4 23.2 23.2 5766 
1992/08/14 23 23.4 22 22.5 7374 
1992/08/21 22.5 22.8 20 21.7 10726 
1992/08/28 22 22.2 21 21.8 6069 
1992/09/04 22.1 22.6 21.1 21.4 7048 
1992/09/11 21.8 21.8 20.1 20.8 3743 
1992/09/18 20.1 20.7 17.8 19.5 12374 
1992/09/25 19 19.8 18 18.5 10741 
1992/10/02 18.3 20.9 18.2 20.5 13425 
1992/10/09 20.5 21.4 19.4 19.9 12707 
1992/10/16 19.9 20.6 19.3 20.3 11551 
1992/10/23 20.5 20.7 19.6 19.9 6481 
1992/10/30 19.9 20.4 19.6 19.7 3017 
1992/11/06 19.8 19.9 18.6 18.9 5261 
1992/11/13 18.8 19.3 18.8 19.3 2810 
1992/11/20 19.2 20.4 19.1 19.8 9880 
1992/11/27 20 20.1 19.3 19.4 4814 
1992/12/04 19.4 19.6 18.9 19.6 2923 
1992/12/11 19.5 20.2 19.3 19.9 9185 
1992/12/18 20.2 20.9 19.5 20 13484 
1992/12/25 20.4 20.4 18.1 18.4 7039 
1993/01/01 18.4 18.4 17.2 17.7 3368 
1993/01/08 18 18.1 16.4 17.4 11685 
1993/01/15 17.3 18.7 16.6 18.6 15110 
1993/01/22 18.6 19.2 18.2 19 8186 
1993/01/29 18.9 19 17.6 18.9 7201 
1993/02/05 19.3 21.3 19.1 20.6 36453 
1993/02/12 20.8 21 19.5 20.3 21043 
1993/02/19 20.5 20.8 19.8 20.4 18767 
1993/02/26 20.5 21.8 20.2 21.4 36465 
1993/03/05 22 23 20.5 21.6 49047 
1993/03/12 22 23.8 21.3 22.2 46566 
1993/03/19 22.2 23.5 21.7 22 31136 
1993/03/26 22 22.6 21.6 21.7 18748 
1993/04/02 21.9 26.6 21.9 26.2 70997 
1993/04/09 27 27.4 23.9 24.2 47291 
1993/04/16 24.4 25.4 22.9 23.9 41989 
1993/04/23 24.3 25.8 22.6 25.3 47946 
1993/04/30 25.6 26.7 25 26 60220 
1993/05/07 25.6 28.5 25.5 27.7 71216 
1993/05/14 27.8 28.8 24.8 25.5 62003 
1993/05/21 25.2 25.5 23.7 24.1 31374 
1993/05/28 24.3 24.9 23.5 23.9 24736 
1993/06/04 24 24.2 23.2 23.7 13954 
1993/06/11 23.8 23.8 22.4 22.8 14569 
1993/06/18 22.9 22.9 20.8 20.9 11043 
1993/06/25 20.9 21.3 20 20.6 14074 
1993/07/02 20.3 20.5 19 19.2 11438 
1993/07/09 19.4 22.2 19 21.4 32391 
1993/07/16 21.5 22.8 20.5 21 38314 
1993/07/23 21.3 22.2 21 21.8 25047 
1993/07/30 22 22.4 20.8 21.1 18258 
1993/08/06 21.1 21.8 20.7 21.1 10772 
1993/08/13 21.5 21.7 21.1 21.2 9906 
1993/08/20 21.4 21.5 20.1 20.3 9168 
1993/08/27 20.1 20.3 19.1 19.3 7447 
1993/09/03 19.5 19.5 18.3 18.9 7043 
1993/09/10 18.9 19.4 18.4 18.9 8879 
1993/09/17 18.8 19.5 18.2 19.3 15618 
1993/09/24 19.5 20 18.8 19 17300 
1993/10/01 19 19.2 18.7 18.8 3307 
1993/10/08 18.8 19.4 18.6 19.2 7078 
1993/10/15 19.3 20 19.2 19.5 12519 
1993/10/22 19.7 20 18.9 19.8 14472 
1993/10/29 19.8 19.9 19.3 19.8 12831 
1993/11/05 20 21 19.8 19.8 24066 
1993/11/12 19.8 19.8 19.4 19.7 9050 
1993/11/19 19.9 20.4 19.2 19.4 22807 
1993/11/26 19.5 19.6 18.5 18.5 12089 
1993/12/03 19 21.6 19 20.3 44052 
1993/12/10 20.6 21.4 20.1 20.5 27970 
1993/12/17 20.8 23 20.6 21.5 68565 
