2002/03/29 35.3 37.5 32.1 33.7 4622 
2002/04/05 33.4 34.2 33 33.7 1790 
2002/04/12 33.5 34 30.2 33.1 2231 
2002/04/19 33.1 34 32.1 33 1925 
2002/04/26 32.1 34.9 31.5 33.3 2572 
2002/05/03 33.3 33.8 29.3 30 829 
2002/05/10 29.6 29.9 26.1 29.2 924 
2002/05/17 28.3 29.8 28 28 316 
2002/05/24 28.1 28.2 26.1 28 1027 
2002/05/31 27.6 27.7 25.5 26.1 501 
2002/06/07 26.3 29.9 24.9 27.2 1429 
2002/06/14 27.8 28.2 26.5 27.5 491 
2002/06/21 27.8 29 26.7 27 504 
2002/06/28 26.7 26.7 23.5 25.2 202 
2002/07/05 25.9 26.1 23 26.1 559 
2002/07/12 27.1 27.2 24.5 26.3 610 
2002/07/19 26.3 26.4 23.5 23.8 376 
2002/07/26 23.6 24.4 22.1 22.6 285 
2002/08/02 22.6 24 22.2 22.7 304 
2002/08/09 21.5 24 20.7 23.3 507 
2002/08/16 23 25 23 24.6 669 
2002/08/23 24.9 25.6 23.9 25.1 497 
2002/08/30 25.5 26.2 24.6 25.3 557 
2002/09/06 24.9 25.6 24.5 25.1 563 
2002/09/13 25 26.8 24.9 25.9 1756 
2002/09/20 25.6 26.6 25.3 25.7 1793 
2002/09/27 25.7 25.7 21.8 22.2 1729 
2002/10/04 22 22.5 20.7 21.9 1202 
2002/10/11 21.9 22.3 20.4 21.6 782 
2002/10/18 22 23.7 21.6 23.6 1145 
2002/10/25 23.6 26.4 22.8 26.4 3020 
2002/11/01 26.9 28.9 26.5 26.7 17272 
2002/11/08 26.7 26.7 23.2 23.4 4043 
2002/11/15 23.4 24.4 22.5 22.8 3043 
2002/11/22 23.2 24.2 21.6 22.2 2536 
2002/11/29 22.2 23 21.2 23 3242 
2002/12/06 22.8 23.1 21.6 21.8 3802 
2002/12/13 22.2 22.6 20.6 21.5 1925 
2002/12/20 20.7 22 20.2 20.7 1064 
2002/12/27 21 23.1 20.6 22.8 1935 
2003/01/03 22.5 22.5 21.6 22.3 1053 
2003/01/10 22.7 23.7 22.5 23 2257 
2003/01/17 23 23.4 21.6 21.7 1113 
