1987/01/06 27.9 30.4 27.8 30.4 39717 
1987/02/03 30.6 34.2 29.3 33.9 54257 
1987/03/02 34 37.2 32.8 37.1 51818 
1987/04/01 37.2 51 36.5 49.5 74332 
1987/05/01 49.5 51.5 41.8 43.8 56789 
1987/06/02 43.8 43.8 36.1 37.1 34734 
1987/07/02 37.5 45.5 36.3 43.4 47038 
1987/08/01 43.8 56.5 43 56.5 72475 
1987/09/01 57 93.5 56.5 86.5 91913 
1987/10/01 88 93.5 53.5 56 42065 
1987/11/02 57 63.5 51.5 60 32409 
1987/12/01 58.5 60.5 49.5 52.5 37025 
1988/01/05 53.5 64 51.5 61 52609 
1988/02/01 61 67 60 67 47098 
1988/03/01 68 68.5 59 63.5 48449 
1988/04/01 63.5 77.5 62.5 77 62966 
1988/05/02 78 82 60.5 64 62618 
1988/06/01 65.5 74.5 64 67 58941 
1988/07/02 67 70 61.5 68.5 46911 
1988/08/01 70.5 88.5 69 81 143463 
1988/09/01 81 103 79.5 95.5 105090 
1988/10/01 93 93 60.5 71 29806 
1988/11/01 69 91.5 65 73.5 118405 
1988/12/01 74.5 75.5 62 64 76315 
1989/01/05 62 75 58 74.5 46996 
1989/02/01 75 90 73.5 87 83321 
1989/03/01 85.5 93.5 82 86 137418 
1989/04/01 82 94 80 88.5 116453 
1989/05/01 90 109.5 89 102 140665 
1989/06/01 103 105 81.5 95 98182 
1989/07/03 95.5 95.5 67.5 84 73072 
1989/08/01 85 112 82 95 267030 
1989/09/01 95 105 90.5 95.5 105932 
1989/10/02 95.5 99 83 96 75805 
1989/11/01 97 99 76 77.5 70780 
1989/12/01 76.5 79.5 63 73 85141 
1990/01/04 72 85 69 82 77343 
1990/02/01 82 87 74 78.5 70265 
1990/03/01 78.5 82 69 73 34436 
1990/04/02 74 77 58 64 54066 
1990/05/01 61 63 42 57 59462 
1990/06/01 59 69 38.8 41.8 162040 
1990/07/03 42.5 51.5 37.1 47.9 141062 
1990/08/01 49 51 26 32.2 119817 
1990/09/01 33 34.2 24.1 25.5 63171 
1990/10/01 24.8 32.8 23 31.6 100964 
1990/11/01 30.6 37.1 27.4 29.7 161581 
1990/12/01 31.7 35 25.1 27.7 118882 
1991/01/03 27.4 27.5 21.1 24.1 115469 
1991/02/01 24 31.2 23.5 29.2 113292 
1991/03/01 29.5 34.3 25.3 34.3 159139 
1991/04/01 34.5 37.5 31.8 33 124321 
