1990/08/08 105.5 112.5 66 80 29007 
1990/09/01 80 80 39.7 42.8 11267 
1990/10/01 42 67 41.3 59 9754 
1990/11/01 57 100 51.5 85 37051 
1990/12/01 90.5 96.5 62 76.5 48499 
1991/01/03 76 80 56 70.5 20405 
1991/02/01 70 89 67.5 81 31593 
1991/03/01 80.5 82 70 75.5 21541 
1991/04/01 76.5 96.5 74 86 47656 
1991/05/01 85 97 76.5 77.5 37730 
1991/06/01 79 86 77 81.5 5884 
1991/07/02 83 86 67 72 5940 
1991/08/01 71.5 76 57.5 62 6147 
1991/09/02 62.5 66 60 65.5 3990 
1991/10/01 65.5 66 44.2 51 4016 
1991/11/01 51.5 55 49.3 52 4870 
1991/12/02 52 55 51 55 1938 
1992/01/04 55.5 69.5 55.5 66 15213 
1992/02/07 65 69.5 58 68 9561 
1992/03/02 69 71.5 61 61.5 11609 
1992/04/01 61.5 61.5 57 57.5 3831 
1992/05/01 58 65 53 64 17178 
1992/06/01 64 69 54 56 44547 
1992/07/02 56 56.5 47.6 51 6020 
1992/08/01 50.5 52 44 49 3817 
1992/09/01 48.5 49.5 41.1 44 5110 
1992/10/01 44 48.2 43.7 47.4 4781 
1992/11/02 47.5 48.5 43.3 47.7 3846 
1992/12/01 47.7 48.2 41.8 42.4 3134 
1993/01/05 42.6 44 40.8 43.1 1712 
1993/02/01 43.5 46.6 43.5 45.3 9371 
1993/03/01 45.3 53 44.5 52.5 39994 
1993/04/01 52.5 56 45.7 48.4 24307 
1993/05/01 48.4 50.5 45.6 46.1 10884 
1993/06/01 46 48.4 42 42 7055 
1993/07/02 42.2 43.6 41 43 2981 
1993/08/02 43 44.3 42.8 43.2 3884 
1993/09/01 43 44.7 42.8 44.7 3689 
1993/10/01 44.7 47.6 44 47 15682 
1993/11/02 47.5 51 46.6 49.8 21852 
1993/12/01 50 77 50 77 75351 
1994/01/05 78 86 71 73 83703 
1994/02/01 73.5 74 68 69.5 33428 
1994/03/01 69.5 71 53.5 56 41801 
1994/04/01 55.5 60 55 56 13840 
1994/05/02 56 62 55.5 56.5 13465 
1994/06/01 57 57.5 55 56.5 5934 
1994/07/02 57 57.5 45.5 46 13478 
1994/08/01 46.2 56.5 46.2 52.5 25318 
1994/09/01 53.5 56 50.5 52 23439 
1994/10/01 52 52.5 44.2 49.3 19412 
1994/11/01 49 51.5 47 48.5 9200 
1994/12/01 48.3 52 48.1 51 21277 
1995/01/05 51 51 44.8 45.8 6447 
1995/02/04 46.7 47.7 43.4 46.8 3204 
1995/03/01 47.4 48.3 44 47 11037 
1995/04/01 47 47.6 44 45 5058 
1995/05/01 45 45.4 43.1 44.5 7094 
1995/06/01 44.8 45.7 37.7 40.3 31488 
1995/07/03 39.9 41.8 37.2 39.6 11266 
1995/08/01 39.9 39.9 26.3 29.5 6927 
1995/09/01 29.6 32.7 29.4 31.1 14545 
1995/10/02 30.9 34 30.9 31.8 28835 
1995/11/01 31.5 32.4 31 31.7 13652 
1995/12/01 31.7 36.8 31.2 34.4 34973 
1996/01/04 34.4 34.5 30 31.6 15767 
1996/02/01 31.3 32.4 30.5 31.1 4709 
1996/03/01 31.1 33 29.9 31.9 9631 
1996/04/01 31.9 35.2 31.9 34.1 40181 
1996/05/01 34 34.2 29.5 30.5 26623 
1996/06/01 30.7 31.5 29.7 31 18364 
1996/07/02 30.6 31.7 28 28.6 14274 
1996/08/02 28.5 30.4 28.4 29.6 15070 
1996/09/02 29.4 31.6 29 30.7 19419 
1996/10/01 30.8 32.5 30.4 31.1 23532 
1996/11/01 31.2 33.3 30.6 32 31832 
1996/12/02 32.4 33.7 31.1 33.4 16806 
1997/01/04 32.4 34.9 32.3 32.8 24326 
1997/02/01 33 39.5 32.1 37.8 47330 
1997/03/01 38 42.5 37 39.5 74016 
1997/04/01 40 46.2 40 40.7 80362 
1997/05/02 41.2 43.2 35.9 36.9 32704 
1997/06/02 37.2 42.5 36.5 39.9 41656 
1997/07/02 39.9 43 36.8 37.8 18810 
1997/08/01 37.8 37.8 28.1 29 21870 
1997/09/01 29.3 29.4 28.1 28.3 4575 
1997/10/01 28.4 28.6 19.5 20.2 9393 
1997/11/03 20.4 27.8 20.1 23.6 25965 
1997/12/01 23 28.8 21.8 26 21027 
1998/01/03 26.2 26.7 22.8 25.6 4873 
1998/02/02 25.7 32.2 23.9 31.6 65430 
1998/03/02 32 32 29 29.1 46851 
1998/04/01 29.4 32.8 27.6 27.7 77976 
1998/05/02 27.6 30.7 27.6 28.7 23075 
1998/06/01 29 36.2 27.6 30.4 77251 
1998/07/02 30.5 31 28 28 72024 
1998/08/01 28.1 28.8 24.1 24.1 28536 
1998/09/01 24.1 27.3 24.1 24.3 21824 
1998/10/01 24.3 28.5 24.1 28.5 39024 
1998/11/02 28.5 29.4 23.7 27.5 36126 
1998/12/01 27 27.5 21.9 22 11198 
1999/01/05 22.1 23.8 13.8 14.6 103212 
1999/02/01 14.4 16 12.4 15.7 60077 
1999/03/01 16 17.5 15.2 16.3 115875 
1999/04/01 16.3 17.6 15.3 15.9 56151 
1999/05/03 16.1 17.3 14.3 14.7 34413 
1999/06/01 14.7 15.4 13.6 13.8 11142 
1999/07/02 13.8 15.3 11 11.9 23498 
1999/08/02 12 15.5 11.7 14.7 23411 
1999/09/01 14.8 15.7 13.35 13.75 17650 
