1992/12/28 49.2 49.2 45.8 48.5 1840
1993/01/05 48 48 38.6 42.2 12436
1993/02/01 43.1 58 43.1 53.5 35807
1993/03/01 53.5 58.5 50 58.5 40227
1993/04/01 59.5 61 50 56.5 27242
1993/05/01 56.5 59 53 55 16900
1993/06/01 55.5 60 45.3 46 17627
1993/07/02 45.5 48.5 45 46.7 5298
1993/08/02 46.7 51 46.1 48.1 11781
1993/09/01 48 51 47 49.3 4918
1993/10/01 49.3 52.5 48.9 52 6786
1993/11/02 52 60 52 56.5 11650
1993/12/01 57 62.5 55 59 25645
1994/01/05 60 63 54 58.5 18398
1994/02/01 59.5 59.5 52 52.5 4233
1994/03/01 52.5 54.5 47.5 49 7026
1994/04/01 49 52 48.6 50 23373
1994/05/02 49.8 51 45.3 45.6 14482
1994/06/01 45.7 46.6 40.5 41.8 25995
1994/07/02 42 46.4 35.8 39.9 70063
1994/08/01 40.4 42.4 35.5 36.4 53557
1994/09/01 36.6 38 33.6 33.7 27298
1994/10/01 33.8 34.3 27.2 29 44851
1994/11/01 28.9 31.1 27.8 29.2 30607
1994/12/01 29.2 38.5 28.5 37.4 106567
1995/01/05 37.4 38.8 30.9 31.8 34912
1995/02/04 32.9 39.3 32 37.9 92627
1995/03/01 37.9 40.5 34.8 37.9 112206
1995/04/01 38 40.9 37 37.1 85661
1995/05/01 37.2 41.5 35 40.1 73334
1995/06/01 40.2 42.9 32.8 33.3 79960
1995/07/03 33 34.5 26.8 28 28361
1995/08/01 28 28 20 25 53073
1995/09/01 24.6 30 23.6 28.2 59206
1995/10/02 28.2 32 27.2 30.4 40279
1995/11/01 30.5 32.6 27.5 30.9 62633
1995/12/01 31.2 34 30.4 31.5 47341
1996/01/04 31.7 33 28.7 31.4 32507
1996/02/01 31.3 34.7 31.3 33.7 24551
1996/03/01 33.8 35.7 31.7 33.9 52038
1996/04/01 33.9 34.5 32.1 32.8 64841
1996/05/01 33.1 33.2 29 30.6 33348
1996/06/01 30.8 31.8 27.5 27.9 19885
1996/07/02 28 29.4 27.1 28.1 11385
1996/08/02 28 28.7 26.4 26.9 6267
1996/09/02 26.8 31.1 26.2 30.9 38020
1996/10/01 31.1 32.6 29.4 30.4 38805
1996/11/01 30.5 34.5 29.6 33.8 74339
1996/12/02 34.3 35.4 31.5 34.2 33507
1997/01/04 33.3 44.7 33 43.8 84988
1997/02/01 43.5 50 42.7 46 56469
1997/03/01 46.5 49.8 44.4 45.1 87756
1997/04/01 45.3 54 41.5 43 76281
1997/05/02 42.8 42.9 32.5 34.2 32187
1997/06/02 34.4 36.4 28.3 29.2 19543
1997/07/02 29.5 31.7 24.6 28.7 20005
1997/08/01 28.5 30.9 25 28.4 19969
1997/09/01 28.5 29.8 27.1 28.1 13860
1997/10/01 28 28.2 22.2 23.6 11592
1997/11/03 23.8 25.5 22.6 25.4 22916
1997/12/01 24.5 30.1 24.3 27.4 77325
1998/01/03 27.5 27.6 24.2 25.9 18639
1998/02/02 26.3 34.1 26.1 31.6 132651
1998/03/02 31.9 33 28.5 30.7 88176
1998/04/01 30.9 33.5 26.2 27 77933
1998/05/02 27.2 27.3 24.2 24.2 15414
1998/06/01 24.3 25.3 21.5 23.4 48965
1998/07/02 23.5 24.8 19.8 20.2 35594
1998/08/01 19.8 20.5 15.1 15.1 12928
1998/09/01 14.2 19.1 13.7 16.5 54296
1998/10/01 16.5 18 14.9 16.2 25121
1998/11/02 16.2 16.4 14.4 15.3 15875
1998/12/01 15.1 18.2 15.1 15.3 79707
1999/01/05 14.45 14.8 13 13.3 29618
1999/02/01 13.25 13.8 9.6 13.8 23868
1999/03/01 13.7 14.45 12.8 13.4 45945
1999/04/01 13.15 17 13.05 15 81430
1999/05/03 15.2 17.2 12.75 12.8 42386
1999/06/01 12.8 13.8 11.2 11.3 16259
1999/07/02 11.4 13.5 9.25 10.3 26857
1999/08/02 10.3 12 9.55 11.1 20110
1999/09/01 11.1 11.3 9.25 9.6 10831
1999/10/01 9.6 10.9 8.5 8.8 8478
1999/11/01 8.9 9.75 7.6 9.6 12064
1999/12/01 9.6 10.5 8.8 9.05 11172
2000/01/04 9.2 13.35 9 13.35 56830
2000/02/01 14.25 24.6 13.9 17.1 114461
2000/03/01 17.6 22.1 15.5 19.9 141324
2000/04/01 21.2 28.3 19.5 22.9 290742
2000/05/02 22.5 22.8 17.5 19.6 135734
2000/06/01 20.2 20.8 15.8 16.2 77237
2000/07/03 16.5 17.2 12.5 15.4 35241
2000/08/01 15.4 16.6 12.7 13.35 48334
2000/09/01 13.5 14.1 9.6 10.9 49885
2000/10/02 10.8 11.8 9.7 9.7 29803
2000/11/01 9.9 14.9 9.6 12.65 53711
2000/12/01 12.8 13.2 10.6 11.25 29441
2001/01/02 11.35 15.4 11.25 15.1 63363
2001/02/01 15.2 17 14.15 15.4 84006
2001/03/01 15.3 19.2 14.8 18 136230
2001/04/02 18 18.1 15.2 15.9 43533
2001/05/02 17 17.9 13.3 14 54004
2001/06/01 14 14.2 12.65 13.55 35359
2001/07/02 13.7 13.7 9.05 10.5 36222
2001/08/01 10.7 11.6 8.6 8.8 46129
2001/09/03 8.9 9 6.15 6.75 26259
2001/10/02 6.75 7.75 6.25 6.7 50405
2001/11/01 6.7 7.3 6.3 6.3 59338
2001/12/03 6.35 8.15 6.35 7.05 67888
2002/01/02 7.2 8.6 7.1 8.1 100395
2002/02/01 8.1 8.15 6.8 6.95 24698
2002/03/01 6.95 9.3 6.95 8.2 129590
2002/04/01 8.35 10.25 8.3 8.7 168540
2002/05/02 8.7 8.95 6.65 7.45 47177
2002/06/03 7.45 8.25 7 7.5 76669
2002/07/01 7.5 7.65 6.9 7.1 31528
2002/08/01 7.1 7.15 6.15 6.5 14116
2002/09/02 6.55 6.75 5.65 6.65 20231
2002/10/01 6.6 7.25 6.45 6.8 41116
2002/11/01 6.8 7.45 6.65 6.75 47813
2002/12/02 6.8 7.95 6.7 6.7 80272
2003/01/02 6.85 8.6 6.75 8 100970
2003/02/06 8.1 8.15 6.55 6.75 17788
2003/03/03 6.75 7.05 6.25 6.8 22431
2003/04/01 6.8 6.9 5.65 5.95 24505
2003/05/02 5.85 6.6 5.85 6.35 25087
2003/06/02 6.4 7.1 6.35 6.65 39547
2003/07/01 6.7 6.95 6.45 6.65 26290
2003/08/01 6.65 6.9 6.4 6.55 21552
2003/09/01 6.5 7.1 6.5 6.85 23057
2003/10/01 6.9 7.35 6.75 7.3 28362
2003/11/03 7.3 7.6 6.85 6.95 18791
2003/12/01 6.95 7.3 6.8 7.15 13819
2004/01/02 7.2 8.7 7.1 8.65 96156
2004/02/02 8.7 10.25 8.6 9.15 138537
2004/03/01 9.2 10.5 8.05 9.25 112974
2004/04/01 9.2 9.7 8.4 8.8 52207
2004/05/03 8.75 8.9 7.55 8.15 18052
2004/06/01 8.1 8.1 7.55 7.85 17255
2004/07/01 7.85 7.95 7.5 7.7 8863
2004/08/02 7.7 8.2 7.4 8.15 10970
2004/09/01 8.2 8.75 8.05 8.7 13107
2004/10/01 8.7 9.5 8.3 8.5 13116
2004/11/01 8.45 9.3 8.3 8.55 12346
2004/12/01 8.55 9.2 8.5 9.1 15844
2005/01/03 9.15 9.4 8.65 9 23628
2005/02/01 9 9.25 8.7 8.75 61311
2005/03/01 8.85 9.19 8.2 8.66 23237
2005/04/01 8.66 8.88 8.51 8.75 9348
2005/05/03 8.75 9.1 8.65 8.72 9342
2005/06/01 8.72 9.69 8.72 8.97 8680
2005/07/01 8.97 9.08 8.42 8.48 5327
2005/08/01 8.47 8.55 8.33 8.42 2566
2005/09/02 8.45 8.64 7.45 8.25 5312
2005/10/03 8.22 8.56 7.85 8.08 4275
2005/11/01 8.11 9.05 8 8.97 9080
2005/12/01 8.97 9.25 8.74 9.01 5985
2006/01/02 9.02 9.58 8.9 9.2 11725
2006/02/03 9.19 9.85 8.97 9.33 20276
2006/03/01 9.39 10.25 9.12 9.37 37057
2006/04/03 9.35 10.45 9.31 9.95 30818
2006/05/02 9.95 11.85 9.95 10.35 66593
2006/06/01 10.3 10.5 9.4 9.41 13450
2006/07/03 9.48 9.48 8.35 9.13 4643
2006/08/01 9.12 9.8 9.05 9.79 7780
2006/09/01 9.8 10.7 9.5 10.5 23447
2006/10/02 10.55 11 10.45 10.85 25404
2006/11/01 10.85 11.9 10.75 11.6 18385
